MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
CE;230400;COREAÚ;10;46;610;1;679;17;208;539;4;121;3;4;0;179;0;0;2;0;9;0;0;0;
RN;240150;BARCELONA;0;0;20;0;42;2;22;169;0;36;1;0;0;45;15;0;0;0;0;0;0;0;
MG;313740;LAGOA DOURADA;9;41;373;4;622;67;17;55;0;119;10;2;0;136;146;0;0;0;0;95;93;198;
AL;270370;JARAMATAIA;1;4;109;2;268;23;80;98;0;30;0;0;0;29;52;0;2;0;0;0;1;0;
SC;420440;CORONEL FREITAS;13;1;43;14;166;24;89;66;1;46;9;6;3;507;224;0;3;1;0;45;243;22;
MG;312595;FERVEDOURO;0;15;65;3;148;8;103;66;0;6;13;2;2;31;0;0;4;0;1;0;1;0;
MG;315320;PRESIDENTE JUSCELINO;5;19;122;4;194;21;45;472;0;13;5;4;0;65;1;1;1;0;0;0;5;0;
MA;210407;FEIRA NOVA DO MARANHÃO;1;6;46;0;96;0;66;43;2;20;0;0;0;66;131;0;4;0;0;5;6;0;
PB;250870;MÃE D'ÁGUA;0;0;72;0;153;0;20;64;0;3;2;1;0;8;0;0;0;0;0;0;0;0;
MG;316950;TUMIRITINGA;0;5;31;0;53;20;54;172;0;7;0;1;0;123;211;0;3;0;0;1;0;0;
BA;290320;BARREIRAS;23;54;471;17;1.434;1.649;1.360;1.005;120;576;14;13;58;401;68;6;9;34;16;84;368;50;
CE;230030;ACOPIARA;9;16;601;3;1.907;31;268;392;20;183;12;7;1;547;50;0;4;5;8;18;19;0;
AL;270420;LIMOEIRO DE ANADIA;3;2;449;0;1.047;42;193;450;3;115;1;1;0;151;6;0;2;0;0;3;10;3;
SE;280620;SALGADO;10;3;143;2;287;18;99;172;2;209;39;2;0;354;93;0;0;0;1;4;43;4;
MG;312320;DORES DO INDAIÁ;7;5;175;11;372;66;70;82;2;88;34;7;13;790;48;0;3;0;0;31;110;0;
PE;260050;ÁGUAS BELAS;7;20;454;1;753;19;389;732;0;55;2;2;0;69;0;0;5;0;0;4;4;0;
GO;521160;IVOLÂNDIA;0;0;29;1;82;2;24;4;0;0;0;0;0;6;0;0;2;0;0;13;13;0;
RS;431349;NOVO BARREIRO;4;5;61;3;163;20;52;343;1;8;0;1;1;71;11;0;1;0;0;0;0;0;
MT;510774;SANTA CRUZ DO XINGU;0;1;12;0;23;0;22;20;0;1;2;0;0;17;0;5;1;0;0;0;0;0;
PA;150797;TERRA SANTA;0;7;43;1;50;1;198;347;0;18;0;1;0;38;0;0;3;0;25;0;0;0;
SP;354610;SANTA CLARA D'OESTE;0;1;114;0;163;10;24;121;1;4;1;0;0;85;0;2;0;2;0;0;68;6;
BA;290327;BARROCAS;6;29;147;4;431;35;154;313;1;45;10;2;0;66;0;0;3;0;0;1;0;0;
PR;411620;MORRETES;1;24;67;1;107;32;86;183;1;17;5;7;2;96;89;0;5;1;0;1;116;1;
PB;251060;OURO VELHO;5;2;118;0;142;13;26;188;2;18;1;0;0;68;49;1;1;0;1;1;1;0;
PI;220510;ITAUEIRA;0;3;94;1;277;2;66;133;0;6;0;0;0;20;0;3;1;0;1;0;1;12;
MG;315645;ROSÁRIO DA LIMEIRA;1;1;175;0;232;3;7;67;0;0;0;0;0;7;5;0;1;0;0;0;0;0;
PB;250190;BELÉM;5;8;329;1;630;10;118;479;1;84;11;8;1;151;80;0;3;2;0;0;0;0;
SP;353286;NOVA CASTILHO;1;4;56;0;102;11;4;38;0;1;2;0;0;6;0;0;1;0;0;0;0;0;
MG;312430;ESPINOSA;4;22;130;5;274;22;243;942;3;51;5;10;2;253;0;6;0;3;2;3;2;0;
AL;270930;UNIÃO DOS PALMARES;25;32;1.920;12;2.962;90;559;867;5;192;28;2;0;337;493;0;21;0;0;0;47;13;
AM;130255;MANAQUIRI;0;15;163;2;331;77;167;314;0;57;4;1;0;28;0;0;11;0;13;3;6;0;
PE;261390;SERRA TALHADA;19;62;3.088;14;6.171;95;698;2.229;13;347;23;12;31;945;48;3;26;4;12;34;85;325;
CE;230725;JIJOCA DE JERICOACOARA;2;10;930;2;1.310;15;342;389;5;66;5;3;1;390;87;4;9;0;9;3;3;0;
BA;291320;IBOTIRAMA;0;14;279;0;882;28;233;750;3;112;1;2;1;77;0;0;6;1;3;1;0;0;
PR;412080;QUATRO BARRAS;11;19;149;17;251;21;176;393;2;6;9;9;6;268;2;0;3;1;0;3;13;0;
MG;315765;SANTA HELENA DE MINAS;2;20;100;3;584;49;58;751;0;37;6;13;1;137;73;0;9;0;0;3;3;0;
MG;316530;SÃO VICENTE DE MINAS;2;1;83;1;190;30;62;494;0;4;1;5;2;53;75;0;0;0;0;4;1;0;
MG;313600;JOAÍMA;8;29;71;2;194;23;113;126;2;6;6;3;0;23;38;6;4;0;1;1;3;0;
GO;521900;SANCLERLÂNDIA;3;0;78;1;781;33;60;723;1;1;3;0;1;34;0;3;11;4;0;6;9;13;
MT;510170;BARRA DO BUGRES;9;13;125;7;275;22;306;574;6;10;8;3;0;114;120;1;3;1;0;3;2;14;
RS;430330;CAIBATÉ;3;2;61;6;161;24;42;171;0;2;1;3;0;90;0;0;0;0;0;0;0;0;
TO;170310;BARROLÂNDIA;4;1;274;2;409;13;59;51;1;7;1;6;2;48;0;1;1;2;3;1;7;4;
RS;431935;SÃO PEDRO DA SERRA;3;2;7;2;9;19;17;454;0;1;0;1;1;138;0;0;1;0;0;0;34;0;
PA;150730;SÃO FÉLIX DO XINGU;2;26;484;2;1.571;20;413;517;2;58;4;4;1;84;0;9;19;4;11;1;15;0;
AM;130280;MARAÃ;1;9;78;0;175;7;182;236;0;186;1;3;0;28;1;1;4;1;1;5;9;0;
TO;170305;BANDEIRANTES DO TOCANTINS;0;4;79;0;230;1;89;154;0;6;0;1;0;26;0;0;1;0;0;0;0;0;
SP;355390;TARABAI;7;5;37;4;57;1;38;46;0;15;1;4;2;69;0;78;1;0;1;0;0;0;
RN;240510;JANDAÍRA;3;4;99;0;205;8;41;141;0;28;1;0;0;157;37;0;2;0;0;0;0;0;
MA;210070;ANAJATUBA;1;19;467;0;1.344;5;175;198;13;115;1;1;0;347;206;0;5;0;0;3;25;6;
SP;350630;BERNARDINO DE CAMPOS;1;8;69;4;135;24;163;579;0;65;4;3;0;86;0;0;6;0;0;0;0;0;
CE;230820;MERUOCA;4;6;163;2;406;25;128;279;1;71;0;4;1;323;156;1;1;1;4;0;0;0;
RS;431213;MATO CASTELHANO;3;2;24;0;126;3;10;108;0;4;3;2;1;97;0;0;2;0;0;1;20;0;
MG;310400;ARAXÁ;6;31;627;22;1.362;66;132;384;11;71;13;4;3;1.039;1.938;2;25;4;14;3;0;0;
MA;210087;ARAGUANÃ;1;0;63;0;96;6;21;46;0;12;1;0;0;12;0;0;0;0;0;0;0;0;
CE;230340;CARNAUBAL;4;6;485;2;754;15;403;261;23;134;5;4;0;384;250;0;2;0;2;2;0;1;
MG;315900;SANTANA DO RIACHO;4;2;73;3;226;12;29;140;3;4;3;3;8;183;0;2;1;0;0;0;33;0;
MA;210830;PENALVA;3;5;437;2;928;9;229;239;7;292;0;0;1;19;169;0;7;7;1;7;113;0;
MG;315970;SANTA ROSA DA SERRA;0;0;28;0;75;10;24;141;0;2;7;0;0;2;70;0;0;0;0;0;0;0;
MG;312290;DONA EUSÉBIA;3;7;114;4;224;54;17;368;0;13;2;0;1;61;8;0;0;0;0;0;0;0;
PA;150506;NOVO REPARTIMENTO;6;13;132;8;219;23;361;257;2;76;4;2;2;175;2;0;12;1;5;0;0;0;
ES;320510;VIANA;9;24;299;3;750;9;51;165;16;72;0;2;3;236;5;0;13;0;43;42;112;0;
PA;150285;CURUÁ;26;9;137;1;278;1;125;140;12;377;0;0;1;105;133;0;7;0;36;1;41;0;
SC;421600;SÃO CARLOS;1;2;65;0;280;0;75;27;13;22;4;0;0;103;70;0;3;0;0;83;113;1;
GO;521380;MORRINHOS;5;33;514;6;1.497;32;422;487;1;22;11;7;2;214;4;5;14;1;5;25;38;4;
AM;130430;URUCARÁ;1;6;220;1;531;0;181;243;29;202;1;2;0;35;13;0;3;0;0;1;133;0;
BA;292950;SÃO SEBASTIÃO DO PASSÉ;8;56;488;6;793;43;302;504;0;191;2;1;5;88;0;0;6;1;2;22;26;0;
RN;240690;LUCRÉCIA;1;1;72;1;239;7;49;140;0;7;0;3;0;84;0;0;1;0;0;0;0;0;
MG;314380;MUNHOZ;4;0;49;4;254;0;45;55;1;32;0;1;0;34;0;1;1;0;0;23;37;0;
SP;352990;MIRACATU;15;24;298;43;556;56;153;214;5;99;2;1;4;263;12;0;1;0;7;9;32;32;
MG;316900;TOCANTINS;5;38;654;7;1.868;36;80;710;0;17;6;14;12;125;4;1;2;0;3;5;3;0;
BA;290200;ARACATU;0;7;68;1;210;5;92;417;2;92;0;1;0;15;0;0;0;0;4;0;0;0;
SC;421540;SALTO VELOSO;1;18;34;6;108;22;64;212;0;12;3;1;3;113;0;0;4;0;2;0;5;0;
CE;230460;GENERAL SAMPAIO;2;1;68;2;158;17;75;33;4;132;0;0;0;132;45;0;3;1;0;12;16;25;
MA;211157;SÃO PEDRO DOS CRENTES;0;1;26;0;68;1;33;21;0;10;0;0;0;0;62;0;0;0;0;0;1;0;
GO;520017;ÁGUA FRIA DE GOIÁS;0;4;45;1;207;6;26;688;0;3;3;1;1;33;39;1;1;5;0;0;0;0;
AM;130195;ITAMARATI;0;0;1;0;26;12;115;1;4;14;1;1;0;21;86;2;3;13;4;0;0;0;
MG;312470;ESTRELA DO INDAIÁ;5;4;56;4;92;5;9;53;0;0;1;1;0;157;0;0;0;0;1;0;1;0;
PI;220600;MARCOS PARENTE;0;4;20;0;79;0;63;29;2;15;0;0;0;13;162;1;5;0;0;0;0;0;
BA;292930;SÃO GONÇALO DOS CAMPOS;2;8;109;3;262;12;149;331;11;135;3;0;0;12;192;0;6;0;4;22;78;8;
BA;292420;PEDRO ALEXANDRE;2;3;149;0;454;19;105;247;4;18;2;4;0;31;0;0;0;0;1;0;0;0;
SP;352610;JUQUIÁ;10;10;217;15;382;18;162;720;1;30;7;7;3;140;1;0;4;1;2;1;0;0;
MG;310200;ALTEROSA;6;25;170;13;278;9;146;365;1;26;28;10;8;110;2;1;0;0;4;0;16;0;
PB;250210;BOA VENTURA;2;3;71;1;237;4;51;125;1;12;0;0;0;43;17;0;2;0;0;0;0;0;
MS;500769;SÃO GABRIEL DO OESTE;6;15;255;13;496;55;164;350;2;18;13;4;3;234;51;7;4;1;2;2;1;0;
TO;172090;TAGUATINGA;0;9;199;1;492;26;144;152;0;41;0;0;0;22;0;0;2;1;1;0;0;0;
MG;312245;DIVISÓPOLIS;1;1;99;0;51;0;60;103;1;9;0;0;0;15;0;0;0;0;0;0;0;0;
MA;211174;SENADOR ALEXANDRE COSTA;5;4;17;2;56;20;60;168;6;72;0;0;0;4;105;0;0;0;0;0;0;0;
RJ;330230;LAJE DO MURIAÉ;0;4;34;2;93;2;48;73;1;46;0;0;0;36;0;0;15;0;0;0;0;0;
PI;221090;SOCORRO DO PIAUÍ;1;0;37;0;100;6;29;55;0;0;0;0;0;7;29;0;0;0;1;0;0;0;
GO;522170;URUANA;5;23;534;8;1.265;115;84;422;0;10;1;2;0;210;73;2;3;2;1;5;8;0;
PR;412650;SERTANÓPOLIS;32;8;531;19;921;61;91;249;10;577;63;24;10;1.160;398;79;2;0;12;204;300;5;
MG;315630;RODEIRO;16;4;127;5;568;61;133;175;1;3;10;3;7;139;0;4;8;0;3;0;2;0;
SE;280690;SÃO FRANCISCO;1;1;101;0;215;33;24;103;0;16;1;0;0;35;1;0;0;0;5;0;0;0;
PR;412385;SANTA MARIA DO OESTE;0;0;41;1;99;3;145;115;1;33;0;0;0;35;0;0;0;0;0;0;0;0;
GO;520355;BONFINÓPOLIS;2;0;68;1;176;16;91;255;0;3;0;0;0;251;0;0;1;2;0;0;0;0;
MG;310020;ABAETÉ;13;32;400;13;808;66;132;356;14;109;32;7;0;271;170;5;3;1;0;138;241;5;
BA;290030;ACAJUTIBA;1;8;346;0;610;32;158;516;0;47;8;1;1;43;6;0;0;0;0;1;4;1;
PI;220209;CALDEIRÃO GRANDE DO PIAUÍ;0;1;49;2;88;4;56;87;0;11;0;2;0;29;3;0;1;0;0;0;27;0;
RN;241142;SANTANA DO SERIDÓ;1;3;20;0;69;0;16;37;0;3;0;0;0;61;0;0;2;0;0;0;0;0;
RS;430786;FAGUNDES VARELA;5;0;23;4;58;2;7;224;0;0;0;3;0;67;0;0;1;0;0;0;48;2;
BA;291890;LAJEDÃO;0;1;62;0;61;0;19;74;0;0;0;1;0;7;0;0;0;0;0;0;0;0;
GO;520760;FAZENDA NOVA;0;3;29;1;78;0;8;59;0;0;0;0;0;5;0;1;0;0;0;0;0;0;
TO;171150;JAÚ DO TOCANTINS;0;4;19;0;68;14;18;26;0;0;0;0;0;21;0;0;2;0;0;0;0;0;
PB;251365;JOCA CLAUDINO;1;0;2;0;10;0;15;40;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
PR;410310;BOCAIÚVA DO SUL;219;1;52;3;174;3;92;85;9;40;0;2;2;167;6;0;3;1;3;23;54;2;
MT;510630;PARANATINGA;2;4;197;3;610;38;215;31;3;94;9;3;2;185;42;3;8;7;1;14;21;0;
RS;430770;ESTEIO;60;87;434;84;919;197;389;673;50;715;34;17;9;712;901;0;83;0;104;227;394;26;
SP;354810;SANTO ANTÔNIO DO JARDIM;1;5;56;8;125;8;33;0;5;51;13;3;0;88;7;0;1;0;0;1;0;9;
PA;150310;GURUPÁ;0;4;14;0;37;4;158;30;5;9;1;1;0;33;0;1;0;1;3;1;5;2;
MG;317020;UBERLÂNDIA;99;241;8.514;145;16.407;5.009;9.540;5.839;649;3;45;25;35;8.906;10;99;78;5;75;2.296;4.432;4;
MG;311970;CORONEL XAVIER CHAVES;4;3;85;5;197;16;1;8;0;4;6;6;1;11;1;0;0;0;0;7;17;2;
RS;432340;VILA MARIA;20;1;66;6;247;0;34;17;0;1;24;18;2;172;0;0;3;0;0;1;39;0;
PR;410685;CRUZMALTINA;2;0;120;1;163;0;41;17;3;1;14;3;1;23;0;0;0;0;0;1;81;10;
RS;431075;IVORÁ;0;0;39;0;118;0;2;4;0;0;0;0;0;6;0;0;0;0;0;3;10;0;
MS;500090;ANTÔNIO JOÃO;2;2;63;0;264;26;130;260;5;6;1;3;0;153;0;1;1;3;0;0;10;0;
SP;355640;VARGEM GRANDE DO SUL;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
MG;316080;SÃO BENTO ABADE;6;0;98;6;304;0;38;325;0;3;0;0;1;27;8;0;2;0;0;0;59;0;
MG;312260;DOM JOAQUIM;3;14;41;1;127;16;27;130;0;12;2;3;0;120;0;0;0;0;0;0;11;0;
PE;260600;GARANHUNS;108;99;1.955;31;3.556;173;1.413;3.238;30;853;49;25;6;1.622;392;5;35;1;12;43;62;5;
TO;172020;SÃO MIGUEL DO TOCANTINS;3;11;207;1;488;30;124;191;1;5;8;5;0;96;14;1;3;2;1;0;0;0;
MS;500230;BRASILÂNDIA;5;10;486;1;685;16;115;574;0;10;12;2;5;243;10;8;11;0;4;2;9;0;
RO;110037;ALTO ALEGRE DOS PARECIS;3;9;137;7;312;15;111;164;3;111;8;0;0;187;63;1;2;5;0;5;16;0;
PR;411960;PITANGA;17;40;262;16;567;6;435;675;0;37;13;4;1;119;243;6;9;5;1;1;45;0;
ES;320500;SERRA;223;354;3.248;45;5.638;532;3.139;12.119;16;994;129;79;59;2.522;0;51;178;82;210;34;338;21;
MT;510860;VILA RICA;9;15;194;7;746;14;329;926;1;13;13;0;0;60;0;2;11;12;4;2;8;2;
MG;315600;RIO VERMELHO;5;17;207;11;660;16;81;510;0;5;1;0;1;56;0;0;1;0;0;1;0;438;
SP;354020;PONTAL;7;11;167;7;309;39;328;1.288;0;17;2;3;1;114;0;0;21;0;1;9;2;12;
PI;220465;ILHA GRANDE;2;28;87;1;151;39;57;294;0;17;3;5;16;346;301;0;0;1;2;0;9;0;
TO;170600;COUTO MAGALHÃES;2;7;33;5;134;5;35;155;0;25;0;0;0;91;0;2;0;4;1;2;0;0;
MG;310270;CACHOEIRA DE PAJEÚ;4;7;157;2;300;26;95;421;0;7;2;2;0;55;130;2;0;0;0;1;0;0;
RS;431725;SANTA TEREZA;0;1;14;1;60;4;10;73;0;0;0;0;0;37;0;0;0;0;0;0;62;0;
MG;312060;CRUCILÂNDIA;9;6;42;14;76;6;55;3;3;23;3;1;1;158;0;0;0;0;0;0;95;0;
RN;241355;SERRINHA DOS PINTOS;6;0;72;1;151;43;25;98;1;7;0;1;0;168;0;0;1;1;0;0;0;0;
MA;210350;COLINAS;1;11;267;0;673;54;273;230;35;266;1;3;0;177;122;0;4;5;0;0;17;2;
CE;230360;CATARINA;3;4;174;6;408;5;79;186;1;87;3;2;0;104;0;0;1;0;0;0;0;0;
PA;150215;CANAÃ DOS CARAJÁS;29;30;1.347;2;2.713;80;1.162;2.570;1;57;10;5;1;363;0;3;16;18;18;0;1;4;
RS;430540;CHIAPETTA;1;0;26;4;256;15;43;198;1;3;3;2;0;39;0;0;0;0;0;0;0;0;
PR;410470;CARLÓPOLIS;3;10;62;4;110;2;151;322;1;2;0;3;3;90;0;0;1;0;0;2;0;0;
TO;170740;ESPERANTINA;2;7;70;0;415;3;79;199;1;24;0;2;0;18;0;0;1;1;0;0;0;0;
SP;355440;TERRA ROXA;12;38;151;3;316;47;49;165;2;27;2;3;4;345;7;0;0;0;1;0;0;0;
RN;240860;PARANÁ;1;2;73;0;189;1;39;65;0;10;1;0;0;20;0;0;2;0;0;3;1;0;
RS;430912;GRAMADO DOS LOUREIROS;1;6;14;1;8;1;17;224;0;0;0;0;0;35;0;0;0;1;0;0;0;0;
MS;500525;LAGUNA CARAPÃ;1;1;50;1;99;25;75;130;0;0;1;0;0;106;0;2;4;0;0;1;1;2;
MS;500060;AMAMBAI;6;7;221;2;396;32;242;451;0;26;5;1;1;158;113;12;12;5;0;9;10;2;
PE;260220;BOM JARDIM;27;16;860;2;2.127;55;328;1.523;12;336;18;12;2;865;220;0;5;1;18;13;178;3;
RN;240270;CERRO CORÁ;8;8;177;8;440;40;85;143;5;140;3;6;2;597;17;0;0;0;0;7;4;2;
GO;521230;LEOPOLDO DE BULHÕES;0;5;50;1;118;71;75;106;0;66;4;3;0;66;106;3;2;0;0;2;4;1;
BA;290220;ARAMARI;0;0;431;1;897;0;68;127;1;63;0;0;0;8;0;0;0;0;1;0;2;0;
CE;231030;PARAMBU;10;27;274;0;735;12;236;263;1;138;7;3;0;144;108;1;10;4;1;8;9;9;
SP;354780;SANTO ANDRÉ;131;107;6.278;78;4.593;965;1.370;2.189;145;3.141;253;235;271;2.451;4.215;2;180;1;66;319;818;47;
AL;270690;PILAR;25;17;1.635;10;2.156;82;397;1.179;1;190;6;9;1;170;139;1;11;4;4;3;1;0;
PA;150442;MARITUBA;26;76;606;13;1.086;132;648;1.446;31;397;26;3;7;281;51;0;28;4;51;15;89;11;
PI;220440;GILBUÉS;0;7;214;0;478;14;72;37;0;7;0;2;0;21;127;0;3;0;4;1;0;0;
CE;230110;ARACATI;15;35;928;15;1.740;55;467;549;9;199;24;8;5;679;40;4;10;2;19;25;15;25;
CE;230100;AQUIRAZ;24;71;881;21;1.622;59;510;535;53;534;10;7;6;544;12;7;36;1;9;94;170;45;
RN;241025;PORTO DO MANGUE;0;0;30;1;51;1;7;7;0;7;2;0;0;7;0;0;0;0;0;0;0;0;
BA;292670;RIO DE CONTAS;0;5;180;0;603;6;82;190;0;3;0;0;0;52;63;0;0;1;0;4;0;0;
ES;320316;LARANJA DA TERRA;8;9;226;1;839;35;155;160;9;132;6;10;4;623;85;0;2;1;0;180;159;7;
RS;431365;PALMARES DO SUL;4;10;183;3;408;3;94;16;1;6;0;0;2;29;0;0;18;0;2;27;63;0;
SP;355240;SUMARÉ;37;39;654;17;1.247;160;1.067;2.018;45;584;32;24;7;739;14;0;11;0;11;70;243;273;
AM;130230;JUTAÍ;5;6;103;0;336;1;263;728;1;182;0;0;0;8;264;31;6;1;3;0;12;0;
PI;220070;ANÍSIO DE ABREU;1;8;68;0;243;5;41;61;0;38;2;0;0;28;0;0;2;1;1;0;16;0;
MG;311460;CARRANCAS;1;0;226;1;345;2;38;1;6;78;0;0;0;60;1;1;4;0;0;0;48;0;
MG;315727;SANTA BÁRBARA DO MONTE VERDE;0;2;18;1;75;7;35;51;10;31;0;0;1;111;40;0;0;0;0;2;4;0;
RN;240030;AFONSO BEZERRA;2;9;167;2;233;28;78;88;5;251;1;0;0;216;507;0;1;0;0;0;0;0;
MG;311230;CAPELINHA;35;76;597;14;2.297;139;443;2.059;3;42;6;9;4;603;916;1;25;0;0;10;16;2;
CE;230195;BARREIRA;24;5;343;2;557;21;147;365;3;172;1;2;1;213;48;0;1;0;0;1;23;0;
RN;241180;SÃO FERNANDO;7;3;71;3;175;8;41;232;1;12;0;0;0;59;0;0;0;0;0;0;0;0;
PI;221039;SÃO MIGUEL DO FIDALGO;2;1;45;0;294;1;30;24;0;11;1;1;0;11;34;0;0;0;0;1;7;4;
BA;292225;MUQUÉM DE SÃO FRANCISCO;1;3;27;0;77;6;124;135;2;25;7;2;0;54;83;0;1;0;1;4;9;0;
MG;312530;FARIA LEMOS;0;2;128;2;559;22;36;44;0;0;0;0;0;19;0;0;0;0;0;2;11;1;
BA;291995;MAETINGA;7;11;380;0;1.320;14;81;313;0;56;9;6;0;51;0;1;6;0;0;0;1;0;
PR;412500;SÃO JOÃO DO IVAÍ;2;3;90;1;142;0;73;111;0;6;0;4;1;24;0;0;5;0;0;1;1;2;
MG;310470;ATALÉIA;1;15;127;1;424;13;101;735;0;29;2;5;1;89;0;0;4;0;1;0;0;0;
PE;260330;CALÇADO;2;17;165;1;332;12;105;240;4;49;0;0;1;61;13;0;2;0;4;0;0;0;
MT;510650;POCONÉ;2;10;55;3;231;35;280;381;0;22;3;7;0;73;0;1;5;3;11;3;1;0;
MG;314880;PEDRA DO ANTA;1;1;237;3;433;35;30;212;0;0;3;5;0;24;0;0;2;0;0;1;4;72;
CE;230465;GRAÇA;1;8;1.010;3;3.165;5;123;72;13;80;1;2;0;238;312;0;8;0;1;5;31;3;
PR;411660;NOVA AMÉRICA DA COLINA;1;2;179;2;145;3;75;264;6;12;0;0;0;45;145;1;1;0;0;0;0;0;
MG;310080;AGUANIL;1;1;58;5;135;6;50;144;1;3;2;2;0;52;0;0;1;0;0;0;15;0;
PB;251398;SÃO FRANCISCO;3;3;294;3;871;0;35;269;1;12;12;4;1;79;3;0;1;0;0;0;1;6;
SP;351130;CEDRAL;10;6;131;4;199;2;92;125;1;92;2;0;1;76;0;1;0;1;0;0;124;0;
PB;251120;PEDRAS DE FOGO;4;23;253;2;566;40;307;363;21;322;3;3;0;420;41;0;5;3;0;75;86;8;
MG;315680;SABINÓPOLIS;11;11;214;3;593;21;105;379;1;18;1;14;9;196;8;0;2;0;0;1;0;0;
MG;311490;CASA GRANDE;0;2;13;1;16;1;25;28;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
SC;421825;TIMBÓ GRANDE;0;15;28;3;53;2;69;72;0;3;1;1;1;23;8;0;0;0;0;0;0;0;
PB;251620;SOUSA;15;44;780;13;1.251;24;413;880;7;87;12;5;1;372;17;0;7;1;2;3;7;2;
RJ;330500;SÃO JOÃO DA BARRA;26;11;516;8;1.138;83;350;1.806;12;225;22;7;2;430;114;0;9;4;0;25;126;14;
BA;291955;LUÍS EDUARDO MAGALHÃES;23;25;355;8;752;105;1.206;1.258;4;606;21;4;4;525;45;2;24;3;12;8;15;1;
BA;291875;LAGOA REAL;0;4;149;2;252;3;52;88;2;18;1;1;1;112;14;0;0;0;1;23;23;12;
BA;291790;JANDAÍRA;3;1;103;1;200;17;49;38;7;98;3;2;1;63;0;0;3;1;0;7;7;1;
MG;313545;JENIPAPO DE MINAS;3;8;127;0;86;5;77;71;11;48;2;9;0;108;61;0;0;0;4;2;28;0;
RS;431162;LINDOLFO COLLOR;4;5;62;1;132;47;61;106;3;132;11;1;0;39;143;0;0;0;1;1;37;89;
MG;313900;MACHADO;18;42;611;17;1.344;92;176;49;11;218;24;26;28;201;5;1;26;2;2;11;95;5;
RJ;330540;SAPUCAIA;1;19;82;1;131;17;61;181;8;40;6;0;0;88;46;0;2;0;0;11;15;0;
SP;354820;SANTO ANTÔNIO DO PINHAL;5;4;115;3;164;21;57;68;2;4;6;8;7;115;1;0;0;0;1;6;9;0;
RR;140010;BOA VISTA;139;94;1.243;10;2.240;110;2.846;9.275;17;548;8;5;56;1.410;67;26;282;7;167;15;10;10;
MT;510130;ARENÁPOLIS;2;7;363;3;250;8;79;165;1;22;2;0;0;33;0;0;7;1;0;0;0;0;
MA;210700;MONTES ALTOS;2;9;64;0;184;2;57;72;0;17;0;0;0;20;0;0;0;0;3;0;0;0;
SP;352260;ITAPIRA;10;24;730;26;830;89;399;883;1;63;18;10;4;453;7;0;34;0;46;28;292;0;
RS;432232;TURUÇU;1;0;34;2;136;1;37;10;0;3;0;0;0;6;3;0;1;0;0;10;19;3;
SP;352800;MACATUBA;2;2;794;2;1.586;2;199;295;18;163;508;155;12;89;161;0;1;0;0;13;34;20;
AM;130200;ITAPIRANGA;1;17;51;1;98;5;105;286;0;91;0;0;0;221;65;0;4;0;0;0;6;1;
BA;291380;IPECAETÁ;2;9;265;7;418;12;82;95;19;170;5;1;2;78;4;0;18;0;1;18;114;4;
PE;260260;BREJO DA MADRE DE DEUS;4;3;120;14;243;8;405;887;5;35;1;1;1;346;228;0;3;3;5;3;4;1;
ES;320340;MIMOSO DO SUL;6;59;840;4;2.707;15;409;401;24;440;4;2;4;520;1;1;5;0;3;102;245;0;
PR;410442;CANDÓI;26;10;416;13;1.028;13;260;172;10;23;197;35;3;271;224;0;5;0;0;7;113;125;
MT;510279;CARLINDA;1;4;478;2;496;22;131;53;1;11;1;1;0;121;0;2;6;0;1;4;2;0;
RS;431920;SÃO NICOLAU;1;1;16;0;20;13;45;51;0;5;1;0;0;36;114;0;3;0;0;0;0;0;
MG;313310;ITANHANDU;2;2;163;4;294;18;89;315;1;25;7;2;1;126;5;0;5;0;0;10;9;0;
BA;291125;GAVIÃO;5;2;18;0;52;1;30;49;0;12;2;0;0;21;0;0;0;0;0;0;0;0;
PA;150250;CHAVES;65;9;39;2;153;17;58;57;9;58;6;2;0;11;38;0;0;1;0;0;1;3;
BA;290280;BARRA DA ESTIVA;5;4;223;0;303;3;233;335;1;69;1;0;0;48;0;0;4;0;0;6;5;0;
