MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAR/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MA;210020;ALCÂNTARA;1;0;5;2;20;0;5;22;0;49;0;0;0;0;0;0;1;0;0;0;0;0;
RS;430270;BUTIÁ;2;1;5;0;35;2;0;0;0;1;0;0;0;16;0;0;2;0;1;0;0;0;
RS;431198;MARIANA PIMENTEL;1;0;2;0;16;0;0;1;0;0;0;0;0;15;0;0;0;0;0;0;1;0;
SC;421610;SÃO DOMINGOS;1;0;3;0;2;2;1;3;0;0;0;0;2;10;1;0;0;0;0;0;0;1;
PR;412865;VIRMOND;3;0;7;6;13;0;1;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;
PR;411170;JABOTI;0;0;0;0;0;0;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;355470;TORRINHA;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
PR;412110;QUINTA DO SOL;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;171395;MURICILÂNDIA;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;315200;POMPÉU;64;31;201;35;690;188;163;225;26;445;106;12;6;775;973;4;9;2;0;141;296;6;
GO;521970;SANTA TEREZINHA DE GOIÁS;1;0;1;1;3;0;2;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;
MT;510340;CUIABÁ;61;156;1.339;71;3.415;387;2.626;3.040;34;265;510;42;24;674;95;37;72;81;158;23;359;52;
PR;410080;ALVORADA DO SUL;0;0;18;4;31;14;1;68;4;3;9;0;0;10;485;0;1;0;1;11;13;1;
PR;410970;IBAITI;19;24;50;12;199;16;155;82;0;41;2;1;1;182;30;0;1;0;0;1;1;1;
SC;420780;IRANI;27;8;90;31;250;47;89;89;10;147;42;15;2;249;129;1;7;0;1;78;94;120;
RS;432380;XANGRI-LÁ;13;5;46;2;171;13;31;34;2;28;2;1;1;160;0;0;0;0;0;0;0;0;
SC;420200;BALNEÁRIO CAMBORIÚ;15;5;223;27;373;14;456;230;36;560;66;2;5;281;41;0;69;22;7;6;0;0;
GO;520547;CHAPADÃO DO CÉU;34;4;34;7;82;36;6;297;2;259;16;1;1;129;3;4;0;0;0;6;30;0;
SP;354480;SALES;3;0;2;0;25;0;12;0;0;48;0;0;0;0;265;0;0;5;0;12;27;0;
RS;431265;NÃO-ME-TOQUE;13;5;57;10;146;14;144;256;1;3;3;4;4;143;0;0;7;0;1;0;0;0;
SC;420390;CAPINZAL;3;7;73;0;244;33;33;49;5;360;4;2;1;202;157;0;8;0;0;13;17;6;
PB;250040;ALAGOA NOVA;1;6;239;0;743;3;164;343;13;305;7;0;1;404;384;0;2;3;2;18;21;0;
RS;431845;SÃO JOSÉ DAS MISSÕES;0;3;0;0;5;0;0;122;1;1;0;7;0;40;0;0;0;0;0;2;7;0;
MA;210955;RIBAMAR FIQUENE;4;7;32;2;140;0;55;119;7;165;3;1;0;58;589;0;14;3;3;2;7;2;
RJ;330550;SAQUAREMA;51;10;120;11;329;12;146;37;8;231;8;1;18;85;187;0;8;0;1;79;220;6;
AM;130170;HUMAITÁ;26;35;259;14;726;130;658;1.608;52;927;10;6;6;122;103;8;35;0;11;57;132;7;
PR;412730;TERRA RICA;7;7;131;9;263;25;55;11;8;142;10;7;208;219;582;0;3;0;2;16;46;1;
BA;291920;LAURO DE FREITAS;30;21;434;9;1.262;46;707;691;65;1.258;12;7;3;138;20;0;60;0;11;39;81;138;
PB;250750;JOÃO PESSOA;93;48;1.713;65;4.461;208;1.131;1.175;118;2.104;90;163;134;1.675;907;7;23;9;11;60;155;21;
SP;352320;ITARARÉ;35;42;458;16;1.465;64;311;566;34;422;15;4;5;425;345;1;17;3;6;43;79;4;
SC;421700;SÃO LUDGERO;1;7;22;0;21;4;43;285;1;4;0;0;3;54;5;0;2;0;0;1;0;0;
PE;261360;SÃO JOSÉ DO EGITO;35;15;566;18;1.763;41;389;838;49;993;25;7;2;537;485;1;11;5;6;168;304;27;
GO;520540;CERES;10;0;61;40;191;19;21;25;1;34;6;1;4;281;5;2;5;1;0;1;0;1;
SC;421020;MAJOR GERCINO;1;0;6;0;3;0;9;6;0;0;1;0;0;10;0;0;0;0;0;0;0;0;
MG;316935;TRÊS MARIAS;7;14;125;13;396;29;72;160;7;52;15;8;5;308;503;1;2;0;3;7;6;10;
SP;355320;TAIÚVA;0;1;79;1;203;0;6;1;1;3;0;0;0;396;30;0;0;1;0;0;0;1;
SC;420730;IMBITUBA;1;0;7;1;22;0;58;29;5;119;1;0;0;28;819;0;13;0;1;40;96;0;
MA;210190;BEQUIMÃO;3;11;13;1;28;14;106;6;0;8;0;1;0;21;134;0;0;0;0;0;0;0;
MG;310240;ALVORADA DE MINAS;7;2;25;3;40;12;26;69;2;22;2;7;0;29;2;1;0;1;0;7;9;28;
BA;290060;AIQUARA;2;0;52;1;141;1;33;60;2;69;0;1;0;40;103;0;0;0;1;0;1;0;
SP;352680;LENÇÓIS PAULISTA;20;16;55;0;367;14;69;48;0;0;3;1;1;98;0;3;4;0;0;0;4;0;
PI;220090;AROAZES;0;6;12;0;100;3;48;0;0;4;1;1;0;9;164;0;1;0;0;2;13;10;
MG;313660;NOVA UNIÃO;8;1;31;4;110;7;6;88;0;28;4;1;0;146;102;0;0;0;0;0;6;0;
RS;430515;CERRO GRANDE;3;2;5;0;16;0;1;2;0;0;2;1;0;23;9;0;0;0;0;0;0;0;
MG;314300;MONTE BELO;5;1;52;31;98;12;49;12;0;26;1;1;1;68;15;0;0;0;3;0;0;0;
RN;240740;MARTINS;12;1;8;0;55;8;35;41;1;38;2;0;0;10;330;0;0;0;0;0;0;0;
GO;520495;CAMPOS VERDES;1;2;12;0;30;4;1;4;2;3;0;0;0;1;0;0;0;0;0;0;0;0;
RS;431630;ROQUE GONZALES;10;0;26;1;74;1;51;32;10;31;0;3;0;30;7;0;3;0;0;47;64;0;
MG;313680;JURAMENTO;0;0;14;1;50;1;2;23;1;1;0;1;0;67;320;0;0;1;0;0;0;0;
SC;420220;BENEDITO NOVO;4;8;88;19;210;37;81;202;13;57;20;19;7;186;19;0;3;0;12;48;42;53;
PB;250057;ALGODÃO DE JANDAÍRA;0;0;1;0;4;5;10;13;5;43;0;0;0;2;14;0;0;0;1;0;0;0;
MA;210317;CENTRO NOVO DO MARANHÃO;2;2;6;0;24;2;51;47;0;22;0;0;1;3;0;0;0;0;0;4;9;0;
MG;312370;ENGENHEIRO CALDAS;1;4;7;0;10;28;0;11;0;0;0;0;0;21;63;0;0;0;0;1;28;0;
ES;320460;SANTA TERESA;1;0;24;1;0;0;4;2;0;0;0;0;0;8;0;0;2;0;0;1;0;0;
PR;411345;LINDOESTE;1;0;7;0;23;1;7;16;0;7;4;0;0;5;1;0;0;0;0;0;0;0;
MG;312170;DIOGO DE VASCONCELOS;0;0;16;0;112;1;2;0;0;0;0;0;0;4;336;0;0;0;0;0;0;1;
PR;412340;SANTA FÉ;9;0;18;0;44;0;16;3;5;0;0;0;0;57;0;0;0;0;0;0;0;0;
AM;130400;SILVES;4;17;26;1;67;7;74;64;5;29;0;0;0;43;45;2;2;0;1;16;19;1;
MG;315880;SANTANA DO JACARÉ;0;4;11;0;7;18;1;12;0;5;0;0;0;2;32;0;0;0;0;0;0;0;
SP;354925;SÃO JOÃO DE IRACEMA;0;0;3;0;10;0;1;0;0;4;0;0;0;43;0;2;0;0;0;0;0;0;
RS;432345;VILA NOVA DO SUL;0;0;2;0;7;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;
SC;420790;IRINEÓPOLIS;0;0;3;0;16;0;14;0;1;1;0;0;0;31;0;0;0;0;0;0;1;0;
SC;420208;BANDEIRANTE;0;0;3;0;15;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
SC;420055;ÁGUAS FRIAS;0;0;4;4;13;0;25;4;0;40;1;0;0;52;62;0;1;0;0;0;0;0;
RN;240145;BARAÚNA;0;0;0;0;7;0;2;2;0;24;0;0;0;0;0;0;0;0;0;0;0;13;
MA;211050;SÃO BENTO;0;0;0;0;0;0;8;42;4;0;0;0;0;0;0;0;0;0;0;0;0;0;
GO;520145;APARECIDA DO RIO DOCE;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;
PR;412330;SANTA CRUZ DE MONTE CASTELO;0;0;1;0;4;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
PR;412020;PORTO RICO;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412180;RIBEIRÃO CLARO;0;0;1;0;0;0;39;0;2;0;0;0;0;0;265;0;0;0;0;0;0;0;
PR;411990;PONTA GROSSA;176;107;1.850;103;4.524;384;2.168;2.876;135;1.113;112;20;11;2.538;399;0;142;5;4;225;257;65;
PR;410980;IBIPORÃ;15;25;413;59;842;99;207;48;19;576;23;9;8;545;753;7;16;3;11;22;41;35;
PI;220650;MONSENHOR HIPÓLITO;6;5;150;11;654;31;42;134;10;56;12;2;1;172;82;0;8;2;0;15;32;5;
SP;354870;SÃO BERNARDO DO CAMPO;276;189;2.753;169;7.011;924;2.242;6.097;195;6.318;295;179;124;2.951;860;3;208;2;85;1.380;2.832;377;
PA;150240;CASTANHAL;24;57;925;28;2.198;212;1.041;2.005;123;939;33;13;13;688;170;11;12;23;29;64;304;107;
BA;293135;TEIXEIRA DE FREITAS;165;58;930;34;2.897;147;954;781;94;1.255;130;137;93;1.179;294;311;86;17;34;83;301;16;
MT;510025;ALTA FLORESTA;4;8;104;1;340;7;185;671;0;37;2;1;2;122;40;7;8;11;21;4;90;1;
BA;290980;CRUZ DAS ALMAS;15;13;495;29;1.227;58;433;463;22;832;8;5;8;134;246;0;1;0;1;13;53;13;
CE;230130;ARARIPE;16;22;322;2;1.529;9;269;305;21;398;9;1;0;111;256;0;3;2;0;11;72;0;
RJ;330630;VOLTA REDONDA;78;56;2.266;101;6.860;303;818;2.998;44;3.916;152;35;23;1.154;280;6;29;36;46;1.012;1.700;70;
SC;420990;LONTRAS;21;9;91;20;247;60;114;327;7;109;24;0;3;559;37;0;3;0;0;3;0;3;
MG;316555;SETUBINHA;6;17;6;2;52;1;98;2;0;20;0;1;0;6;255;11;1;0;3;0;26;0;
PB;250135;ASSUNÇÃO;3;5;25;4;79;16;48;88;5;22;1;0;0;30;200;0;0;0;0;0;1;0;
MG;310350;ARAGUARI;25;26;289;32;662;88;292;236;27;158;65;47;65;260;72;11;13;1;4;48;229;45;
AM;130250;MANACAPURU;34;40;237;9;579;60;810;708;61;1.040;19;61;46;133;194;2;29;3;11;13;339;15;
BA;291840;JUAZEIRO;47;52;393;8;1.162;124;682;955;49;582;38;13;5;482;326;4;15;25;13;36;95;19;
MA;210990;SANTA INÊS;10;29;294;31;806;70;542;613;29;959;41;16;2;759;655;8;10;13;7;193;211;285;
PR;412850;WENCESLAU BRAZ;11;2;68;2;219;9;155;12;5;26;4;5;0;288;2.152;0;1;0;1;27;37;24;
SE;280420;MONTE ALEGRE DE SERGIPE;4;11;117;12;361;64;193;141;2;216;1;4;1;62;13;0;0;1;0;13;17;7;
PA;150497;NOVA IPIXUNA;0;6;76;0;326;14;91;297;10;84;6;0;0;48;33;5;3;8;0;0;4;1;
SC;421625;SÃO JOÃO DO OESTE;4;2;84;16;334;114;11;31;0;36;4;2;3;328;459;0;0;0;0;70;62;9;
BA;291340;IGAPORÃ;5;21;43;0;501;32;85;248;6;211;30;9;1;40;18;0;0;0;0;1;21;9;
GO;521210;JOVIÂNIA;22;5;13;10;53;6;56;126;6;6;2;1;0;50;148;7;0;0;0;2;2;0;
MA;211003;SANTA LUZIA DO PARUÁ;4;5;75;2;277;102;227;192;3;232;0;3;1;9;289;1;2;2;6;37;36;32;
MG;310570;BARRA LONGA;6;1;69;7;230;15;0;11;0;28;0;0;0;195;633;0;0;0;5;0;0;0;
MG;311440;CARMO DO RIO CLARO;2;8;69;12;166;65;5;10;2;11;10;4;1;168;231;0;1;0;0;3;4;11;
TO;170820;FORMOSO DO ARAGUAIA;10;5;78;4;252;10;165;70;5;140;26;6;0;162;888;1;1;7;2;7;35;10;
BA;290100;AMARGOSA;4;18;442;17;1.139;59;303;352;26;995;18;16;3;341;74;0;3;0;0;25;156;29;
BA;292810;SANTA MARIA DA VITÓRIA;3;22;149;12;687;27;263;222;14;277;6;1;0;62;2;0;10;5;7;5;19;2;
PR;412440;SANTO ANTÔNIO DO SUDOESTE;36;23;135;24;499;152;185;78;23;103;85;7;6;445;29;4;16;3;4;60;92;36;
PR;411870;PAULO FRONTIN;0;0;22;1;102;5;41;72;6;35;1;9;1;193;0;0;1;0;0;3;0;5;
RS;430370;CAMPINA DAS MISSÕES;2;1;32;4;94;0;2;1;1;14;0;0;0;38;4;0;0;0;0;87;115;0;
BA;292910;SÃO FELIPE;4;9;184;10;486;37;161;357;14;420;7;4;5;174;57;0;5;0;4;2;46;0;
BA;292060;MARAGOGIPE;83;6;189;5;616;45;247;445;26;635;6;16;1;37;33;0;0;3;2;22;67;13;
RS;431990;SAPIRANGA;18;12;91;11;214;28;95;718;3;18;5;3;3;104;0;0;13;1;0;0;2;3;
RS;431800;SÃO BORJA;43;51;281;43;531;92;216;378;14;192;47;20;6;231;247;0;33;4;1;30;27;7;
MG;315060;PIRACEMA;8;1;131;5;385;13;13;0;0;35;7;0;1;76;425;0;0;1;0;20;8;5;
RN;240440;GROSSOS;0;1;20;3;77;6;21;18;4;109;0;0;1;22;32;0;0;0;0;0;1;0;
CE;230840;MISSÃO VELHA;14;20;156;9;598;37;229;281;26;301;8;6;4;173;221;4;3;3;3;12;5;2;
SP;350030;AGUAÍ;0;0;44;3;48;2;2;6;1;0;1;0;0;5;203;0;0;0;0;0;0;0;
SP;355660;VERA CRUZ;8;6;45;4;132;80;27;43;3;38;10;9;5;236;106;0;1;0;1;5;9;40;
MG;313665;JUATUBA;51;23;196;7;549;58;178;296;36;404;27;9;1;375;440;8;6;1;3;66;88;3;
PA;150160;BONITO;1;1;31;6;87;0;87;232;7;94;3;0;0;9;2;0;1;4;6;16;33;19;
ES;320405;PEDRO CANÁRIO;4;9;45;6;239;3;109;650;6;77;0;3;28;62;20;2;2;1;3;9;46;0;
BA;292560;PRESIDENTE DUTRA;7;14;159;0;517;18;102;246;7;280;5;4;3;259;98;0;5;2;0;166;210;0;
TO;170770;FILADÉLFIA;2;0;45;0;212;0;65;152;7;52;0;0;1;19;380;1;0;5;5;0;1;0;
SP;355695;VITÓRIA BRASIL;4;7;1;0;36;0;14;7;0;0;0;0;0;20;0;1;2;0;0;0;0;0;
MG;314530;NOVO CRUZEIRO;2;3;18;1;65;11;36;11;6;25;2;4;0;6;2;0;1;1;0;0;40;2;
RS;431310;NOVA PALMA;9;0;17;3;46;1;27;5;5;12;0;3;1;95;559;0;0;0;1;17;97;0;
PI;220245;CAPITÃO GERVÁSIO OLIVEIRA;6;4;35;6;100;4;28;67;6;18;0;0;1;22;5;0;1;0;1;16;15;11;
MT;510390;GENERAL CARNEIRO;0;3;7;0;19;12;3;5;2;13;0;0;0;2;2;0;1;0;0;1;0;1;
RS;432146;TIO HUGO;9;4;12;1;13;3;3;78;0;0;3;6;0;117;0;0;0;0;2;2;0;0;
BA;292150;MONTE SANTO;11;10;122;4;348;22;256;84;12;113;5;1;3;78;10;0;0;1;1;1;13;28;
PI;221063;SEBASTIÃO LEAL;4;2;57;1;434;3;43;54;1;44;1;0;2;41;21;1;2;0;0;7;45;6;
GO;520570;CÓRREGO DO OURO;1;6;29;3;78;26;73;44;8;35;6;3;2;68;284;0;0;0;0;13;2;0;
MG;312750;GONZAGA;36;1;57;5;243;40;38;2;2;12;11;12;3;74;253;0;0;0;0;0;0;0;
SP;350260;APARECIDA D'OESTE;0;0;11;1;67;1;13;2;0;0;5;0;0;153;338;0;0;1;0;0;0;0;
MG;315140;PITANGUI;11;44;167;5;420;56;68;168;5;110;18;55;53;263;68;5;4;0;0;27;48;3;
SE;280650;SANTA ROSA DE LIMA;1;7;28;1;77;4;36;16;1;32;0;1;0;25;0;0;0;0;2;18;20;0;
SP;354400;RIO DAS PEDRAS;0;0;14;0;39;23;25;121;1;55;0;0;0;0;0;0;0;0;0;0;0;3;
SC;421223;PARAÍSO;0;0;1;2;11;1;32;51;0;2;0;0;0;13;0;0;1;0;0;25;37;0;
SE;280490;PACATUBA;5;6;79;3;236;14;78;47;18;237;1;0;1;119;222;0;1;0;0;0;1;0;
SP;350910;CAIUÁ;1;6;28;3;97;13;4;29;2;3;0;3;0;93;0;0;0;0;1;0;1;0;
GO;521400;MOZARLÂNDIA;2;6;37;6;183;52;382;159;19;120;15;3;0;267;666;0;0;2;0;12;36;0;
MG;310855;BRASILÂNDIA DE MINAS;4;1;33;1;79;3;60;39;2;68;3;1;0;132;250;2;0;0;0;1;13;0;
PB;250880;MALTA;4;34;38;10;150;8;45;80;9;80;14;4;0;137;107;0;1;2;4;15;24;1;
MG;312900;GUIRICEMA;0;0;84;4;136;10;32;132;0;1;31;0;1;140;62;0;0;0;0;0;0;0;
GO;520750;ESTRELA DO NORTE;2;10;11;4;95;5;54;24;0;20;5;1;3;55;8;2;2;1;0;0;4;1;
RN;240190;CAIÇARA DO RIO DO VENTO;6;4;35;2;118;13;38;90;8;131;12;7;0;80;217;9;0;0;0;0;0;0;
MG;316360;SÃO JOSÉ DO MANTIMENTO;1;1;0;0;2;0;17;6;0;0;0;0;0;11;4;0;1;0;0;0;0;0;
SP;350990;CANANÉIA;0;1;33;8;56;5;5;2;0;22;3;0;1;5;54;0;1;0;0;20;12;8;
SC;420680;IBICARÉ;0;0;0;0;0;0;0;0;0;6;0;4;0;0;6;0;4;0;0;0;0;0;
RS;430245;BOQUEIRÃO DO LEÃO;4;0;8;0;45;0;0;63;0;1;0;5;2;87;0;0;0;0;0;0;0;0;
MG;314545;OLHOS-D'ÁGUA;4;0;9;0;47;1;29;31;1;27;2;6;1;16;0;0;0;0;0;0;0;0;
SC;421790;TANGARÁ;0;5;57;0;144;20;21;6;3;43;0;15;9;133;71;0;20;0;0;2;364;0;
ES;320465;SÃO DOMINGOS DO NORTE;4;24;39;0;140;11;19;93;2;61;7;11;0;144;120;1;2;0;0;17;106;2;
MA;211163;SÃO RAIMUNDO DO DOCA BEZERRA;5;6;22;3;77;6;46;204;9;43;2;0;0;23;254;0;0;0;0;0;0;0;
MG;314900;PEDRA DOURADA;0;0;36;4;95;116;4;31;1;10;19;0;0;10;222;0;5;0;0;0;0;8;
MG;310690;BICAS;0;0;15;0;74;2;4;1;1;7;2;0;0;91;0;0;0;0;2;3;2;1;
SC;421230;PAULO LOPES;1;0;0;0;5;0;22;20;1;25;0;0;0;0;0;0;0;0;0;0;0;0;
GO;522155;TURVELÂNDIA;0;0;8;0;6;12;8;20;1;10;1;1;0;16;156;1;0;0;0;0;1;0;
RN;240430;GOVERNADOR DIX-SEPT ROSADO;0;0;7;2;14;1;2;15;1;15;0;0;0;9;255;0;0;0;0;0;0;0;
PR;411373;LUIZIANA;0;10;6;0;7;9;0;95;8;0;0;0;0;22;4;0;0;0;0;0;0;0;
RS;431175;MANOEL VIANA;0;0;2;0;12;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412382;SANTA LÚCIA;3;1;6;0;27;0;8;11;0;1;0;0;0;12;0;0;0;0;0;0;0;0;
SP;350590;BATATAIS;0;0;0;0;2;0;2;0;0;0;0;0;0;1;0;0;1;0;0;3;3;0;
PI;220770;PARNAÍBA;25;64;900;23;1.919;87;871;1.450;88;984;31;17;16;516;2.219;6;50;24;49;173;502;60;
RS;432240;URUGUAIANA;96;60;550;43;1.496;133;429;741;18;311;36;7;4;297;3.231;0;31;0;10;7;6;5;
PR;412720;TERRA BOA;5;2;24;4;2;10;316;48;18;2;0;3;0;107;0;0;6;3;0;56;346;0;
MG;310150;ALÉM PARAÍBA;24;11;92;7;514;24;38;65;9;52;0;2;2;201;283;0;2;0;11;4;49;4;
AL;270400;JUNQUEIRO;8;18;717;22;2.064;133;230;500;38;525;20;11;0;777;81;1;19;1;0;33;84;4;
RS;431020;IJUÍ;66;74;422;39;881;220;238;2.314;3;102;68;13;31;502;73;1;73;1;13;23;14;16;
SP;350660;BIRITIBA-MIRIM;70;8;184;29;359;30;123;81;0;4;0;0;0;29;23;0;0;0;1;0;46;0;
SP;354160;PROMISSÃO;31;10;133;9;390;29;5;23;7;1;9;3;1;74;3;1;17;0;0;0;29;0;
BA;290323;BARRO ALTO;0;1;150;0;188;2;104;72;12;257;1;1;1;68;31;0;1;1;0;3;94;0;
SP;355450;TIETÊ;39;58;211;17;508;94;338;703;10;28;26;8;2;357;0;1;13;0;0;6;171;0;
RS;431205;MARQUES DE SOUZA;0;0;8;0;22;2;4;183;0;4;0;2;0;41;0;0;0;0;0;0;0;0;
PE;260530;EXU;10;22;150;4;543;66;288;303;14;462;5;0;0;282;272;8;19;3;0;80;126;146;
RS;431230;MIRAGUAÍ;0;0;9;6;17;0;22;11;0;155;29;0;0;0;114;0;3;0;0;0;20;78;
SP;351760;GUAPIARA;4;0;160;3;482;20;157;308;11;117;3;2;0;373;611;0;1;0;0;5;46;1;
MG;310540;BARÃO DE COCAIS;106;32;359;41;931;283;138;300;34;496;74;22;5;685;378;6;3;0;1;101;181;41;
RN;240420;GOIANINHA;15;5;166;11;344;34;310;407;22;959;18;2;0;367;38;0;5;0;4;107;127;35;
SE;280550;POÇO VERDE;1;19;65;3;178;31;106;86;13;147;4;4;0;76;131;0;9;9;2;9;21;3;
CE;231395;VARJOTA;1;21;155;5;592;10;204;332;12;157;3;2;0;334;57;7;25;11;6;1;9;0;
PE;260520;ESCADA;18;40;198;25;695;99;194;423;16;557;17;5;4;356;79;1;43;9;14;4;59;48;
MG;310710;BOA ESPERANÇA;9;10;178;18;292;73;19;266;4;135;34;17;0;136;90;2;1;1;1;21;62;4;
SC;421320;POMERODE;15;6;167;15;333;63;85;143;12;78;8;7;1;664;1;0;4;0;0;15;0;0;
SC;421060;MASSARANDUBA;9;3;78;3;314;4;129;253;7;56;14;7;3;175;1;0;1;0;1;0;0;0;
SC;420930;LAGES;122;78;820;128;1.996;230;685;743;87;720;138;50;22;2.137;1.415;0;37;4;3;145;239;75;
AM;130050;BARREIRINHA;3;25;26;0;87;1;161;44;40;82;1;1;0;15;12;0;8;1;4;2;12;0;
MA;211176;SENADOR LA ROCQUE;4;5;33;1;172;16;115;460;5;129;5;1;0;25;6;2;5;5;0;2;0;0;
CE;230725;JIJOCA DE JERICOACOARA;12;8;273;3;361;22;273;134;22;174;3;5;1;227;21;1;7;0;1;4;3;2;
MG;312570;FELIXLÂNDIA;77;45;531;90;803;72;61;103;4;129;36;16;1;120;213;0;0;0;3;2;1;8;
CE;230340;CARNAUBAL;3;14;393;5;1.355;35;219;263;61;416;63;5;2;326;140;0;1;0;0;26;42;3;
PI;220209;CALDEIRÃO GRANDE DO PIAUÍ;11;3;14;5;91;6;37;57;9;31;5;1;0;9;99;0;0;0;0;4;5;1;
MG;310400;ARAXÁ;11;13;304;8;867;68;80;69;27;174;67;32;7;320;801;0;2;2;0;16;58;6;
GO;522170;URUANA;9;6;42;6;154;26;51;43;4;118;17;14;5;189;558;13;1;1;0;13;41;1;
BA;292930;SÃO GONÇALO DOS CAMPOS;20;8;223;8;641;20;208;445;17;485;7;7;3;82;474;0;0;1;3;11;31;13;
TO;172090;TAGUATINGA;3;16;36;2;188;61;103;37;5;92;1;5;1;129;50;2;0;2;1;0;16;0;
MT;510615;NOVA BANDEIRANTES;10;5;51;2;121;10;113;95;7;243;2;0;0;71;99;3;2;13;1;2;0;0;
BA;291320;IBOTIRAMA;21;3;275;3;794;21;133;347;10;1.475;12;4;0;73;5;0;0;8;0;7;28;0;
BA;290030;ACAJUTIBA;13;4;141;3;335;24;172;74;17;255;9;1;0;65;26;0;1;0;2;1;22;1;
BA;292950;SÃO SEBASTIÃO DO PASSÉ;12;23;560;5;1.366;48;336;398;15;751;17;14;2;189;84;0;21;2;6;126;112;113;
MG;312430;ESPINOSA;15;9;159;29;1.016;29;266;304;21;342;12;11;4;294;123;1;3;1;5;33;117;240;
MG;312290;DONA EUSÉBIA;3;2;46;6;82;33;3;27;3;19;2;3;0;91;530;0;0;0;0;8;12;1;
MA;211174;SENADOR ALEXANDRE COSTA;29;53;73;0;326;12;114;207;4;71;11;0;0;11;99;84;0;1;4;0;0;1;
BA;291890;LAJEDÃO;6;6;71;1;349;57;45;163;4;56;4;14;43;160;94;1;4;0;0;171;173;10;
PR;410310;BOCAIÚVA DO SUL;7;3;55;1;184;19;84;112;13;113;7;2;1;95;1;0;0;4;0;16;23;1;
RN;241142;SANTANA DO SERIDÓ;1;3;25;0;94;1;29;50;3;85;1;0;0;7;1;0;0;0;0;37;33;0;
TO;170305;BANDEIRANTES DO TOCANTINS;4;0;9;0;51;0;10;20;1;21;1;0;0;3;14;1;0;0;0;1;0;0;
MG;313600;JOAÍMA;16;7;32;2;168;48;33;23;5;38;0;4;0;105;339;0;0;0;0;1;0;0;
BA;293210;UBAÍRA;0;19;141;2;445;6;125;354;5;78;2;3;1;59;0;0;1;2;2;1;6;2;
AM;130430;URUCARÁ;15;1;76;6;155;2;102;136;9;218;3;1;2;58;220;0;9;1;4;3;53;21;
MS;500520;LADÁRIO;12;76;133;3;346;23;132;80;6;90;3;1;1;62;31;4;3;0;3;30;63;13;
SC;421540;SALTO VELOSO;0;6;11;2;17;0;34;41;0;0;0;0;0;65;48;0;2;0;0;0;0;0;
CE;230820;MERUOCA;55;2;101;4;257;36;133;143;36;169;4;5;0;127;81;1;2;0;0;14;0;15;
PB;250210;BOA VENTURA;9;5;66;6;313;6;71;200;3;136;23;2;0;251;157;0;1;3;0;1;7;8;
MG;310020;ABAETÉ;6;17;178;14;469;73;7;283;2;21;25;11;7;408;399;3;1;0;0;0;1;1;
SP;352990;MIRACATU;14;15;293;32;619;103;326;156;23;349;16;9;5;92;8;2;9;0;5;51;201;37;
PA;150730;SÃO FÉLIX DO XINGU;11;26;67;2;301;28;257;299;22;188;8;3;3;80;191;10;13;39;1;9;40;11;
MA;210830;PENALVA;0;9;58;1;232;2;275;680;8;190;3;0;2;3;2;0;3;5;2;39;68;1;
MG;314380;MUNHOZ;3;0;25;0;56;2;0;12;0;5;0;0;0;9;3;0;0;0;0;0;2;0;
TO;170310;BARROLÂNDIA;1;0;18;0;39;2;22;18;1;36;1;1;0;38;7;0;0;4;0;2;2;0;
BA;290200;ARACATU;2;7;68;1;267;9;82;710;16;253;3;4;0;26;52;0;2;2;0;12;46;7;
