MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: ABR/2018.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;315940;SANTA RITA DE IBITIPOCA;10;4;42;9;151;26;11;57;0;24;9;15;0;87;177;0;0;0;0;1;12;0;
MG;311640;CLARAVAL;0;0;13;6;48;15;2;2;8;2;12;1;2;92;88;0;0;0;0;5;0;0;
MG;315730;SANTA BÁRBARA DO TUGÚRIO;9;4;8;1;9;13;5;17;4;0;0;3;0;35;97;0;0;0;0;0;0;0;
MG;312420;ESPERA FELIZ;4;19;99;6;301;10;129;391;5;59;7;10;0;93;47;0;16;1;7;20;26;1;
MG;315190;POCRANE;0;0;2;4;10;7;60;0;0;9;0;1;0;5;131;0;0;0;0;2;5;0;
MG;312780;GRÃO MOGOL;9;20;47;0;237;30;71;115;9;41;1;0;0;85;202;0;3;0;1;2;18;2;
MG;310640;BELO VALE;5;2;73;5;245;21;4;200;1;13;7;7;1;231;67;0;0;0;0;2;0;1;
MG;313220;ITAGUARA;14;9;166;41;335;179;1;18;0;13;34;46;1;183;2;0;1;0;0;1;0;42;
SP;352950;MENDONÇA;1;3;47;5;91;22;51;32;2;0;6;5;0;18;1;0;1;1;1;0;41;0;
AL;270390;JUNDIÁ;6;16;57;0;159;29;77;34;10;96;2;0;0;112;66;0;1;0;0;5;1;11;
MG;314230;MOEDA;0;13;86;1;285;29;0;32;5;0;1;0;3;26;55;0;1;0;0;0;0;0;
SE;280590;RIACHUELO;3;0;58;1;163;9;67;15;10;82;2;2;1;29;9;0;0;0;0;3;9;4;
PB;250527;CURRAL DE CIMA;7;3;32;1;112;45;26;55;6;54;1;5;0;180;182;0;0;0;0;10;26;0;
PB;250030;ALAGOA GRANDE;30;4;427;12;1.256;19;310;577;29;424;18;10;1;785;134;1;3;2;1;9;37;9;
PB;251510;SÃO SEBASTIÃO DE LAGOA DE ROÇA;10;6;133;3;469;15;128;146;16;231;9;3;0;334;97;0;0;0;0;55;64;1;
PB;251670;TEIXEIRA;11;14;70;4;270;34;116;139;11;54;4;5;0;268;81;0;6;0;0;4;1;0;
PE;261640;VITÓRIA DE SANTO ANTÃO;54;46;1.329;25;2.796;440;843;1.686;54;1.259;80;26;12;1.512;1.761;6;48;12;32;144;559;46;
PE;261430;MOREILÂNDIA;3;4;40;0;134;2;88;118;4;80;0;0;0;76;10;0;0;0;0;8;5;0;
PE;260930;MIRANDIBA;4;0;27;1;147;39;164;157;6;108;8;2;1;122;86;1;0;1;3;5;22;2;
PE;261130;POMBOS;31;1;78;0;275;15;135;295;15;365;4;0;0;154;290;0;3;11;2;27;85;0;
PE;260630;GRANITO;2;13;60;0;125;15;79;118;5;33;0;0;0;91;110;0;1;0;8;28;30;0;
MG;311520;CONCEIÇÃO DA BARRA DE MINAS;0;0;18;3;66;1;1;17;0;1;1;0;0;2;0;0;0;0;0;0;0;0;
RS;431820;SÃO FRANCISCO DE PAULA;15;11;107;17;281;51;69;132;3;179;8;4;1;102;45;0;0;0;0;18;47;17;
AL;270760;QUEBRANGULO;9;10;138;10;594;17;163;268;9;233;2;0;1;84;156;1;5;0;3;11;49;2;
RN;241450;UMARIZAL;22;56;113;10;310;49;67;140;8;198;40;17;10;314;141;0;2;0;0;19;21;0;
PI;220390;FLORIANO;26;31;167;9;656;16;185;491;43;718;7;5;2;89;175;5;4;7;3;46;108;7;
RJ;330050;BOM JARDIM;8;8;28;0;69;2;26;34;1;26;0;4;0;13;173;0;0;0;0;0;0;0;
MG;314225;MIRAVÂNIA;3;1;20;0;111;13;33;13;3;33;2;1;0;30;260;0;0;0;0;2;20;0;
BA;290680;CANSANÇÃO;11;26;195;6;419;31;248;583;31;272;11;7;2;207;180;0;4;1;6;88;152;18;
BA;290755;CATURAMA;5;12;61;1;279;6;41;103;19;43;0;4;0;89;107;0;0;0;0;2;12;12;
BA;291855;JUSSARI;1;2;20;0;60;7;16;34;0;33;0;1;0;19;0;0;1;0;0;0;2;2;
RJ;330515;SÃO JOSÉ DO VALE DO RIO PRETO;10;13;78;5;345;40;35;237;2;54;11;2;1;98;9;0;2;0;0;34;37;12;
CE;230950;ORÓS;12;68;403;9;1.222;163;207;249;29;292;52;14;2;428;222;1;6;6;4;146;147;41;
RN;241240;SÃO JOSÉ DO SERIDÓ;5;2;42;0;129;1;40;136;12;81;0;0;0;100;132;0;2;0;0;1;1;0;
PR;412770;TOLEDO;66;23;246;10;642;124;631;1.023;72;243;11;8;3;499;1;2;18;0;0;6;497;0;
CE;230070;ALTO SANTO;18;6;82;1;300;71;99;189;13;288;7;2;4;134;24;1;4;1;0;2;2;11;
MG;312180;DIONÍSIO;1;7;44;6;137;42;10;31;5;28;5;2;1;120;159;1;0;0;0;2;0;0;
SC;421900;URUSSANGA;36;17;141;16;370;109;178;740;7;388;72;4;4;490;984;0;50;0;0;105;160;13;
PR;412000;PORECATU;1;0;0;2;4;0;14;13;0;2;0;0;0;34;118;0;0;0;0;0;0;0;
MA;210270;CANTANHEDE;6;19;106;6;356;26;153;236;15;194;5;4;10;106;116;1;3;15;3;2;6;5;
MT;510517;JURUENA;3;5;9;1;79;16;51;140;2;16;0;0;0;32;0;0;3;4;1;2;6;0;
TO;170700;DIANÓPOLIS;6;23;63;1;236;20;154;405;0;36;3;1;0;177;4;0;9;8;9;0;3;8;
GO;521056;ITAGUARI;2;1;6;1;10;9;9;9;3;3;3;1;0;8;43;3;0;1;0;0;7;2;
PA;150747;SÃO JOÃO DE PIRABAS;7;17;293;2;484;11;171;253;8;155;3;1;0;134;13;6;5;2;2;6;57;16;
MA;210660;MATÕES;7;25;130;1;456;20;370;723;33;815;7;4;4;51;453;6;4;7;0;22;112;2;
SP;351450;DUARTINA;9;1;133;0;644;50;65;197;6;103;11;0;0;79;11;0;40;0;11;97;240;24;
PR;410190;ASSAÍ;36;8;148;8;350;4;32;5;4;77;3;1;1;264;190;3;4;6;4;8;17;1;
PI;220271;COCAL DE TELHA;7;8;32;1;127;2;37;71;2;15;0;4;0;47;171;0;1;1;1;1;2;0;
MT;510805;TERRA NOVA DO NORTE;7;1;46;5;235;3;101;165;21;58;0;1;0;189;609;0;4;3;0;0;13;3;
SC;420380;CANOINHAS;88;20;272;32;870;69;28;81;5;236;59;22;77;500;461;0;13;1;0;14;12;55;
PR;410115;ÂNGULO;1;9;10;0;3;9;1;13;0;0;4;2;2;53;100;0;0;0;0;0;0;0;
PR;412853;VENTANIA;2;7;17;0;27;1;76;137;7;19;1;0;0;160;0;0;1;0;1;1;16;0;
RS;431262;MULITERNO;1;4;4;5;12;5;7;14;0;1;0;5;0;35;0;0;0;0;0;4;41;0;
GO;520340;BOM JARDIM DE GOIÁS;10;6;22;10;113;27;32;13;4;7;0;1;0;40;3;2;1;0;0;1;50;0;
SC;421545;SANGÃO;2;2;20;0;174;4;158;45;2;12;4;0;14;448;388;0;4;0;0;9;8;0;
RS;431480;PORTÃO;19;12;109;15;275;141;41;174;1;168;27;3;1;382;6;0;71;0;1;104;115;9;
PI;220950;SANTO INÁCIO DO PIAUÍ;0;1;29;0;58;1;37;37;6;12;0;1;0;21;189;0;0;0;0;8;8;63;
TO;171510;NOVO ACORDO;3;1;12;0;62;0;42;20;3;11;1;1;0;13;68;1;1;2;0;0;7;17;
MT;510345;DENISE;5;3;6;1;33;0;2;1;0;6;2;0;0;14;0;0;0;0;0;0;0;0;
SC;420190;AURORA;0;0;3;1;21;0;0;56;0;0;1;0;0;77;25;0;1;0;0;0;0;0;
SC;421725;SÃO PEDRO DE ALCÂNTARA;7;1;8;1;19;2;9;54;0;3;0;0;1;38;0;0;1;0;0;0;0;0;
RS;430570;CONDOR;3;0;3;0;9;4;11;142;1;2;0;3;1;45;0;0;3;0;0;0;0;0;
MG;310180;ALPERCATA;0;0;16;2;31;5;13;32;0;12;0;0;0;31;9;0;0;0;0;4;15;20;
PI;220207;CAJAZEIRAS DO PIAUÍ;4;7;24;2;44;2;28;17;3;41;1;1;0;10;87;0;2;0;0;0;4;0;
PR;411890;PÉROLA;3;0;3;0;0;24;57;29;1;13;0;0;0;1;1;0;0;0;0;1;13;0;
SP;351140;CERQUEIRA CÉSAR;1;1;23;1;51;19;35;27;2;64;21;2;0;21;2;0;0;0;0;0;30;1;
SC;421330;PONTE ALTA;4;0;11;2;33;6;20;57;0;0;3;0;0;74;0;0;0;0;0;0;0;0;
MA;210547;JENIPAPO DOS VIEIRAS;6;0;23;2;88;6;68;45;2;28;1;0;0;10;99;0;0;0;0;0;0;0;
SC;421210;PALMITOS;36;4;39;6;110;4;60;398;0;17;23;2;0;174;3;0;3;0;0;1;2;0;
MA;210030;ALDEIAS ALTAS;0;0;38;1;134;2;120;325;13;334;0;1;1;39;534;0;0;0;0;0;0;0;
AL;270200;COITÉ DO NÓIA;4;15;138;2;454;15;83;93;9;85;3;0;0;310;24;0;0;0;8;11;15;1;
AC;120039;PORTO WALTER;7;25;11;1;71;1;119;69;2;63;2;0;1;6;36;0;14;1;0;0;4;0;
TO;170200;ARAGUAÇU;9;8;47;0;217;3;19;164;1;20;1;1;3;64;13;2;0;8;0;0;1;0;
PB;250340;CACIMBA DE AREIA;4;4;16;0;56;17;24;213;0;55;11;3;0;72;1;0;1;0;0;2;5;6;
PR;412260;RONDON;4;3;20;1;78;24;72;1;2;16;1;5;2;117;5;0;0;0;0;0;0;4;
MT;510757;RONDOLÂNDIA;0;0;14;1;22;2;25;2;2;14;0;1;0;13;157;0;0;0;0;0;3;0;
MA;211085;SÃO FRANCISCO DO BREJÃO;0;5;21;1;83;1;44;189;8;390;1;1;1;19;0;0;0;1;0;0;16;0;
RN;240350;ESPÍRITO SANTO;15;2;83;1;182;3;35;87;4;288;20;2;0;84;20;0;0;0;0;0;0;0;
CE;231010;PALMÁCIA;1;1;55;0;171;1;58;57;5;171;0;0;1;33;146;1;4;6;1;27;29;0;
RN;240060;ALMINO AFONSO;0;0;0;0;0;0;6;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;
SP;350370;ARIRANHA;3;16;53;3;90;18;23;7;0;0;1;1;2;102;0;0;2;4;0;0;59;0;
SC;420213;BELA VISTA DO TOLDO;0;0;2;1;7;1;0;8;0;2;0;1;0;13;0;0;0;0;0;0;0;0;
RS;430805;FAXINALZINHO;0;0;4;0;12;3;17;8;3;9;0;1;0;33;0;0;0;0;1;0;14;0;
GO;520740;EDÉIA;11;9;22;6;37;1;97;45;0;0;1;2;0;24;0;74;4;0;0;0;0;0;
SP;350880;CAFELÂNDIA;3;9;109;16;344;30;10;3;0;8;4;5;1;83;1;0;2;0;0;0;0;1;
TO;170625;CRIXÁS DO TOCANTINS;4;2;14;1;23;5;21;12;2;25;0;0;0;16;3;0;3;3;0;0;0;0;
MG;316440;SÃO SEBASTIÃO DA BELA VISTA;3;3;35;6;61;10;25;12;0;0;4;1;0;47;0;0;1;0;0;0;2;0;
GO;520850;GOIANDIRA;13;0;29;0;48;2;11;22;0;1;0;0;0;7;0;3;0;3;0;0;0;0;
MG;317115;VERMELHO NOVO;1;0;0;0;0;0;0;1;0;0;0;0;0;43;0;0;0;0;0;0;0;0;
MG;313870;LUMINÁRIAS;0;0;1;0;2;0;0;6;0;6;1;1;0;1;1;0;0;0;0;0;0;0;
TO;172015;SÃO FÉLIX DO TOCANTINS;2;0;1;0;26;0;21;12;0;2;0;0;0;0;0;0;2;0;0;0;0;0;
GO;520630;CRISTIANÓPOLIS;0;0;1;0;0;0;3;13;0;1;0;0;0;0;0;0;4;0;0;0;0;0;
SP;354230;REDENÇÃO DA SERRA;5;2;31;2;58;14;0;0;1;14;1;5;0;31;3;0;0;0;0;3;3;36;
PR;411721;NOVA SANTA BÁRBARA;2;0;0;0;1;0;0;0;0;1;0;0;0;3;1;0;0;0;0;0;1;0;
BA;292190;MUCUGÊ;55;8;68;1;286;36;57;114;11;82;0;1;1;57;21;0;6;1;0;6;13;0;
BA;291465;ITABELA;9;4;195;9;919;19;297;356;31;671;5;5;3;204;680;1;14;26;4;5;195;42;
BA;290195;APUAREMA;0;3;40;0;134;9;61;60;6;136;0;2;1;24;323;0;3;0;0;0;35;3;
SP;354330;RIBEIRÃO PIRES;44;25;529;23;1.125;178;206;592;24;473;28;13;6;416;278;0;3;0;5;80;209;16;
AM;130353;PRESIDENTE FIGUEIREDO;70;90;691;8;1.423;38;618;1.561;73;1.254;6;4;14;158;120;0;154;22;32;6;18;20;
ES;320100;BOA ESPERANÇA;6;8;113;1;593;19;175;186;14;94;2;1;0;384;0;0;11;1;0;7;11;0;
CE;231290;SOBRAL;461;206;2.567;70;5.528;556;1.927;2.160;216;2.730;85;50;45;3.869;1.524;41;54;70;205;536;666;146;
SC;421780;TAIÓ;8;5;121;7;244;22;221;59;4;63;4;19;5;709;628;0;6;0;0;47;139;46;
SP;354380;RINÓPOLIS;2;0;120;1;393;5;72;345;0;1;0;1;1;59;0;0;5;7;1;38;86;0;
SP;351920;IACRI;2;0;379;1;840;18;58;81;6;93;1;0;0;71;553;0;0;0;0;7;28;0;
CE;231140;QUIXERAMOBIM;89;57;546;32;1.568;97;782;540;59;1.072;16;17;9;765;303;10;4;6;3;208;264;68;
MG;313820;LAVRAS;135;27;491;48;1.484;177;142;243;9;539;45;11;3;684;1.275;0;3;0;3;43;116;0;
PE;260410;CARUARU;409;180;2.455;88;5.693;694;3.315;4.271;286;3.780;191;80;28;4.277;2.170;8;100;14;56;233;912;184;
BA;293075;SÍTIO DO MATO;44;7;50;0;166;24;172;81;4;95;0;2;1;47;452;4;4;3;1;0;3;0;
BA;293010;SENHOR DO BONFIM;18;31;212;6;544;104;354;396;13;139;17;17;1;266;193;0;5;1;7;13;28;2;
BA;292350;PALMEIRAS;5;3;79;0;245;11;70;132;10;217;1;1;1;57;1;0;0;0;0;2;16;15;
RJ;330210;ITAOCARA;0;29;37;0;205;2;2;47;0;14;15;0;0;116;301;5;4;0;0;18;16;0;
RJ;330140;CONCEIÇÃO DE MACABU;1;1;61;15;214;3;86;8;0;91;1;0;1;81;0;0;0;0;0;32;90;0;
MG;314720;PARAGUAÇU;17;24;219;36;570;129;114;93;12;24;40;16;7;461;336;0;1;0;0;5;3;90;
RN;240325;PARNAMIRIM;72;35;954;33;1.919;204;816;885;44;2.102;154;74;36;1.101;929;3;26;2;19;39;101;15;
SC;421120;MORRO DA FUMAÇA;26;4;120;10;219;82;151;180;10;221;33;5;2;601;165;0;20;0;1;65;113;9;
RN;241100;RODOLFO FERNANDES;1;0;8;2;34;5;22;103;3;44;0;0;0;47;104;0;0;0;0;2;1;0;
MG;314070;MATEUS LEME;30;17;230;21;516;81;91;49;8;94;33;9;2;353;554;2;5;0;1;6;15;2;
CE;230550;IGUATU;86;87;1.377;47;4.578;439;986;1.383;136;1.540;68;35;4;2.036;80;6;13;43;5;156;202;34;
PR;411325;LARANJAL;11;5;17;1;69;2;7;96;1;31;0;1;0;32;0;0;0;0;0;0;0;0;
MG;315560;RIO PARDO DE MINAS;18;42;156;4;744;123;297;226;12;250;25;23;4;499;237;0;2;2;0;150;210;2;
AL;270290;GIRAU DO PONCIANO;10;16;302;2;1.542;51;352;417;22;373;11;10;10;694;659;0;7;0;1;20;43;0;
MG;314220;MIRAÍ;9;13;84;2;246;14;13;155;10;35;5;6;6;247;124;1;6;1;0;11;0;1;
PE;260540;FEIRA NOVA;14;22;306;4;834;340;212;418;26;394;10;2;4;408;164;1;5;0;15;36;186;58;
SP;351540;FARTURA;0;4;37;0;74;26;32;149;2;7;5;6;6;259;447;0;2;0;1;2;9;1;
MS;500190;BATAGUASSU;0;25;65;3;106;4;59;102;1;12;0;2;0;47;463;0;0;0;2;0;36;0;
GO;520530;CAVALCANTE;2;4;4;0;53;6;23;0;0;2;0;0;0;19;156;0;0;0;0;0;0;0;
RO;110110;ITAPUÃ DO OESTE;6;14;59;4;172;7;120;68;6;76;14;6;1;9;2;0;0;0;0;0;4;0;
RS;432160;TRAMANDAÍ;25;4;91;7;284;21;29;614;0;0;16;2;11;160;0;0;2;0;0;1;0;0;
PI;220190;BOM JESUS;19;55;274;1;940;228;373;1.474;50;137;19;19;21;309;252;2;17;90;3;3;19;0;
PR;410490;CASTRO;8;1;28;3;323;0;282;143;17;0;1;3;0;75;0;0;4;1;2;4;109;0;
ES;320160;CONCEIÇÃO DA BARRA;7;6;243;4;872;35;309;382;27;265;18;3;1;534;1.130;1;11;6;1;53;102;125;
RN;240660;LAGOA SALGADA;1;4;42;5;132;51;46;81;13;61;6;2;0;180;141;0;0;0;0;0;0;0;
MG;313070;INDIANÓPOLIS;4;6;59;3;170;53;40;22;6;43;7;3;1;49;409;0;2;0;0;1;13;0;
RS;430790;FARROUPILHA;25;8;98;17;235;25;5;10;4;13;3;1;2;254;2;0;6;0;1;7;5;0;
SP;350210;ANDRADINA;7;8;288;22;610;52;233;678;33;238;14;7;1;240;573;12;41;8;8;28;158;7;
RS;431507;PORTO VERA CRUZ;0;0;26;0;52;3;14;41;0;1;0;0;0;71;0;0;2;0;0;0;0;0;
SP;355535;UBARANA;15;11;55;7;110;43;56;48;1;16;12;10;4;103;48;0;5;1;0;3;29;13;
PR;412290;SALTO DO ITARARÉ;2;0;24;0;49;11;19;33;2;0;2;1;0;100;134;0;0;0;0;5;16;15;
MG;317057;VARGEM ALEGRE;8;7;37;4;168;22;28;35;1;16;5;3;1;267;66;0;3;0;1;7;3;0;
CE;230210;BATURITÉ;163;38;278;16;794;43;156;233;20;360;32;2;1;206;276;0;0;1;9;1;13;2;
PR;411310;KALORÉ;0;0;19;0;102;0;2;2;0;0;1;2;0;76;545;0;0;0;0;0;0;2;
RS;430320;CACIQUE DOBLE;0;0;0;0;9;0;8;5;0;1;0;0;0;9;0;0;0;0;0;0;0;0;
MG;313655;JOSÉ RAYDAN;0;0;2;0;10;1;0;0;1;0;0;0;0;109;52;0;0;0;0;0;0;0;
MG;316840;TARUMIRIM;7;13;31;1;47;17;21;143;0;1;1;2;1;102;49;0;2;0;0;0;0;0;
MT;510270;CANARANA;13;4;97;13;397;83;157;187;12;284;29;2;1;208;64;13;2;17;2;32;35;6;
MS;500660;PONTA PORÃ;21;59;298;0;906;166;391;168;25;526;25;278;288;431;210;1;30;3;5;19;127;34;
PR;410445;CANTAGALO;5;0;2;15;25;1;0;8;0;11;0;0;0;12;982;0;0;0;0;0;3;0;
ES;320250;IBIRAÇU;13;4;99;4;552;2;127;193;6;183;0;1;0;319;23;0;5;1;5;43;68;0;
MG;313060;INCONFIDENTES;17;6;39;1;81;0;14;4;1;2;0;3;0;64;4;0;2;0;0;3;6;5;
MG;315500;RIO DOCE;5;4;77;16;211;27;5;37;3;7;5;2;2;223;345;0;0;0;0;5;19;0;
MG;316010;SANTO ANTÔNIO DO GRAMA;0;7;46;2;145;10;30;62;5;66;1;6;4;154;105;0;1;0;0;12;12;0;
PR;411300;JUSSARA;1;0;30;0;85;0;75;35;2;4;0;6;0;0;104;1;3;0;0;0;2;0;
MG;316820;TAPIRAÍ;0;0;25;2;81;0;18;38;3;3;0;0;0;0;299;0;0;0;0;1;0;1;
RS;430675;DOUTOR RICARDO;4;1;10;0;24;6;8;95;0;1;0;1;0;51;0;0;5;0;0;1;1;0;
GO;521200;JAUPACI;2;0;16;0;33;3;6;56;0;0;0;0;0;19;159;3;0;0;0;0;0;0;
MG;316160;SÃO GERALDO DA PIEDADE;9;5;30;2;85;7;47;40;2;56;3;4;0;94;21;1;1;0;0;52;79;1;
MG;316270;SÃO JOÃO DO PARAÍSO;2;10;23;5;147;25;72;53;2;66;6;4;1;43;35;0;2;0;0;14;26;3;
AP;160050;OIAPOQUE;9;6;70;2;172;20;245;243;28;109;0;1;1;47;371;0;28;0;4;0;0;0;
MG;310680;BIAS FORTES;7;0;8;1;22;1;13;4;3;37;2;1;2;174;50;0;0;0;0;0;20;0;
MG;312087;CURRAL DE DENTRO;5;2;16;1;128;1;76;17;2;29;5;5;0;64;224;2;0;0;2;15;18;1;
RS;430750;ESPUMOSO;11;18;66;2;95;20;81;354;0;14;3;2;0;184;4;0;3;0;0;0;0;0;
AL;270780;ROTEIRO;1;0;63;1;140;7;91;147;3;30;0;2;0;54;15;0;1;0;1;0;0;0;
RS;431403;PARECI NOVO;3;2;14;4;19;0;24;0;0;0;3;0;0;17;0;0;1;0;1;0;26;0;
PE;261290;SÃO BENEDITO DO SUL;4;21;25;5;133;9;72;46;5;79;1;0;1;96;4;0;6;2;2;6;22;3;
PI;220213;CAMPO GRANDE DO PIAUÍ;4;4;68;5;304;29;34;91;3;22;0;4;0;64;440;0;1;0;0;6;6;2;
SP;351860;GUARIBA;0;1;2;0;8;0;0;0;0;0;0;0;0;0;433;0;0;0;0;0;0;0;
GO;521690;PILAR DE GOIÁS;4;0;2;2;9;95;3;17;0;2;0;1;0;19;29;0;0;0;0;0;11;0;
SP;355260;TABAPUÃ;0;0;44;2;228;52;25;2;0;1;0;0;0;45;2;0;1;0;0;1;173;0;
SP;353860;PIRACAIA;0;0;39;4;171;1;17;0;0;10;8;0;0;103;0;0;1;0;9;0;1;0;
MT;510785;SÃO FÉLIX DO ARAGUAIA;14;3;19;4;48;9;42;123;0;48;5;6;2;97;4;0;11;3;0;5;7;0;
MA;211172;SATUBINHA;2;8;10;0;69;2;20;38;5;39;2;0;0;27;38;0;4;3;0;11;23;9;
RS;430087;ARARICÁ;0;1;1;0;0;2;0;26;0;0;0;0;0;39;0;0;0;0;1;0;0;0;
PR;410130;ANTÔNIO OLINTO;0;1;7;2;6;32;0;35;0;0;0;0;0;11;1;0;1;0;0;0;0;0;
MT;510530;LUCIARA;1;4;9;0;7;7;4;9;0;0;0;0;0;0;2;0;0;0;0;0;0;9;
MG;317060;VARGEM BONITA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;
GO;521925;SANTA FÉ DE GOIÁS;0;5;2;0;3;0;30;19;0;0;0;0;0;4;10;7;0;0;0;0;0;0;
MS;500080;ANAURILÂNDIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;
RO;110146;PIMENTEIRAS DO OESTE;0;2;1;0;8;1;9;0;0;0;0;0;0;2;6;2;0;2;0;0;0;1;
MG;312520;FAMA;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291770;JAGUARARI;6;10;84;3;268;14;149;231;0;100;0;3;0;86;33;1;2;0;3;1;0;0;
BA;292110;MEDEIROS NETO;14;9;131;9;450;68;198;173;18;371;18;17;3;191;15;6;38;0;4;92;117;68;
BA;292440;PILÃO ARCADO;15;0;40;2;160;15;177;106;7;296;0;2;1;112;115;41;0;3;0;1;7;4;
BA;290730;CASTRO ALVES;30;36;251;37;837;44;129;388;26;575;6;5;9;74;501;0;0;2;0;0;2;2;
BA;290450;BROTAS DE MACAÚBAS;4;1;63;7;333;21;108;114;12;257;2;3;0;87;4;0;4;0;0;3;69;0;
BA;291830;JITAÚNA;30;8;173;3;411;19;60;101;4;321;4;2;18;102;199;0;1;0;2;12;16;1;
BA;290080;ALCOBAÇA;20;15;180;5;610;36;164;326;9;190;18;11;2;116;50;0;19;3;5;7;17;0;
BA;292970;SÁTIRO DIAS;20;7;112;1;268;33;86;175;19;223;3;0;0;60;149;0;0;0;1;19;35;0;
BA;293140;TEODORO SAMPAIO;5;5;62;3;191;33;22;64;0;189;0;0;0;52;57;0;0;0;0;57;73;5;
SP;351880;GUARULHOS;491;410;8.345;428;17.068;2.161;8.045;15.417;1.073;12.605;750;422;277;7.874;1.895;45;591;52;379;1.479;4.495;434;
MG;316165;SÃO GERALDO DO BAIXIO;4;4;21;1;95;36;32;130;1;29;16;9;1;128;18;0;0;0;4;8;8;1;
RS;431680;SANTA CRUZ DO SUL;98;35;931;182;1.667;326;277;909;56;881;119;20;9;1.901;4.391;0;65;1;9;90;219;140;
PI;221030;SÃO JULIÃO;4;1;17;2;104;31;50;119;0;36;1;3;0;7;387;0;1;0;0;2;7;1;
PB;251710;VÁRZEA;1;3;13;2;43;5;61;47;3;18;1;0;0;41;28;0;7;0;0;4;4;0;
PE;260640;GRAVATÁ;77;19;336;18;895;111;502;713;53;816;24;10;8;900;252;30;16;3;5;49;281;1;
CE;230770;MARANGUAPE;159;34;1.134;43;2.625;316;919;864;89;1.592;18;18;23;758;350;5;25;8;20;57;25;51;
PB;250130;AROEIRAS;21;3;165;11;348;21;212;333;40;405;13;1;2;420;207;3;50;3;0;47;120;4;
MT;510455;ITAÚBA;0;2;53;2;100;7;66;8;0;0;21;0;1;7;5;0;1;7;0;0;0;0;
CE;230445;FORTIM;72;8;211;10;580;142;162;71;6;262;31;8;1;216;316;0;0;0;6;17;15;24;
SP;350460;BADY BASSITT;17;19;159;24;317;63;94;101;3;7;6;4;5;497;12;16;4;1;29;0;200;2;
PB;250100;ARARUNA;11;4;118;7;331;28;171;395;22;226;52;1;0;339;292;0;3;1;2;0;26;0;
SP;351740;GUAÍRA;7;15;346;97;1.611;268;67;468;12;280;142;28;30;1.524;501;0;12;0;5;1;24;50;
SP;353620;PARIQUERA-AÇU;13;5;101;22;262;54;111;205;15;223;14;3;4;188;32;0;3;0;1;8;66;2;
PB;250400;CAMPINA GRANDE;269;126;1.033;38;3.048;402;1.198;2.137;81;1.387;77;26;14;1.527;200;33;63;7;33;367;446;61;
MT;510622;NOVA MUTUM;20;4;168;15;709;101;590;542;67;494;34;9;6;638;594;2;12;17;9;23;170;3;
MA;210230;BURITI BRAVO;9;16;116;2;450;15;150;536;40;323;5;4;4;47;10;0;3;0;0;0;3;0;
RS;431390;PANAMBI;19;23;62;14;119;19;45;548;1;74;6;8;5;232;31;0;11;0;0;0;0;0;
CE;230890;MORRINHOS;114;4;78;1;213;9;176;82;15;239;7;6;2;360;271;0;2;1;5;6;11;1;
SP;351490;ELIAS FAUSTO;3;0;45;2;104;47;0;0;0;11;12;2;0;38;104;0;0;0;0;7;7;110;
CE;230590;IPUEIRAS;3;5;251;3;853;2;238;28;16;347;0;5;0;264;77;0;1;0;2;2;54;0;
PB;250050;ALAGOINHA;5;17;265;3;612;53;187;339;14;129;1;0;0;861;569;1;6;1;0;0;2;0;
RN;240230;CARAÚBAS;7;5;160;0;663;28;121;218;18;340;61;3;0;333;521;0;5;0;4;9;10;3;
RN;241270;SÃO PEDRO;16;2;87;10;200;9;39;40;1;119;8;7;0;96;188;0;0;0;0;1;4;0;
SE;280270;ILHA DAS FLORES;4;1;101;12;321;8;89;62;23;110;2;0;1;132;416;0;1;0;1;1;5;0;
SP;350800;BURI;2;1;7;1;17;0;142;143;5;117;0;0;0;15;66;0;0;1;1;39;63;0;
MG;316935;TRÊS MARIAS;16;15;145;10;460;48;25;314;8;37;6;4;4;239;513;30;3;0;1;15;48;1;
