MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2016.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
GO;521910;SANTA BÁRBARA DE GOIÁS;2;3;45;0;91;14;17;13;0;96;9;5;0;7;86;0;0;0;0;7;5;2;
MA;210520;IGARAPÉ GRANDE;1;0;12;0;85;0;16;16;1;18;0;0;5;3;25;0;0;1;0;0;0;0;
BA;292480;PIRITIBA;6;3;69;3;218;13;127;45;2;141;2;3;2;97;128;0;1;0;0;5;16;5;
RS;431505;PORTO MAUÁ;4;8;36;2;134;81;9;12;0;14;4;1;0;67;55;0;0;0;0;0;0;6;
PB;250915;MARIZÓPOLIS;7;9;53;19;229;11;60;92;10;251;31;3;0;227;3;0;1;2;1;7;8;0;
RN;241470;VÁRZEA;2;0;16;2;47;2;16;24;4;39;2;0;0;43;105;0;0;0;0;0;4;3;
SP;353590;PARANAPUÃ;0;2;4;1;16;5;10;33;0;4;1;1;2;38;325;1;0;0;0;0;8;0;
CE;231310;TABULEIRO DO NORTE;11;10;157;4;643;66;157;100;6;167;61;4;1;95;3;6;1;5;1;29;37;0;
PI;220010;AGRICOLÂNDIA;3;23;12;0;56;0;40;75;2;18;0;0;0;60;426;0;1;1;0;0;0;1;
SC;421290;PINHALZINHO;12;5;122;23;219;67;65;207;2;176;17;5;2;278;1.774;7;8;2;2;224;317;0;
RJ;330023;ARMAÇÃO DOS BÚZIOS;10;14;130;1;292;56;77;71;2;80;10;6;1;64;4;0;2;0;0;23;57;0;
GO;521930;SANTA HELENA DE GOIÁS;5;16;217;11;669;72;235;18;5;79;25;10;4;182;22;2;8;12;0;78;247;2;
MG;310830;BORDA DA MATA;35;1;97;12;259;42;75;117;7;147;15;11;1;303;244;0;5;0;0;36;41;24;
RJ;330130;CASIMIRO DE ABREU;7;10;162;12;345;27;56;88;2;353;3;6;0;137;86;0;2;1;0;59;68;28;
MG;313630;JOÃO PINHEIRO;26;7;56;5;235;29;84;124;13;66;5;5;2;125;133;2;2;0;0;26;18;4;
AM;130006;AMATURÁ;5;13;28;0;78;2;67;32;8;66;1;1;0;1;6;0;6;0;0;0;24;96;
RO;110147;PRIMAVERA DE RONDÔNIA;2;5;15;1;56;14;31;21;1;2;2;1;0;22;1;1;0;4;0;2;7;20;
BA;292593;QUIXABEIRA;0;0;16;0;64;0;14;0;0;63;0;0;0;21;67;0;0;0;0;0;10;1;
ES;320380;MUQUI;3;0;12;3;52;2;4;11;0;14;0;1;0;40;46;0;0;0;0;4;2;2;
BA;293300;VALENTE;0;0;21;0;31;1;150;15;2;69;12;0;0;13;1;0;0;0;0;5;83;0;
ES;320335;MARILÂNDIA;1;3;5;0;16;0;2;4;0;0;1;1;0;4;0;0;1;0;0;0;0;0;
RS;430975;IBARAMA;0;3;1;2;3;2;14;15;0;0;0;0;0;60;10;0;0;0;0;0;0;0;
MA;210340;COELHO NETO;1;55;114;3;451;85;326;501;9;266;3;2;0;64;35;0;21;8;1;51;50;1;
PI;220585;MADEIRO;1;7;39;0;379;1;67;49;1;10;0;0;0;3;0;0;0;0;0;1;0;0;
MG;316560;SENADOR CORTES;0;0;0;0;11;3;0;0;0;0;0;0;0;12;213;0;0;0;0;0;0;0;
RS;431405;PAROBÉ;7;8;124;18;243;23;4;292;3;32;11;5;3;100;39;0;7;15;2;19;10;74;
BA;293360;XIQUE-XIQUE;4;2;35;1;97;6;133;35;4;92;4;2;0;29;18;0;0;1;0;17;18;1;
PA;150430;MARACANÃ;0;3;12;1;25;1;14;50;0;22;0;0;0;0;1;0;1;1;1;1;0;1;
RS;430105;ARROIO DO SAL;3;2;59;4;208;36;14;14;1;38;6;4;0;107;2;0;0;0;0;10;20;1;
PR;411380;LUPIONÓPOLIS;4;1;36;1;59;28;20;27;0;0;0;0;0;64;0;4;0;0;0;0;0;0;
BA;290990;CURAÇÁ;11;8;35;2;197;23;234;158;5;168;31;2;1;21;14;0;2;4;0;6;67;13;
RN;241050;RAFAEL FERNANDES;0;0;6;0;17;4;28;9;1;60;0;0;0;30;73;0;0;0;0;0;0;0;
PB;250937;MATO GROSSO;0;0;0;0;1;0;8;2;0;11;0;0;0;0;26;0;0;0;0;7;7;0;
SP;355140;SERRA AZUL;0;0;1;0;1;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430140;ARVOREZINHA;12;6;22;4;24;10;31;108;0;0;14;7;0;99;1;0;1;0;1;7;20;0;
PR;412535;SÃO JORGE DO PATROCÍNIO;0;0;2;0;11;0;21;1;1;0;0;0;0;0;0;0;13;0;0;0;14;0;
PR;411745;OURO VERDE DO OESTE;0;1;18;2;29;0;16;0;0;1;0;1;0;14;3;0;0;2;0;0;0;0;
MA;210880;PIRAPEMAS;0;12;14;0;35;12;95;85;3;125;1;0;0;28;125;0;0;1;0;8;17;0;
SE;280020;AQUIDABÃ;0;0;22;1;114;7;86;18;6;77;1;0;1;37;10;0;0;1;0;0;1;0;
SP;351400;DOBRADA;0;6;36;2;99;3;10;13;0;10;0;3;0;25;5;1;2;0;0;0;2;0;
TO;170980;IPUEIRAS;3;6;18;1;104;5;28;53;4;23;0;0;0;14;76;0;0;0;0;0;0;0;
MS;500310;CORGUINHO;0;0;1;0;7;0;1;0;0;18;0;0;0;0;1;0;0;0;0;0;0;0;
MT;510835;VALE DE SÃO DOMINGOS;0;0;3;0;2;0;3;1;1;1;0;0;0;57;2;1;0;0;0;2;4;0;
MG;313730;LAGOA DOS PATOS;0;1;5;0;0;0;0;0;0;7;0;7;0;3;43;0;1;0;0;0;0;0;
MG;316556;SEM-PEIXE;1;0;4;2;12;3;0;0;0;0;0;1;0;15;0;0;0;0;0;0;0;0;
MG;311140;CAMPO FLORIDO;1;0;15;0;19;5;30;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;
PR;411450;MANOEL RIBAS;0;0;0;0;0;0;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PI;220793;PEDRO LAURENTINO;0;0;0;0;0;0;3;1;0;1;0;0;0;0;42;0;0;0;0;0;0;0;
SP;352750;LUCIANÓPOLIS;0;6;5;0;25;1;18;0;0;0;0;0;1;25;0;0;0;0;0;0;9;0;
PB;251276;RIACHÃO DO POÇO;0;2;3;2;16;0;27;0;0;37;0;0;0;14;0;0;0;0;0;0;0;0;
CE;230880;MORAÚJO;0;3;14;0;71;1;21;12;0;22;0;1;0;30;0;0;0;0;2;2;1;1;
PB;251465;SÃO JOSÉ DO BREJO DO CRUZ;0;0;0;0;1;0;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;411535;MARIPÁ;0;0;5;1;16;0;12;4;2;0;0;1;0;15;0;0;1;0;1;6;9;0;
AP;160053;PORTO GRANDE;0;0;3;0;4;1;59;7;1;36;0;0;0;1;0;0;0;0;0;0;0;0;
AM;130160;FONTE BOA;0;0;0;0;2;0;22;0;0;3;0;0;0;1;0;0;1;0;0;8;4;9;
PR;410020;ADRIANÓPOLIS;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
PR;412870;VITORINO;0;0;0;0;0;0;0;9;0;0;0;0;0;14;0;0;0;0;0;0;0;0;
MT;510623;NOVA OLÍMPIA;3;1;54;0;144;21;80;38;3;65;2;2;1;92;65;2;7;13;0;9;9;8;
MG;315710;SALTO DA DIVISA;0;0;0;0;0;0;23;0;2;8;0;0;0;0;151;0;0;0;0;0;0;0;
SP;354530;SALTO DE PIRAPORA;3;0;44;2;805;2;3;56;0;30;1;0;0;20;50;0;4;0;1;9;11;7;
BA;290180;ANTÔNIO GONÇALVES;4;4;70;7;255;42;119;152;24;158;12;7;0;75;309;0;24;1;0;34;71;3;
BA;292860;SANTO AMARO;0;5;127;0;262;3;28;92;4;144;1;1;1;40;0;0;0;0;0;0;1;0;
PR;410960;GUARATUBA;9;20;214;12;342;24;169;95;11;97;7;6;3;107;54;0;3;0;2;28;26;0;
TO;170380;BURITI DO TOCANTINS;3;4;7;0;45;1;61;41;4;43;0;1;1;21;83;0;0;0;0;11;11;0;
MG;313920;MALACACHETA;1;0;14;0;11;0;85;35;2;11;0;3;0;212;171;0;0;0;0;0;0;0;
MG;315780;SANTA LUZIA;141;47;680;28;1.877;192;408;338;23;333;104;48;22;587;1.323;9;32;0;7;102;108;48;
MG;311400;CARMO DA MATA;4;6;59;6;170;31;35;125;8;79;6;10;2;181;26;1;2;0;0;39;75;8;
BA;293280;UTINGA;7;1;21;0;159;2;110;68;18;217;0;3;2;15;3;0;1;2;0;9;81;0;
MG;310670;BETIM;25;7;20;13;11;7;66;522;13;0;5;2;2;321;0;0;6;0;2;1;244;0;
CE;230470;GRANJA;26;20;372;7;1.236;23;366;222;32;502;0;1;3;174;43;0;10;2;20;19;75;0;
PA;150330;IGARAPÉ-MIRI;3;70;75;0;238;41;330;381;55;160;7;4;1;102;23;0;1;6;10;22;21;0;
BA;291780;JAGUARIPE;15;6;91;6;381;22;131;294;3;480;10;3;0;45;478;0;1;0;1;28;24;3;
MG;316960;TUPACIGUARA;3;6;84;18;226;12;129;32;0;41;17;3;1;132;97;0;6;1;2;7;6;1;
MG;310710;BOA ESPERANÇA;2;3;34;2;74;3;2;21;1;6;1;3;1;32;5;0;1;0;0;2;0;3;
BA;292570;PRESIDENTE JÂNIO QUADROS;2;2;40;1;222;1;54;89;3;50;4;0;0;28;0;0;0;0;0;8;11;2;
RN;241370;SÍTIO NOVO;0;3;10;1;39;2;23;32;1;48;0;0;0;9;0;0;0;0;0;0;1;0;
PB;251460;SÃO JOSÉ DO BONFIM;0;0;17;0;79;1;32;0;0;6;0;0;0;41;19;0;0;0;0;0;0;0;
RS;431070;ITATIBA DO SUL;1;0;1;0;1;0;3;2;0;0;1;0;0;11;0;0;1;0;0;0;0;0;
RO;110026;RIO CRESPO;5;1;21;1;54;10;18;8;2;18;2;0;0;7;0;0;0;0;0;0;6;0;
PE;261485;TAMANDARÉ;17;7;41;1;131;1;138;194;6;151;2;0;0;36;9;0;16;2;1;32;39;0;
PR;412190;RIBEIRÃO DO PINHAL;4;4;17;0;24;0;2;1;1;3;14;13;2;92;1;0;0;0;1;1;6;0;
CE;230560;INDEPENDÊNCIA;0;0;4;0;14;2;19;9;1;10;7;4;4;6;47;0;0;0;0;0;0;0;
RS;431205;MARQUES DE SOUZA;1;0;21;0;36;0;0;129;0;3;0;1;0;40;0;0;0;0;0;0;0;0;
RN;240185;CAIÇARA DO NORTE;3;0;17;0;24;2;26;41;1;67;0;1;0;2;23;0;0;0;0;1;16;0;
MT;510726;SANTO AFONSO;1;0;1;0;5;0;2;2;0;11;10;0;0;9;77;0;0;0;0;1;7;20;
SP;353710;PEDREIRA;7;13;139;8;338;12;131;79;8;28;2;3;1;231;19;2;6;0;1;28;24;3;
PB;250120;AREIAL;7;4;55;2;146;10;55;212;4;78;5;0;0;112;9;0;1;1;2;2;8;7;
MG;316443;SÃO SEBASTIÃO DA VARGEM ALEGRE;0;5;4;4;5;0;42;9;6;106;4;4;3;16;22;0;0;0;0;30;37;0;
MG;314085;MATIAS CARDOSO;0;0;6;0;20;2;14;14;0;9;0;0;0;44;55;0;1;0;0;10;17;0;
SP;354070;PORTO FERREIRA;0;1;15;0;27;1;0;0;0;0;1;0;0;7;0;1;0;0;0;0;0;0;
RN;240730;MARCELINO VIEIRA;0;0;2;0;4;2;11;8;0;9;1;0;0;2;0;0;0;0;0;0;0;0;
TO;170025;ABREULÂNDIA;7;0;3;7;14;2;5;4;0;3;0;0;0;39;34;0;0;0;0;1;4;1;
RS;431342;NOVO MACHADO;1;5;21;2;66;0;12;4;1;5;3;2;0;102;0;0;0;0;0;2;0;0;
MG;310280;ANDRELÂNDIA;2;5;35;0;99;17;0;8;0;4;2;0;0;253;27;0;0;0;0;0;0;0;
SC;420785;IRATI;0;2;0;0;8;2;11;2;1;2;0;0;0;3;81;0;0;0;0;4;4;0;
GO;521805;PORTEIRÃO;0;3;8;1;15;10;12;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;
BA;290323;BARRO ALTO;2;0;10;0;81;0;42;23;1;185;0;1;0;3;8;0;0;0;1;10;3;1;
PR;412863;DOUTOR ULYSSES;0;0;0;0;0;0;8;0;1;1;0;0;0;0;31;0;0;0;0;0;0;0;
RJ;330320;NILÓPOLIS;24;4;225;2;650;55;85;78;2;227;43;16;0;96;66;4;0;0;0;0;13;0;
AC;120033;MÂNCIO LIMA;0;0;4;0;5;14;26;1;0;23;0;0;0;1;39;0;0;0;0;0;13;0;
RS;431230;MIRAGUAÍ;2;0;9;1;4;0;40;6;1;33;1;0;1;3;25;0;0;0;2;1;17;2;
PI;220200;BURITI DOS LOPES;31;27;36;9;79;14;29;14;3;28;0;0;0;21;46;0;2;2;1;3;1;0;
SC;420930;LAGES;145;56;679;86;1.920;157;642;629;66;649;104;35;14;1.714;1.264;0;44;5;2;101;210;85;
MA;210010;AFONSO CUNHA;3;6;26;0;140;1;73;109;4;59;1;0;0;32;62;0;3;0;2;0;2;18;
BA;293310;VÁRZEA DO POÇO;0;0;28;0;51;0;38;6;3;128;0;1;13;14;0;0;1;0;0;188;14;6;
RS;430720;ERVAL GRANDE;3;1;21;5;82;21;25;35;9;139;4;3;0;123;257;0;1;1;0;28;30;2;
MG;310230;ALVINÓPOLIS;1;0;6;0;19;4;20;1;0;2;4;0;0;7;134;0;0;0;0;0;2;1;
PE;260520;ESCADA;2;0;34;17;71;7;27;13;0;50;0;0;0;25;5;0;0;22;0;0;1;0;
SE;280550;POÇO VERDE;0;0;0;0;1;0;15;11;0;10;0;0;0;0;3;0;1;0;0;0;1;0;
MA;211030;SANTO ANTÔNIO DOS LOPES;0;1;11;1;51;0;13;15;0;15;4;3;1;3;0;0;0;0;1;0;0;0;
PR;410920;GUARACI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;
BA;291185;HELIÓPOLIS;2;2;19;0;31;7;38;267;1;511;6;1;0;22;0;14;0;1;0;0;0;0;
TO;171850;RECURSOLÂNDIA;5;2;12;2;39;10;38;54;2;47;6;1;0;14;51;0;1;12;0;8;10;17;
SP;353286;NOVA CASTILHO;0;1;25;1;62;3;2;53;1;21;0;0;0;4;204;0;0;0;0;0;0;0;
SP;355280;TABOÃO DA SERRA;43;10;660;46;1.222;258;601;2.076;52;1.272;45;12;11;750;710;0;19;1;28;71;294;34;
MA;210300;CAXIAS;7;68;415;8;1.081;55;744;575;40;1.307;17;7;1;212;227;1;24;65;39;100;217;49;
MG;311830;CONSELHEIRO LAFAIETE;39;14;598;28;1.830;230;397;260;32;737;56;42;6;1.175;215;1;5;0;0;240;388;87;
PE;260950;NAZARÉ DA MATA;69;52;240;13;664;26;178;272;10;179;36;6;0;368;346;0;6;0;7;104;52;153;
SC;421165;NOVO HORIZONTE;3;14;1;0;6;0;17;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;
BA;291450;IRARÁ;12;2;149;3;443;15;179;319;21;502;12;4;4;68;384;0;11;0;3;44;55;3;
RS;431177;MAQUINÉ;1;2;13;0;49;1;0;1;0;0;7;1;0;53;1;0;0;0;0;3;2;0;
PA;150520;OEIRAS DO PARÁ;7;4;37;3;187;2;73;377;10;47;0;0;0;34;0;0;0;2;4;9;41;15;
PE;260915;MANARI;9;8;24;2;151;60;234;219;24;341;5;2;0;81;15;4;11;5;1;14;10;9;
BA;291345;IGRAPIÚNA;4;2;86;4;158;6;124;113;9;217;6;1;0;20;48;0;3;0;0;18;37;1;
RS;430220;BOA VISTA DO BURICÁ;3;0;28;8;142;1;2;47;1;2;9;1;0;159;67;0;3;0;0;2;37;0;
MG;314630;PADRE PARAÍSO;12;10;15;0;79;11;63;33;10;82;4;0;0;36;38;0;4;2;0;0;5;0;
PI;220157;BELÉM DO PIAUÍ;5;20;28;1;125;0;46;36;2;8;0;1;0;7;78;0;0;0;0;13;19;16;
AL;270420;LIMOEIRO DE ANADIA;0;3;128;2;438;41;163;307;9;233;30;3;0;167;6;0;0;0;0;6;4;0;
CE;230030;ACOPIARA;12;28;179;2;720;18;204;266;19;280;13;7;3;282;48;0;5;7;1;35;57;11;
MG;313740;LAGOA DOURADA;4;0;9;0;20;1;0;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;
BA;290460;BRUMADO;7;5;201;5;764;85;263;530;14;770;10;6;2;200;30;0;8;8;6;218;236;1;
CE;230400;COREAÚ;15;10;64;5;102;13;74;30;6;73;7;10;1;46;5;0;1;0;0;0;2;1;
AM;130014;APUÍ;6;3;109;2;497;33;162;447;16;391;3;0;1;50;2;0;1;7;5;62;117;0;
MG;312595;FERVEDOURO;6;11;19;1;71;3;4;2;1;33;3;1;0;30;8;0;0;0;0;2;0;13;
CE;230530;IBIAPINA;7;6;273;6;727;33;123;57;11;161;3;3;7;162;70;0;6;0;3;3;1;25;
SP;351510;EMBU-GUAÇU;50;10;128;1;383;31;234;260;18;161;6;3;1;40;33;0;5;0;5;24;27;15;
PR;410850;GENERAL CARNEIRO;7;2;1;0;21;2;21;8;0;4;0;1;0;10;0;0;0;0;0;0;0;0;
TO;171250;MARIANÓPOLIS DO TOCANTINS;1;0;3;0;19;0;5;5;0;6;0;3;2;20;319;0;0;2;1;8;11;0;
PE;260050;ÁGUAS BELAS;14;14;124;8;247;39;222;197;14;333;4;4;1;419;348;1;7;0;0;12;13;4;
RN;240300;CRUZETA;1;2;39;5;78;11;50;131;6;78;12;7;4;152;98;0;1;2;4;12;13;7;
SC;420245;BOMBINHAS;4;0;41;1;131;25;70;59;0;6;10;0;0;139;0;0;1;0;0;1;12;0;
MG;315430;RESPLENDOR;1;3;57;1;125;9;2;11;2;84;4;2;0;127;30;2;4;1;0;37;45;0;
PI;220520;JAICÓS;1;0;0;0;1;0;1;132;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
CE;231260;SÃO LUÍS DO CURU;2;1;110;5;328;5;48;31;5;80;1;2;2;79;66;0;1;7;1;8;7;1;
MG;314400;MUTUM;7;6;35;1;171;79;54;80;3;143;4;2;0;316;78;0;0;0;0;13;40;5;
MA;211270;VARGEM GRANDE;2;4;22;5;100;2;230;242;12;237;1;0;1;24;124;0;1;0;0;15;25;1;
BA;290327;BARROCAS;0;5;16;2;56;4;84;92;16;153;1;0;0;4;47;0;3;0;3;5;25;0;
ES;320260;ICONHA;7;1;83;3;698;2;76;103;8;431;17;6;1;307;116;0;1;0;0;94;115;0;
SC;422000;BALNEÁRIO RINCÃO;7;1;67;5;128;8;87;17;0;7;3;0;0;58;56;11;0;0;0;2;11;0;
AL;270370;JARAMATAIA;0;3;21;1;82;13;50;20;4;84;1;1;1;109;30;0;0;3;0;1;0;0;
CE;230395;CHOROZINHO;2;3;131;4;278;6;99;41;6;125;0;1;0;125;3;0;4;2;1;9;11;8;
PR;412050;PRIMEIRO DE MAIO;0;15;30;0;51;11;36;11;5;42;0;1;1;32;0;0;1;0;0;0;0;0;
MG;312730;GALILÉIA;0;1;11;0;39;4;24;13;0;2;2;0;0;16;77;0;0;0;0;0;5;0;
MS;500500;JARDIM;0;5;36;1;73;2;94;18;0;6;2;0;0;16;0;6;1;1;0;0;0;0;
PR;411620;MORRETES;2;3;61;0;144;42;0;16;0;13;3;0;0;12;69;0;1;0;3;3;13;1;
MG;310430;AREADO;13;6;128;13;311;52;1;1;0;31;58;13;3;227;0;0;0;0;0;6;6;15;
MG;315840;SANTANA DE CATAGUASES;3;2;72;8;214;24;7;1;0;12;9;2;1;369;365;5;2;0;2;2;1;0;
BA;292260;NILO PEÇANHA;1;2;36;3;140;33;52;82;3;102;5;3;0;24;11;6;0;1;0;0;6;0;
PI;220510;ITAUEIRA;25;2;9;2;53;0;42;14;0;31;0;0;0;10;30;0;0;0;1;0;2;1;
MG;315320;PRESIDENTE JUSCELINO;10;14;23;2;91;4;26;64;1;48;7;17;0;91;87;3;3;1;0;70;98;4;
SP;355680;VIRADOURO;9;0;142;11;252;10;22;2;0;67;0;2;4;286;44;0;3;2;0;4;6;122;
GO;521160;IVOLÂNDIA;0;0;4;0;8;1;0;5;0;2;0;0;0;4;1;0;0;0;0;2;3;0;
SC;420360;CAMPOS NOVOS;6;2;137;8;471;19;111;32;2;160;25;2;1;193;83;0;79;0;0;1;59;3;
MG;312100;DATAS;5;0;8;3;22;0;32;4;3;0;0;0;0;29;0;0;0;0;0;0;0;0;
MG;315645;ROSÁRIO DA LIMEIRA;0;0;2;0;2;0;0;57;0;4;0;1;1;9;2;0;0;0;0;3;6;0;
BA;293317;VARZEDO;7;4;56;3;225;33;33;65;0;105;2;0;0;46;0;0;1;1;0;12;2;13;
RS;431937;SÃO PEDRO DO BUTIÁ;0;0;7;0;16;2;14;26;0;0;0;2;0;34;0;0;0;0;0;0;0;0;
MG;316950;TUMIRITINGA;0;0;3;0;1;6;0;0;1;0;0;0;0;0;163;0;0;0;0;0;0;0;
MG;316420;SÃO ROMÃO;1;0;12;1;45;0;29;28;1;10;2;2;0;17;167;0;0;0;0;1;8;1;
PB;250190;BELÉM;9;12;91;8;334;10;76;65;13;256;7;3;13;268;84;0;1;0;0;38;46;1;
AL;270255;ESTRELA DE ALAGOAS;0;6;95;0;229;7;107;177;9;189;3;1;0;174;25;1;1;1;1;27;17;1;
SC;420209;BARRA BONITA;0;0;7;3;29;7;9;0;1;67;0;0;0;44;0;0;0;0;0;13;64;1;
RJ;330285;MESQUITA;9;0;23;0;72;5;47;44;0;102;9;0;0;8;0;0;0;0;1;33;53;11;
SE;280620;SALGADO;2;0;37;1;147;9;99;52;4;374;21;1;0;55;5;0;0;0;1;17;17;4;
PR;411040;INDIANÓPOLIS;0;1;0;0;0;0;0;0;0;3;1;3;1;43;6;0;0;0;0;0;0;0;
MG;312320;DORES DO INDAIÁ;39;1;26;2;335;1;1;13;0;31;27;2;4;182;4;0;0;0;0;0;0;0;
SP;354610;SANTA CLARA D'OESTE;0;0;4;1;8;10;9;20;1;18;0;0;0;43;46;0;0;0;0;1;5;0;
AM;130185;IRANDUBA;13;4;29;8;118;18;45;39;7;127;11;2;0;71;1.147;0;3;0;3;3;12;0;
MG;313695;JUVENÍLIA;0;1;0;0;0;2;17;33;4;2;2;1;0;0;4;0;0;0;3;0;1;0;
PA;150745;SÃO GERALDO DO ARAGUAIA;1;1;30;2;158;2;87;144;2;12;4;0;0;8;0;0;0;6;1;2;9;1;
MA;210407;FEIRA NOVA DO MARANHÃO;0;0;1;0;2;0;11;12;0;50;0;0;0;0;0;0;2;0;0;0;0;0;
PB;250370;CAJAZEIRAS;4;16;206;7;440;17;219;279;11;286;7;3;2;183;116;1;5;5;20;28;30;4;
CE;230800;MASSAPÊ;4;12;355;3;902;34;200;116;9;448;5;3;1;436;8;0;7;5;4;10;9;1;
PR;412862;ALTO PARAÍSO;10;6;7;3;22;1;44;12;2;0;0;0;1;25;0;0;1;0;0;0;26;0;
BA;290320;BARREIRAS;3;21;60;5;274;14;563;524;29;261;3;4;1;57;77;2;41;8;6;25;116;1;
GO;521470;NOVA AMÉRICA;0;0;12;2;37;5;36;0;3;21;3;4;0;32;43;0;0;0;2;8;0;0;
SP;354910;SÃO JOÃO DA BOA VISTA;0;1;1;2;0;1;0;27;0;0;0;0;0;3;0;0;1;0;0;0;0;0;
PB;250870;MÃE D'ÁGUA;7;3;60;0;273;4;30;54;3;71;13;2;4;53;22;0;5;0;2;12;35;0;
MG;316095;SÃO DOMINGOS DAS DORES;0;3;5;0;3;13;4;4;0;0;0;0;0;2;131;0;0;0;0;0;0;0;
BA;291530;ITAGIMIRIM;0;0;0;0;1;0;55;1;0;14;0;0;0;0;0;0;0;0;3;0;0;0;
MG;317030;UMBURATIBA;0;0;2;1;14;0;15;0;0;1;1;1;0;8;1;0;0;0;0;1;0;0;
RS;431244;MORRINHOS DO SUL;1;0;4;0;16;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;
PA;150797;TERRA SANTA;2;0;4;0;4;0;18;37;5;4;0;0;0;0;0;0;4;0;0;0;2;0;
RS;431349;NOVO BARREIRO;0;0;20;3;86;0;2;0;0;4;2;0;0;6;0;0;0;0;0;6;12;20;
RN;240150;BARCELONA;0;0;18;0;73;0;12;31;1;64;5;1;0;24;1;0;0;0;3;0;3;1;
PB;251060;OURO VELHO;0;0;2;0;5;0;10;28;0;44;0;0;0;0;0;0;0;0;0;13;10;0;
SE;280240;GARARU;0;0;3;1;13;0;25;13;0;21;4;0;0;21;6;0;0;0;0;0;0;0;
MA;211200;TASSO FRAGOSO;0;0;3;0;7;0;16;6;3;2;0;1;0;7;0;0;0;1;0;0;0;0;
GO;520110;ANÁPOLIS;478;354;12.285;915;32.107;3.346;7.018;21.443;148;9.272;1.531;202;145;18.051;6.416;66;191;16;55;1.500;2.059;1.096;
BA;290130;ANDARAÍ;11;0;29;1;100;4;65;71;4;255;5;2;0;29;112;0;0;5;0;0;12;0;
CE;230970;PACATUBA;18;6;228;0;692;14;163;151;4;224;2;1;1;314;10;2;20;1;0;13;16;1;
RN;240180;BREJINHO;2;2;19;1;45;1;61;138;8;57;4;1;0;43;59;0;0;0;4;10;10;2;
SP;351370;DESCALVADO;11;11;100;8;177;23;2;68;1;120;5;5;3;96;23;1;6;0;0;11;32;12;
ES;320035;ALTO RIO NOVO;1;0;14;6;55;1;14;11;0;8;2;2;0;33;0;0;0;0;0;1;1;0;
CE;230565;IPAPORANGA;0;0;66;1;433;4;38;119;4;177;1;0;0;138;504;0;0;0;0;17;17;7;
PB;251445;SÃO JOSÉ DOS RAMOS;0;1;20;1;104;0;31;83;10;125;1;0;0;26;40;0;0;0;0;0;0;0;
MG;313990;MARIA DA FÉ;2;3;78;7;345;7;48;147;8;104;8;18;3;239;88;0;1;0;0;28;48;9;
MA;210255;CAMPESTRE DO MARANHÃO;3;9;28;0;97;9;72;90;9;157;1;1;0;13;51;0;0;2;0;2;3;0;
SP;352790;LUTÉCIA;0;0;20;0;25;2;16;1;1;43;0;1;0;6;708;0;0;0;0;0;1;0;
PB;251250;QUEIMADAS;9;13;206;8;826;12;283;410;19;488;3;0;0;528;5;1;4;1;4;37;54;0;
PA;150810;TUCURUÍ;5;49;165;3;517;94;616;522;40;431;14;4;2;56;227;4;15;45;31;57;113;27;
CE;230830;MILAGRES;2;8;73;0;408;2;189;246;7;265;1;0;5;256;63;0;6;2;1;2;2;20;
SC;421160;NOVA VENEZA;17;4;37;2;108;6;233;56;6;0;56;0;0;296;0;0;8;0;0;133;18;0;
SE;280460;NOSSA SENHORA DAS DORES;7;1;116;13;476;13;119;149;6;366;9;4;0;138;72;0;65;0;5;5;34;0;
RS;431346;NOVO XINGU;0;0;17;7;107;8;12;19;0;19;0;2;0;68;28;0;0;0;0;75;20;1;
