MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: ABR/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;313640;JOAQUIM FELÍCIO;1;0;165;3;407;16;55;134;0;3;17;3;2;96;0;0;0;0;1;0;0;0;
SP;354190;QUELUZ;0;4;44;0;78;7;18;185;0;3;0;0;1;68;52;1;2;0;0;0;0;0;
TO;172080;SÍTIO NOVO DO TOCANTINS;1;11;570;1;1.684;37;167;598;1;977;9;9;0;129;103;3;3;0;2;0;21;0;
MG;311547;CATUTI;11;11;99;1;298;2;55;184;6;13;3;6;1;88;0;0;0;0;0;0;0;0;
TO;171750;PIUM;2;18;264;4;608;7;78;145;1;0;3;0;0;78;0;4;5;8;1;0;0;0;
SE;280560;PORTO DA FOLHA;14;14;205;4;456;75;289;258;29;319;16;2;3;499;106;0;26;0;1;17;60;160;
SP;351580;FLORA RICA;7;5;20;8;44;5;16;8;0;37;4;2;0;28;5;219;0;0;0;2;1;1;
SE;280445;NOSSA SENHORA APARECIDA;0;0;35;0;139;2;49;190;1;50;0;0;0;133;30;0;0;0;0;3;0;0;
MG;316240;SÃO JOÃO DA PONTE;15;16;802;4;2.231;49;204;473;10;88;26;11;0;168;855;5;2;0;0;1;8;0;
TO;170765;FIGUEIRÓPOLIS;1;3;233;0;551;1;71;13;0;0;0;0;0;64;0;2;0;0;0;0;0;0;
SP;353380;ÓLEO;3;0;46;0;51;2;12;31;0;4;0;0;0;81;0;3;0;0;0;0;0;1;
RN;240750;MAXARANGUAPE;6;2;70;0;142;3;86;158;0;15;0;0;0;24;103;0;1;0;0;1;1;0;
CE;230495;GUAIÚBA;8;11;458;17;788;40;180;487;4;205;7;7;3;302;182;3;6;3;1;13;18;8;
PI;220795;NOVA SANTA RITA;2;1;167;0;278;8;32;25;0;7;1;0;0;42;0;2;1;0;0;0;0;0;
RR;140020;CARACARAÍ;3;8;149;3;274;21;133;97;10;341;3;3;2;159;161;0;12;0;6;0;123;6;
MG;315610;RITÁPOLIS;0;1;153;1;175;0;15;26;1;21;4;2;0;22;0;0;2;0;0;0;24;2;
SC;421315;PLANALTO ALEGRE;1;6;19;4;42;13;80;162;0;5;2;1;0;45;0;0;1;0;0;0;36;0;
SP;353570;PARAÍSO;49;4;138;1;182;20;27;185;0;8;12;8;4;150;1.392;241;3;0;0;0;15;0;
PR;411830;PARANAPOEMA;1;3;199;0;124;3;28;537;1;5;10;3;0;17;5;0;0;0;0;0;0;0;
SP;350925;CAJATI;63;27;380;31;700;60;379;1.822;2;106;10;8;1;555;0;0;13;1;0;1;0;0;
PB;250440;CONCEIÇÃO;3;12;69;3;222;2;156;414;2;36;2;0;0;41;2;0;5;5;1;1;1;0;
MG;314170;MESQUITA;2;3;27;0;69;4;11;115;0;12;1;1;0;33;0;0;0;0;0;0;0;0;
SP;351925;IARAS;12;6;27;1;37;13;42;80;0;7;4;2;4;169;0;13;1;0;0;0;59;0;
MT;510885;NOVA MARILÂNDIA;1;2;6;6;422;3;47;23;0;3;1;1;1;39;1;2;1;2;2;0;0;2;
MA;211190;SUCUPIRA DO NORTE;2;2;22;3;111;0;49;84;4;23;0;1;0;133;102;0;0;0;0;2;7;0;
PI;220605;MASSAPÊ DO PIAUÍ;2;9;41;0;321;4;36;159;3;23;0;1;0;81;0;0;1;0;3;1;3;0;
SE;280170;CRISTINÁPOLIS;1;9;257;3;394;31;154;144;10;368;8;2;0;308;153;0;3;0;1;11;31;0;
MG;310945;CABECEIRA GRANDE;10;9;35;4;53;14;70;88;0;18;2;0;0;52;0;48;1;0;0;0;0;0;
TO;172000;SANTA TEREZINHA DO TOCANTINS;0;0;24;1;49;4;38;31;0;1;0;0;0;19;0;0;2;0;0;0;0;0;
SP;354980;SÃO JOSÉ DO RIO PRETO;307;276;4.895;241;9.038;1.097;3.588;4.661;296;5.017;208;101;72;3.190;439;1.257;354;2;362;1.117;4.195;77;
PI;220255;CARIDADE DO PIAUÍ;6;2;90;0;280;3;51;136;0;3;1;2;0;37;0;0;0;0;0;3;5;0;
GO;521377;MONTIVIDIU DO NORTE;2;1;136;3;174;0;31;52;0;1;0;0;0;37;76;0;0;1;0;0;0;0;
MG;315040;PIEDADE DOS GERAIS;3;6;53;4;168;3;94;422;0;7;1;0;0;35;0;3;0;0;0;0;3;0;
GO;520753;FAINA;0;0;4;0;19;0;30;41;0;1;4;1;0;102;158;0;0;0;0;1;0;0;
MA;211080;SÃO FÉLIX DE BALSAS;2;2;72;7;269;3;27;43;0;79;8;1;0;14;3;0;0;0;1;22;23;0;
PA;150770;SÃO SEBASTIÃO DA BOA VISTA;3;52;155;4;226;41;234;128;22;182;0;0;0;23;271;0;6;1;1;1;48;0;
PR;412625;SARANDI;29;6;345;28;995;83;628;308;90;784;24;12;10;1.204;751;126;62;16;48;110;271;16;
MG;310825;BONITO DE MINAS;0;0;70;0;256;0;92;45;6;11;0;2;0;39;0;1;0;0;1;0;41;0;
PR;411095;ITAIPULÂNDIA;6;5;139;2;441;23;169;179;8;9;1;8;11;454;1;719;7;0;1;0;30;0;
PR;412140;REALEZA;44;11;134;5;226;60;342;1.107;0;13;1;2;3;99;0;148;13;0;0;2;16;0;
RS;430810;FELIZ;8;6;139;4;454;69;84;29;5;83;14;3;0;235;408;14;4;0;1;11;105;16;
BA;292920;SÃO FRANCISCO DO CONDE;39;14;312;2;640;87;218;343;17;290;10;3;0;76;9;0;7;0;1;28;118;91;
SP;352040;ILHABELA;40;41;326;36;709;124;379;2.864;6;157;21;16;3;388;45;28;25;2;16;3;25;30;
MS;500070;ANASTÁCIO;3;40;231;11;409;133;210;530;25;230;17;6;3;403;791;64;13;12;20;122;124;97;
PR;410773;FERNANDES PINHEIRO;33;5;134;33;332;4;142;113;2;1;59;10;0;131;97;0;1;3;1;11;38;26;
SP;354630;SANTA CRUZ DAS PALMEIRAS;196;9;840;70;2.130;55;547;340;6;30;393;115;21;523;5;41;3;1;5;38;168;11;
SC;420243;BOCAINA DO SUL;7;2;49;9;96;10;42;41;1;3;4;0;0;51;5;0;0;0;0;0;0;0;
RS;430463;CAPÃO DA CANOA;36;18;936;14;1.991;72;705;816;36;11;6;3;7;308;0;0;18;1;4;8;274;0;
SP;354110;PRESIDENTE ALVES;3;0;28;0;86;1;25;95;0;61;0;0;0;1;72;17;2;0;0;0;1;9;
PA;150670;SANTANA DO ARAGUAIA;8;10;273;5;737;15;487;586;2;58;12;3;0;97;58;16;16;4;2;2;4;0;
RO;110012;JI-PARANÁ;24;108;686;49;1.461;130;1.256;1.696;27;369;80;8;12;779;56;21;41;3;1;16;46;19;
AM;130190;ITACOATIARA;28;121;1.960;9;3.298;130;1.169;3.053;65;992;21;6;48;707;379;1;95;1;52;22;106;114;
PB;250240;BONITO DE SANTA FÉ;3;4;285;0;600;13;99;507;2;42;4;1;0;118;8;0;0;0;0;0;0;0;
MG;311150;CAMPOS ALTOS;11;22;118;17;328;26;113;469;1;32;19;2;1;171;0;203;1;3;0;0;39;0;
MG;311340;CARATINGA;31;82;905;9;1.671;140;520;2.393;4;95;23;9;12;529;3;340;6;0;0;2;7;1;
MG;314650;PAINS;10;16;279;8;555;60;40;386;0;3;4;5;0;181;0;23;2;0;0;0;20;0;
SP;351640;FRANCO DA ROCHA;85;44;1.095;63;2.160;150;918;5.252;16;218;23;4;8;882;1;19;88;0;58;5;49;1;
MG;311760;CONCEIÇÃO DO PARÁ;2;20;74;0;198;22;33;97;2;1;21;3;0;28;0;31;3;0;0;5;0;0;
AC;120045;SENADOR GUIOMARD;1;11;93;1;360;2;154;525;21;102;0;0;1;41;129;0;7;0;0;4;74;0;
SP;354765;SANTA SALETE;2;3;44;0;198;3;11;45;0;0;0;0;3;91;0;1;0;0;6;3;0;0;
MG;313110;INIMUTABA;20;11;84;1;214;36;70;198;0;0;2;6;1;121;246;79;1;0;0;0;0;0;
PE;261250;SANTA CRUZ DO CAPIBARIBE;39;95;789;8;1.281;102;1.035;3.270;6;139;19;7;4;781;98;4;20;7;41;13;7;2;
PE;260300;CABROBÓ;11;22;185;3;492;51;300;859;2;133;4;2;0;105;0;1;16;1;7;0;0;0;
PA;150180;BREVES;2;7;52;2;109;1;334;510;17;480;0;0;0;8;478;0;1;5;8;1;89;0;
RN;240280;CORONEL EZEQUIEL;6;4;54;0;112;3;43;184;0;59;1;0;0;25;62;1;3;0;0;0;0;0;
BA;290720;CASA NOVA;21;24;378;6;1.020;33;595;378;4;174;12;3;1;172;181;2;2;9;4;6;29;11;
BA;292790;SANTA INÊS;2;13;265;4;652;2;74;384;0;176;1;4;0;80;0;1;0;0;0;4;0;0;
MG;314180;MINAS NOVAS;67;50;588;15;1.721;93;153;2.088;1;48;13;4;3;414;88;8;6;0;2;1;0;0;
CE;230650;ITAPIÚNA;7;13;273;2;709;13;146;763;1;53;3;2;1;145;52;0;1;1;2;0;0;0;
PB;250890;MAMANGUAPE;18;20;266;3;453;30;436;1.166;1;153;9;6;1;316;49;15;6;3;7;17;4;0;
RN;240850;OURO BRANCO;2;3;79;0;206;24;43;255;1;2;3;1;0;127;31;0;0;0;2;1;7;0;
PB;251640;TACIMA;4;12;392;0;959;13;55;151;0;11;0;0;0;71;0;0;1;0;1;0;2;0;
MT;510645;PLANALTO DA SERRA;0;0;73;3;141;30;80;54;0;0;5;1;0;107;0;0;2;0;1;0;9;0;
BA;291270;IBIRAPITANGA;6;12;438;3;703;17;188;501;40;1.131;2;3;0;170;412;0;12;0;0;44;18;4;
RS;431643;SALDANHA MARINHO;2;1;77;5;89;14;12;142;0;0;1;1;1;75;0;0;0;0;0;0;7;0;
RS;432185;TRÊS PALMEIRAS;7;10;122;0;379;25;77;209;1;13;3;9;10;122;0;0;0;0;0;0;0;0;
SP;353625;PARISI;4;0;239;3;369;5;23;390;1;60;0;5;2;416;0;1;0;0;6;0;59;0;
MG;310050;AÇUCENA;19;31;116;5;354;26;79;347;2;18;6;9;4;239;5;12;0;0;0;0;2;0;
PR;410350;CALIFÓRNIA;12;10;25;0;170;20;93;425;1;19;1;2;6;49;1;20;0;0;0;0;0;51;
RS;431780;SANTO AUGUSTO;17;2;89;5;236;16;78;618;2;83;8;9;4;155;0;8;6;0;1;0;0;0;
RS;430860;GARIBALDI;4;3;63;8;154;51;146;1.003;0;1;1;0;1;131;0;3;12;0;1;3;284;0;
SP;353920;PIRAPOZINHO;26;23;640;13;1.275;108;185;1.035;1;34;14;13;3;753;7;766;15;2;16;3;12;18;
MG;316300;SÃO JOSÉ DA SAFIRA;2;2;40;0;82;0;65;324;0;8;0;3;0;13;10;0;0;0;0;0;0;0;
BA;291200;IBIASSUCÊ;3;14;166;0;670;23;92;465;0;20;0;10;0;84;0;3;2;0;0;0;0;0;
MG;313360;ITAPEVA;45;30;221;6;238;49;90;261;0;46;10;8;3;115;4;32;1;0;0;16;57;0;
BA;292303;NOVO HORIZONTE;3;6;81;3;246;10;112;296;1;91;6;0;0;65;0;41;3;0;4;11;33;3;
RS;432230;TUPARENDI;8;3;90;4;311;20;32;149;0;6;16;10;1;77;0;2;1;0;0;2;0;0;
PB;251040;OLHO D'ÁGUA;4;8;209;0;776;6;94;517;0;23;0;3;0;64;6;0;1;0;0;0;0;0;
GO;521270;MAMBAÍ;0;2;86;0;282;1;130;204;0;0;0;0;0;28;0;8;0;0;0;2;128;1;
MG;314700;PARACATU;48;48;848;29;2.226;133;496;1.194;4;92;41;13;8;599;1;208;43;2;0;1;3;1;
BA;290960;CRISÓPOLIS;3;10;629;2;563;26;157;459;1;27;0;1;0;38;0;0;0;0;3;6;12;18;
PB;250730;JACARAÚ;5;12;505;1;812;30;138;429;0;43;4;4;0;225;0;0;2;0;1;2;3;0;
PB;251380;SANTA TERESINHA;0;3;67;1;87;4;26;906;0;15;0;0;0;32;45;0;1;0;0;0;0;0;
SP;351990;IEPÊ;2;4;364;7;509;19;65;351;0;14;3;1;1;169;0;36;3;0;9;1;0;0;
BA;293320;VERA CRUZ;3;6;198;1;391;77;189;456;9;200;4;4;0;107;26;0;3;0;0;2;5;2;
RO;110025;PRESIDENTE MÉDICI;7;7;95;6;254;29;141;254;2;37;2;4;0;177;55;5;5;3;0;0;27;0;
GO;520320;BARRO ALTO;0;3;94;1;250;17;82;83;0;44;3;3;3;83;310;4;5;7;0;16;32;0;
RS;430258;BOZANO;1;9;11;0;29;4;16;62;0;16;1;2;6;47;0;21;0;0;0;0;0;0;
RS;430620;CRUZEIRO DO SUL;15;15;39;7;101;38;24;448;0;2;9;4;8;220;0;0;7;1;0;3;34;0;
GO;522119;TEREZÓPOLIS DE GOIÁS;19;1;90;2;204;0;51;369;1;9;3;9;3;52;0;26;0;0;0;0;0;0;
SP;355220;SOROCABA;741;244;3.592;72;6.486;263;3.196;8.600;13;1.290;45;36;37;3.377;0;784;120;5;24;41;1.697;8;
PI;220410;FRANCISCO AYRES;0;1;151;0;235;0;22;47;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;311650;CLARO DOS POÇÕES;4;27;119;2;336;47;71;56;15;45;1;1;0;33;256;41;0;0;0;21;21;6;
SC;421415;PRINCESA;1;0;28;13;119;24;51;115;0;0;1;7;1;166;138;2;1;0;0;2;2;0;
PE;260130;BARRA DE GUABIRABA;6;8;244;1;608;19;90;432;0;23;13;1;0;118;52;1;1;1;0;1;0;0;
SC;421760;SIDERÓPOLIS;20;62;206;11;360;19;93;366;0;15;3;0;2;107;1;0;5;0;2;0;27;0;
MT;510060;ALTO TAQUARI;9;3;116;4;331;85;115;679;0;14;5;3;5;262;0;2;1;1;3;0;4;0;
RJ;330015;APERIBÉ;0;6;70;0;249;2;19;182;0;7;0;0;0;5;0;0;3;0;0;8;5;2;
MA;210930;PRESIDENTE VARGAS;4;2;76;0;151;4;141;145;7;227;1;0;2;154;266;0;0;4;0;1;10;0;
RS;430632;DERRUBADAS;7;1;52;6;179;1;33;50;0;1;0;0;0;116;0;0;1;0;0;7;0;0;
MG;311620;CHIADOR;0;0;1;0;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;432090;TAPEJARA;55;60;311;21;656;208;275;183;13;292;12;12;5;683;170;55;49;2;2;124;153;94;
RS;431164;LINHA NOVA;6;16;54;3;217;22;23;172;0;0;0;0;0;55;0;0;3;0;0;22;12;0;
MG;312125;DELTA;1;3;86;2;165;2;36;171;0;89;0;0;0;64;0;3;0;0;0;0;34;0;
SP;353900;PIRANGI;3;7;131;7;232;35;98;318;1;2;1;5;5;234;0;92;5;0;7;0;126;8;
ES;320420;PIÚMA;2;4;282;1;524;38;216;661;10;27;0;0;1;50;0;5;2;0;0;48;135;0;
CE;231120;POTENGI;3;1;140;0;617;16;87;362;1;38;11;0;0;157;0;0;2;1;0;5;0;0;
RS;430107;ARROIO DO PADRE;4;2;5;0;4;0;15;87;0;7;0;0;0;8;0;0;0;0;0;0;1;1;
SP;350500;BARÃO DE ANTONINA;5;2;69;4;109;26;22;136;1;20;2;4;0;238;0;393;0;0;0;0;0;0;
MG;312210;DIVINO DAS LARANJEIRAS;2;3;118;2;219;13;45;198;0;3;1;0;0;76;0;4;0;0;0;0;0;0;
BA;291900;LAJEDINHO;0;0;21;0;94;0;44;82;0;5;0;0;0;0;0;0;2;0;0;0;0;0;
MA;211070;SÃO DOMINGOS DO MARANHÃO;8;11;695;5;1.382;16;425;376;42;451;4;1;0;256;515;0;4;3;2;3;8;0;
BA;291310;IBITITÁ;0;0;65;1;195;13;105;62;0;196;3;0;0;55;6;0;0;0;1;21;82;1;
MA;211085;SÃO FRANCISCO DO BREJÃO;4;8;95;1;217;3;101;101;0;3;0;1;1;42;0;3;4;3;0;2;7;0;
MT;510120;ARAGUAINHA;1;0;30;1;115;1;23;25;0;0;0;3;0;4;0;5;0;0;0;0;0;0;
TO;170625;CRIXÁS DO TOCANTINS;0;0;17;1;34;1;12;20;0;0;0;0;0;6;0;12;0;1;0;0;0;0;
RN;240060;ALMINO AFONSO;3;1;48;0;63;4;46;141;0;6;0;0;0;60;0;0;0;0;0;2;0;0;
PB;250340;CACIMBA DE AREIA;1;0;46;0;35;2;22;21;0;0;2;0;0;7;8;3;0;0;0;0;0;0;
PE;260360;CAMUTANGA;5;11;162;0;317;73;69;226;6;190;11;2;37;204;237;0;3;1;0;0;72;0;
PE;260610;GLÓRIA DO GOITÁ;13;0;331;3;745;95;196;497;21;696;16;3;1;554;127;0;2;0;0;20;38;4;
GO;520330;BELA VISTA DE GOIÁS;9;35;898;34;2.214;15;201;541;2;29;4;2;0;270;1.195;65;9;2;1;0;70;4;
MT;510757;RONDOLÂNDIA;1;0;1;0;4;0;25;65;0;3;0;0;0;0;0;2;0;0;0;0;0;0;
AC;120039;PORTO WALTER;2;1;14;0;118;0;95;34;0;74;0;0;0;18;0;0;0;0;0;0;1;0;
GO;520670;DAMIANÓPOLIS;1;1;78;0;246;26;69;110;2;6;0;0;0;102;1;0;1;1;1;0;1;0;
MG;311920;COROACI;10;11;147;2;376;98;62;223;3;135;5;5;0;322;251;10;1;0;2;60;80;25;
TO;172015;SÃO FÉLIX DO TOCANTINS;6;0;15;0;28;4;23;21;0;2;0;0;0;6;0;0;0;0;0;0;0;0;
BA;291260;IBIQUERA;0;1;51;1;155;5;9;18;0;118;7;0;0;24;41;0;1;0;0;0;0;0;
GO;521460;NIQUELÂNDIA;5;16;625;10;1.359;12;238;406;3;183;3;2;5;176;46;26;6;9;9;3;9;2;
GO;521890;RUBIATABA;4;21;438;6;1.227;12;115;228;2;29;3;1;1;207;123;55;2;3;7;4;25;0;
SP;350970;CAMPOS DO JORDÃO;30;26;1.337;24;2.800;77;238;585;27;312;16;17;10;301;192;1;41;0;4;96;217;4;
MA;210030;ALDEIAS ALTAS;2;9;74;11;351;57;192;116;5;133;6;5;0;105;454;1;4;6;0;5;14;24;
MG;310720;BOCAINA DE MINAS;6;2;66;8;220;29;10;71;0;53;1;1;0;251;211;0;0;0;0;7;2;0;
PR;410990;ICARAÍMA;1;0;157;1;434;6;81;516;0;5;1;0;0;74;0;13;2;0;4;0;0;0;
PR;412380;SANTA IZABEL DO OESTE;8;3;186;7;507;46;224;663;10;30;18;10;13;357;4;58;2;1;0;43;47;3;
SP;352000;IGARAÇU DO TIETÊ;4;8;309;0;331;0;273;0;0;0;126;20;2;23;0;18;0;0;4;0;0;0;
RO;110005;CEREJEIRAS;10;19;88;3;128;20;152;171;9;117;4;2;1;152;8;4;10;11;3;2;40;0;
MT;510040;ALTO GARÇAS;2;6;239;1;906;5;152;96;16;7;1;0;0;110;0;1;4;5;0;0;21;0;
MT;510452;IPIRANGA DO NORTE;7;2;95;6;260;5;115;74;3;70;10;1;0;50;316;1;3;29;2;20;42;10;
RS;431530;QUARAÍ;10;22;98;8;346;72;66;56;6;52;8;0;0;44;473;0;3;1;0;25;72;8;
PR;412260;RONDON;7;7;183;1;756;21;146;24;4;25;11;4;9;211;262;522;12;0;0;10;17;2;
SP;350880;CAFELÂNDIA;16;8;190;6;383;90;106;651;10;222;1;6;4;343;647;58;13;0;12;5;15;6;
ES;320430;PRESIDENTE KENNEDY;13;22;353;5;665;41;121;266;0;24;0;6;3;308;1;16;4;0;9;6;17;0;
MG;313060;INCONFIDENTES;5;13;105;1;338;13;6;126;5;51;3;0;0;132;40;0;0;0;0;0;50;0;
RS;432160;TRAMANDAÍ;46;48;306;25;516;59;404;960;4;33;43;6;2;241;0;0;39;0;1;2;92;10;
MG;316270;SÃO JOÃO DO PARAÍSO;6;19;479;10;1.041;9;157;502;2;34;11;6;0;132;0;0;3;0;0;0;5;0;
MT;510530;LUCIARA;3;4;38;0;80;7;25;20;1;4;1;0;0;14;0;0;1;0;1;0;0;0;
BA;290195;APUAREMA;6;2;461;2;679;0;88;450;0;36;0;1;0;69;86;3;1;0;2;0;0;0;
PR;411310;KALORÉ;3;0;237;0;204;0;48;15;0;0;0;0;0;37;0;5;0;0;0;0;0;0;
MG;314220;MIRAÍ;1;4;352;0;873;10;52;381;0;1;11;6;0;55;47;16;1;0;0;1;0;1;
CE;230210;BATURITÉ;11;13;2.006;1;2.890;29;288;350;14;123;0;0;0;188;216;0;12;0;5;19;24;0;
BA;291465;ITABELA;7;25;222;3;552;61;312;920;8;248;7;10;1;98;0;16;20;9;18;1;2;0;
CE;230550;IGUATU;20;33;2.179;10;5.258;78;716;2.308;2;309;14;5;2;857;1;1;8;0;10;12;7;0;
PE;260410;CARUARU;167;132;2.936;81;5.157;435;3.068;6.320;30;1.517;176;46;66;2.474;108;8;67;8;101;26;46;4;
CE;231290;SOBRAL;363;143;4.806;47;9.057;236;2.280;7.605;19;1.120;36;50;9;3.265;19;35;46;17;253;8;21;6;
GO;521690;PILAR DE GOIÁS;0;2;37;3;24;2;24;29;1;0;0;2;4;21;0;7;0;0;0;0;0;0;
MG;314720;PARAGUAÇU;11;40;199;17;379;19;129;191;11;112;2;3;6;214;62;20;5;0;0;34;80;0;
RS;430320;CACIQUE DOBLE;2;5;20;0;40;1;22;40;0;0;1;0;0;80;0;2;2;0;0;0;31;0;
RN;240660;LAGOA SALGADA;1;6;474;1;1.023;2;104;388;0;55;3;0;0;194;85;0;0;0;1;0;0;1;
MG;316840;TARUMIRIM;5;2;287;3;694;14;44;454;0;4;4;1;0;239;0;9;0;1;0;1;0;0;
SP;354330;RIBEIRÃO PIRES;67;39;781;27;1.433;95;360;768;41;917;23;15;10;720;586;5;18;0;4;155;495;129;
RS;430750;ESPUMOSO;16;4;83;6;97;31;87;710;1;17;1;12;10;208;0;5;1;0;5;0;0;0;
RS;431507;PORTO VERA CRUZ;0;0;10;0;28;0;11;46;0;5;1;0;0;15;0;1;1;0;0;0;0;0;
RS;432290;VIADUTOS;1;0;9;0;15;0;29;68;0;0;0;0;5;25;0;0;0;0;0;0;1;0;
SP;355535;UBARANA;2;1;62;2;194;15;95;265;1;20;12;7;6;97;0;17;1;0;0;0;0;1;
BA;293010;SENHOR DO BONFIM;37;43;3.154;26;2.553;109;561;1.614;5;316;38;19;4;603;32;2;32;5;7;19;25;18;
GO;521925;SANTA FÉ DE GOIÁS;0;0;17;0;9;0;15;0;6;9;0;0;0;61;0;4;2;7;0;4;6;0;
AP;160050;OIAPOQUE;3;3;476;7;560;10;354;192;8;177;2;0;0;99;1;0;5;1;0;0;3;1;
PI;220190;BOM JESUS;2;21;418;3;1.206;193;332;827;1;22;10;2;0;287;169;1;2;0;4;0;0;0;
MG;313070;INDIANÓPOLIS;14;9;91;17;199;67;51;126;0;67;14;8;0;137;739;145;0;0;0;0;0;1;
PE;260540;FEIRA NOVA;9;16;422;3;715;104;229;1.161;6;148;12;5;1;277;19;0;13;1;2;13;20;10;
AL;270290;GIRAU DO PONCIANO;13;13;518;4;1.039;49;357;591;0;74;6;1;1;407;22;0;3;0;2;1;0;0;
ES;320100;BOA ESPERANÇA;12;2;111;2;318;16;139;350;1;29;4;7;4;142;0;3;0;0;2;3;0;0;
SP;353860;PIRACAIA;30;76;428;24;661;48;267;1.644;1;54;2;5;3;214;0;0;8;1;6;4;79;0;
RN;240325;PARNAMIRIM;84;82;1.097;15;1.714;171;772;2.071;23;947;51;43;20;1.697;169;12;78;1;50;34;94;6;
ES;320160;CONCEIÇÃO DA BARRA;8;30;739;1;1.374;17;311;519;1;172;2;2;0;151;43;9;7;0;5;16;9;0;
MS;500660;PONTA PORÃ;37;33;942;38;2.175;32;892;2.239;24;94;114;254;233;332;5;744;20;1;21;7;3;1;
AM;130353;PRESIDENTE FIGUEIREDO;19;27;403;1;862;30;233;995;22;529;4;6;7;139;57;3;16;2;13;35;47;3;
RO;110110;ITAPUÃ DO OESTE;1;44;118;1;43;0;136;233;0;15;0;0;1;17;0;2;2;0;1;0;0;0;
SP;350210;ANDRADINA;42;31;867;40;1.479;266;627;493;70;929;50;21;5;1.884;1.267;1.454;66;22;0;182;476;43;
SP;351540;FARTURA;9;55;160;11;303;50;85;1.029;3;16;16;9;26;598;23;42;6;1;6;32;14;5;
MG;316010;SANTO ANTÔNIO DO GRAMA;3;2;20;1;51;7;12;109;1;5;0;10;2;40;2;38;1;0;0;0;0;0;
MG;317057;VARGEM ALEGRE;13;5;124;3;291;8;44;266;0;4;1;0;0;59;0;56;1;0;0;0;0;0;
AL;270780;ROTEIRO;1;3;146;0;331;11;96;106;3;4;3;1;0;32;34;0;0;1;0;0;0;0;
BA;292350;PALMEIRAS;5;1;32;0;95;2;108;268;0;58;0;2;0;12;142;13;1;1;1;0;0;0;
MG;313655;JOSÉ RAYDAN;6;3;123;0;381;3;3;78;0;3;1;2;0;19;302;1;0;0;0;0;2;0;
MG;317060;VARGEM BONITA;0;8;27;3;71;23;3;39;0;0;0;1;1;70;12;11;1;0;0;0;0;0;
GO;520530;CAVALCANTE;4;7;78;1;416;34;154;835;1;17;2;1;0;115;146;4;0;1;2;0;0;0;
PR;410445;CANTAGALO;16;5;44;20;65;12;102;272;0;18;18;8;0;165;39;2;2;2;0;0;0;0;
MT;510270;CANARANA;24;19;257;4;793;86;302;1.049;1;23;7;1;0;187;1;29;10;6;0;1;2;0;
MA;211172;SATUBINHA;0;5;37;1;136;7;62;64;5;64;0;0;0;30;1;0;5;0;1;0;13;0;
RS;430790;FARROUPILHA;81;20;188;18;785;36;305;1.793;0;5;8;5;5;503;0;4;18;0;8;3;497;0;
PI;220213;CAMPO GRANDE DO PIAUÍ;1;5;172;0;272;30;32;72;6;108;4;3;0;20;17;0;1;0;3;279;323;0;
BA;292190;MUCUGÊ;14;6;271;2;624;42;91;345;3;36;8;5;0;112;423;0;3;0;3;0;1;2;
BA;293075;SÍTIO DO MATO;4;0;176;2;235;35;164;90;5;159;2;0;0;19;139;0;0;3;0;7;37;0;
RJ;330210;ITAOCARA;3;13;502;0;1.588;32;162;29;7;77;7;1;2;171;418;2;0;0;0;15;99;5;
CE;231140;QUIXERAMOBIM;30;13;2.129;3;4.256;82;764;1.986;21;145;30;7;0;397;45;7;14;0;8;0;18;0;
RS;430087;ARARICÁ;6;4;53;1;91;24;27;536;2;6;1;0;1;157;0;0;0;0;1;0;36;0;
RS;430675;DOUTOR RICARDO;4;2;23;2;113;7;21;79;0;0;0;1;1;72;0;22;0;0;0;1;9;0;
PR;412290;SALTO DO ITARARÉ;1;1;151;0;102;7;68;64;0;6;0;1;0;71;0;2;0;0;1;0;0;0;
MT;510785;SÃO FÉLIX DO ARAGUAIA;9;15;266;1;472;1;134;224;2;13;1;7;0;87;0;8;11;14;1;0;0;0;
RO;110146;PIMENTEIRAS DO OESTE;0;1;44;0;101;6;39;57;0;1;0;0;0;36;0;1;1;0;0;0;0;0;
PE;261290;SÃO BENEDITO DO SUL;17;7;177;6;200;2;114;130;1;23;0;1;0;112;0;1;1;0;0;1;1;0;
