MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RS;432060;SEVERIANO DE ALMEIDA;14;1;23;10;124;12;4;6;0;29;11;4;0;90;0;0;1;0;0;0;9;0;
RS;432360;VISTA ALEGRE DO PRATA;2;0;2;0;4;0;7;0;0;0;0;2;0;6;0;0;1;0;0;0;13;0;
PR;410975;IBEMA;0;0;2;0;1;7;89;67;4;1;0;1;0;73;4;0;1;0;0;28;43;0;
SC;420920;LACERDÓPOLIS;0;0;0;0;0;0;0;1;0;0;0;0;0;11;10;0;0;0;0;0;0;0;
SP;352710;LINS;93;5;264;3;518;33;262;832;27;450;2;1;0;171;436;1;14;0;0;15;576;1;
SC;421840;TREZE DE MAIO;2;1;26;0;31;0;73;54;3;3;8;0;1;329;0;0;0;0;0;3;9;10;
RJ;330455;RIO DE JANEIRO;4.519;1.213;38.435;1.225;92.799;20.539;33.075;95.346;1.149;34.609;4.520;662;1.000;32.322;1.597;1.744;5.767;294;3.912;4.018;7.803;185;
AL;270760;QUEBRANGULO;22;20;313;17;793;221;182;294;21;387;4;2;2;167;221;1;15;3;2;11;67;25;
PR;412770;TOLEDO;52;28;238;14;591;86;815;903;2;10;31;6;4;645;0;3;31;2;0;2;619;0;
AM;130002;ALVARÃES;8;2;22;2;51;5;159;300;17;393;4;1;0;43;282;0;0;0;2;0;0;0;
PE;261130;POMBOS;35;10;135;4;441;54;188;458;24;480;3;0;1;253;427;0;0;1;0;2;31;8;
RO;110020;PORTO VELHO;133;186;984;42;2.093;236;2.309;3.751;48;720;44;67;82;616;249;1;124;9;205;1;129;10;
PE;261640;VITÓRIA DE SANTO ANTÃO;177;97;2.160;67;4.481;766;1.030;2.521;102;1.911;324;95;17;2.602;1.820;4;60;12;55;271;526;108;
MG;315940;SANTA RITA DE IBITIPOCA;6;2;17;3;90;27;5;31;1;1;8;9;0;38;225;0;0;0;0;0;1;0;
MG;313940;MANHUAÇU;40;44;382;12;960;201;470;518;52;1.051;47;31;5;907;1.201;1;69;2;6;289;314;59;
RN;241240;SÃO JOSÉ DO SERIDÓ;11;4;62;1;188;4;32;141;14;136;1;1;0;129;23;4;1;0;3;5;27;1;
GO;520030;ALEXÂNIA;1;18;150;2;395;5;270;131;10;148;26;0;2;326;613;9;2;0;0;9;51;2;
CE;231335;TEJUÇUOCA;21;7;271;13;730;58;219;512;17;300;14;4;3;302;64;0;7;1;1;19;17;5;
MG;316970;TURMALINA;28;32;91;22;306;41;144;305;16;88;12;4;5;485;234;10;27;5;1;158;270;13;
MG;312420;ESPERA FELIZ;9;15;115;1;366;16;165;1.519;12;267;1;15;3;199;181;1;18;0;1;45;69;18;
RJ;330187;IGUABA GRANDE;47;43;365;28;935;43;171;170;13;509;43;15;10;273;283;0;36;0;0;206;196;278;
PR;410190;ASSAÍ;9;1;74;7;309;4;0;15;0;40;4;3;0;75;181;2;1;0;0;5;5;15;
SE;280320;ITAPORANGA D'AJUDA;7;17;314;9;775;60;238;392;37;547;27;5;1;315;486;0;5;1;4;29;101;1;
PI;220865;QUEIMADA NOVA;12;21;57;0;132;36;65;84;4;32;2;2;0;64;147;5;1;0;0;1;9;0;
PB;250030;ALAGOA GRANDE;12;22;801;14;2.143;82;308;803;25;724;28;10;1;854;247;7;7;1;5;20;46;2;
SC;421900;URUSSANGA;29;13;348;28;1.027;134;212;953;17;342;50;3;6;802;1.402;0;133;0;2;106;117;52;
RJ;330515;SÃO JOSÉ DO VALE DO RIO PRETO;0;9;37;0;128;4;38;504;0;22;9;0;0;37;1;0;0;0;0;2;1;0;
MG;312180;DIONÍSIO;6;19;124;27;370;40;34;139;6;90;12;7;1;550;17;2;0;0;0;6;3;0;
PB;251670;TEIXEIRA;47;4;40;13;212;9;77;153;1;73;1;5;3;315;43;0;8;0;0;2;20;2;
PB;251510;SÃO SEBASTIÃO DE LAGOA DE ROÇA;22;16;210;16;862;33;121;366;10;270;9;2;1;454;113;1;5;1;1;40;45;0;
CE;230070;ALTO SANTO;16;7;79;4;244;8;114;157;16;275;5;2;1;131;12;0;0;2;0;1;0;0;
RS;431820;SÃO FRANCISCO DE PAULA;23;8;101;20;279;17;71;319;0;234;11;3;6;117;24;0;2;0;3;14;15;20;
GO;521190;JATAÍ;61;31;602;132;1.795;174;706;508;72;965;147;24;14;1.274;170;24;31;18;12;138;529;17;
MA;210547;JENIPAPO DOS VIEIRAS;8;1;23;5;103;0;44;69;0;67;1;1;0;8;121;0;0;0;0;0;0;0;
PB;250250;BOQUEIRÃO;18;4;172;5;410;53;133;319;7;293;33;3;1;339;128;0;16;0;0;57;68;26;
MA;210660;MATÕES;3;25;132;1;435;47;317;773;16;427;15;0;0;139;571;0;26;2;1;13;63;20;
CE;230950;ORÓS;11;90;432;16;1.362;166;193;338;16;383;68;15;1;622;464;8;6;3;5;179;181;15;
PE;260900;MACAPARANA;5;17;201;3;500;47;265;573;22;358;8;7;1;376;15;1;9;0;0;4;3;5;
PA;150747;SÃO JOÃO DE PIRABAS;33;15;221;5;348;3;87;166;3;114;1;2;0;113;34;0;3;1;0;1;19;0;
SC;420380;CANOINHAS;58;11;249;59;784;42;223;177;6;423;49;23;142;432;727;0;12;0;1;55;114;91;
MG;314225;MIRAVÂNIA;23;2;14;0;65;11;64;19;3;76;5;1;0;93;144;0;0;0;6;0;57;0;
MA;210270;CANTANHEDE;1;11;96;5;298;10;119;156;9;201;6;2;1;40;292;0;2;34;3;6;14;6;
SP;351450;DUARTINA;4;1;65;1;239;16;44;33;2;10;14;2;3;48;45;0;34;0;1;70;112;9;
RN;241450;UMARIZAL;5;9;32;1;111;34;88;109;8;166;1;3;100;322;220;0;2;0;0;32;54;0;
SC;421545;SANGÃO;3;2;6;1;19;0;114;90;7;3;3;1;3;168;509;0;1;0;0;6;5;0;
MG;310640;BELO VALE;4;0;79;12;248;2;28;321;0;2;3;2;7;185;2;0;0;0;0;0;1;7;
BA;292880;SANTO ESTÊVÃO;30;5;258;14;556;20;409;461;17;640;5;2;2;190;252;13;9;1;2;8;84;1;
GO;521056;ITAGUARI;6;9;16;3;54;13;42;20;11;33;1;2;0;30;195;0;5;0;0;8;35;0;
PI;220390;FLORIANO;12;44;185;18;669;20;239;657;17;793;8;2;0;87;126;0;2;35;31;94;212;19;
BA;290755;CATURAMA;2;7;27;0;134;5;39;72;1;27;1;0;2;65;126;0;0;0;0;1;12;0;
TO;170720;DOIS IRMÃOS DO TOCANTINS;10;11;27;1;35;1;33;108;1;25;19;11;3;52;37;1;3;6;2;3;7;0;
MG;313050;ILICÍNEA;5;6;89;5;228;65;145;322;37;62;6;11;0;211;276;0;9;1;0;15;18;9;
PB;250527;CURRAL DE CIMA;2;3;48;0;94;29;12;22;4;62;1;3;0;99;153;1;2;0;0;5;15;0;
BA;290680;CANSANÇÃO;14;60;216;8;453;34;239;704;22;168;34;17;7;268;154;1;17;0;6;18;41;4;
MG;314230;MOEDA;8;9;97;7;216;82;2;73;5;11;9;6;1;182;120;1;0;0;0;0;6;0;
MG;315190;POCRANE;7;1;24;5;51;88;0;12;0;16;2;1;0;32;633;0;2;0;0;7;6;1;
MG;311700;COMERCINHO;5;9;32;2;141;17;52;116;1;9;1;2;0;178;77;0;1;0;0;0;0;1;
PE;260930;MIRANDIBA;3;0;9;4;116;10;160;236;2;87;0;0;0;75;33;0;0;0;0;0;9;0;
PI;220207;CAJAZEIRAS DO PIAUÍ;6;1;59;0;128;3;19;76;3;43;0;1;0;21;237;0;14;1;0;5;30;1;
SP;355150;SERRANA;17;1;124;9;252;78;268;568;35;473;26;15;3;105;132;0;3;0;2;39;268;12;
MT;510805;TERRA NOVA DO NORTE;0;9;38;0;111;0;120;182;6;63;2;0;0;69;402;1;3;28;0;12;25;0;
PI;220271;COCAL DE TELHA;6;4;17;0;67;5;6;35;0;5;2;4;0;95;110;1;0;1;1;1;1;0;
PR;411890;PÉROLA;0;0;4;0;9;2;22;128;0;0;1;0;0;17;0;0;0;0;0;0;0;0;
PR;412000;PORECATU;1;0;21;2;127;3;35;51;12;15;1;2;2;277;967;0;3;0;0;2;7;0;
MG;311640;CLARAVAL;3;2;36;5;81;13;1;8;0;8;8;2;0;65;117;0;0;0;0;0;5;0;
MG;310160;ALFENAS;8;18;166;31;339;27;74;163;16;185;28;10;6;109;325;1;17;0;4;63;114;5;
PE;260630;GRANITO;3;4;56;3;172;7;76;156;5;36;6;4;0;54;114;0;1;1;1;9;22;0;
TO;170700;DIANÓPOLIS;10;11;119;4;337;41;146;405;1;38;11;7;2;156;12;0;9;5;1;0;1;0;
MG;315730;SANTA BÁRBARA DO TUGÚRIO;3;2;16;1;52;21;29;71;11;4;1;4;0;115;53;0;0;0;0;0;89;0;
MG;313700;LADAINHA;11;12;78;4;321;24;123;240;5;43;1;5;0;136;104;0;0;0;2;73;76;1;
SP;351140;CERQUEIRA CÉSAR;3;8;103;6;264;54;59;111;5;10;16;8;4;68;0;0;3;0;3;2;0;0;
MG;310180;ALPERCATA;0;0;19;1;53;0;19;3;1;18;1;0;0;46;3;0;0;0;0;0;4;3;
TO;171510;NOVO ACORDO;1;0;26;0;58;0;22;88;0;7;29;0;0;18;16;0;0;9;0;0;2;0;
RS;430570;CONDOR;2;1;16;1;22;0;11;214;0;1;0;0;1;72;0;0;0;0;0;0;0;0;
PE;261430;MOREILÂNDIA;30;6;85;2;282;24;97;99;2;158;10;5;0;117;45;3;0;0;1;4;5;7;
MG;312780;GRÃO MOGOL;21;8;50;1;246;22;92;180;4;59;14;8;0;98;215;1;1;0;0;6;88;2;
BA;291855;JUSSARI;0;7;40;0;115;1;33;103;5;112;0;0;0;29;0;0;0;2;2;0;27;0;
RJ;330280;MENDES;17;8;218;2;559;32;66;93;6;283;10;8;9;199;33;0;8;0;0;45;62;0;
MG;311520;CONCEIÇÃO DA BARRA DE MINAS;2;3;28;3;59;21;18;153;0;0;6;2;0;82;0;0;1;0;0;0;73;0;
PI;220950;SANTO INÁCIO DO PIAUÍ;0;3;15;2;50;0;28;40;2;29;0;0;0;15;233;0;0;1;0;1;16;18;
MT;510345;DENISE;11;0;11;1;20;1;31;9;0;0;0;0;0;11;76;0;0;2;0;0;7;1;
SC;421330;PONTE ALTA;5;0;8;5;7;0;45;37;0;0;1;1;1;65;0;0;2;0;0;0;0;0;
MS;500375;ELDORADO;15;23;21;5;43;3;66;6;8;25;1;0;2;44;149;0;8;0;0;0;1;0;
MG;313220;ITAGUARA;12;0;50;1;104;15;0;5;4;0;20;3;0;96;72;0;0;0;0;1;0;0;
AL;270390;JUNDIÁ;15;18;62;6;228;34;24;57;8;61;3;4;0;114;184;0;0;1;0;0;0;7;
SP;352950;MENDONÇA;0;0;4;0;7;3;0;4;0;2;0;0;0;84;0;0;0;0;0;0;0;0;
GO;520340;BOM JARDIM DE GOIÁS;0;15;10;1;23;11;26;23;5;13;0;0;0;32;5;0;0;4;0;4;43;1;
SC;421725;SÃO PEDRO DE ALCÂNTARA;18;2;37;4;81;6;17;49;0;1;3;7;4;70;0;0;1;0;0;12;1;1;
PR;412135;RANCHO ALEGRE D'OESTE;0;5;15;0;40;0;69;11;0;0;0;3;0;37;125;2;0;0;0;0;0;0;
MT;510517;JURUENA;1;6;2;1;17;8;66;107;0;9;1;0;0;16;1;0;1;0;1;17;16;0;
RS;431262;MULITERNO;2;3;6;5;16;0;3;37;0;1;2;4;0;55;0;0;0;0;0;3;0;0;
BA;292750;SANTA BÁRBARA;5;2;55;4;177;0;108;177;6;119;5;4;0;102;127;1;1;0;1;9;9;1;
MG;315935;SANTA RITA DE MINAS;1;0;63;4;166;7;63;81;10;8;21;2;1;46;6;0;6;0;0;0;0;0;
BA;290620;CANARANA;15;11;166;1;579;25;187;386;21;401;2;6;1;202;128;2;2;2;2;30;42;15;
MG;316240;SÃO JOÃO DA PONTE;2;15;93;3;238;85;277;181;38;256;4;5;0;164;615;0;0;0;2;6;21;0;
BA;291490;ITACARÉ;9;6;114;6;385;25;176;434;2;172;3;6;0;42;201;4;7;0;3;0;1;1;
BA;292070;MARAÚ;15;2;87;2;267;42;158;433;9;314;6;4;3;101;223;2;1;0;0;0;0;0;
SP;350925;CAJATI;57;23;297;37;558;38;283;1.470;1;85;6;5;3;285;64;0;9;3;0;1;1;0;
BA;292920;SÃO FRANCISCO DO CONDE;58;12;558;10;1.114;68;394;819;41;570;26;12;1;112;246;0;17;0;2;17;23;44;
MG;313640;JOAQUIM FELÍCIO;2;3;10;0;40;3;20;0;0;3;1;1;0;72;564;1;0;0;0;0;0;0;
CE;230320;CARIRIAÇU;34;36;354;20;1.088;60;300;999;38;637;62;14;2;968;743;2;3;3;9;74;109;19;
MG;315610;RITÁPOLIS;1;2;42;8;126;21;2;19;1;18;3;0;0;55;3;0;2;0;0;17;11;7;
SE;280445;NOSSA SENHORA APARECIDA;3;1;21;5;96;2;38;36;3;87;0;3;0;234;5;0;0;0;1;0;3;4;
MS;500070;ANASTÁCIO;2;192;159;7;281;4;175;319;7;91;13;0;0;327;61;1;6;2;12;5;8;0;
PR;412625;SARANDI;26;3;218;12;618;54;249;181;24;243;43;10;3;416;1.221;4;33;1;13;25;36;2;
RN;240750;MAXARANGUAPE;3;11;59;1;182;52;59;106;5;118;1;0;0;99;337;0;0;0;0;2;33;1;
PB;250060;ALHANDRA;5;11;154;1;461;12;145;304;9;428;2;3;2;305;539;1;4;0;21;43;88;50;
TO;172080;SÍTIO NOVO DO TOCANTINS;1;14;217;0;700;68;98;173;4;137;2;3;0;100;79;0;0;1;0;0;13;0;
SP;353380;ÓLEO;0;6;38;0;56;19;25;50;0;58;1;0;0;46;72;0;0;0;0;0;18;4;
RS;430463;CAPÃO DA CANOA;25;3;148;8;318;27;678;224;57;3;11;2;4;380;0;0;6;0;22;2;344;0;
RN;240070;ALTO DO RODRIGUES;2;19;80;1;131;9;55;36;2;47;2;5;1;188;102;1;4;0;4;22;54;3;
RR;140020;CARACARAÍ;12;19;98;2;317;61;232;168;12;135;20;8;4;132;262;1;9;2;2;0;43;2;
PI;220605;MASSAPÊ DO PIAUÍ;30;24;113;0;214;6;65;93;5;120;1;1;0;73;264;3;0;0;2;1;21;1;
CE;230860;MONSENHOR TABOSA;5;2;79;16;762;21;80;74;17;126;14;2;5;367;1.004;0;1;0;0;0;0;2;
BA;290630;CANAVIEIRAS;18;4;375;19;852;58;177;207;31;571;26;3;5;338;67;0;7;2;7;3;41;50;
SP;354190;QUELUZ;0;9;56;4;173;42;6;23;4;94;0;2;0;165;256;0;1;0;0;21;21;7;
SP;353290;NOVA EUROPA;15;10;53;11;162;139;134;455;5;51;8;5;2;274;97;3;1;1;2;0;15;0;
RS;430810;FELIZ;27;4;119;22;384;120;39;10;4;154;15;15;2;524;230;0;57;0;0;32;29;46;
BA;290120;ANAGÉ;15;4;201;6;779;46;120;347;6;250;28;7;0;163;200;0;6;5;1;1;56;0;
SP;352130;IPUÃ;7;27;51;9;97;25;41;102;0;4;6;2;2;136;81;2;8;0;4;2;3;0;
RS;432080;SOLEDADE;11;11;74;25;188;6;117;262;5;29;2;5;10;157;0;0;6;0;10;6;12;0;
SE;280170;CRISTINÁPOLIS;1;8;131;2;240;38;228;150;19;175;6;0;9;221;595;6;1;0;2;10;25;0;
SP;354630;SANTA CRUZ DAS PALMEIRAS;10;2;35;4;121;1;171;222;9;0;0;0;0;17;0;4;1;0;0;26;96;0;
SP;354110;PRESIDENTE ALVES;5;1;19;3;59;6;23;40;0;0;0;0;0;10;192;0;0;0;0;0;0;0;
SP;351280;COSMÓPOLIS;60;27;405;21;735;70;17;54;3;61;43;16;14;225;7;0;19;0;11;1;1;2;
TO;171750;PIUM;2;1;18;0;144;12;18;48;5;78;1;0;0;60;266;0;0;3;0;1;10;0;
SP;351925;IARAS;10;2;53;3;98;13;26;25;1;3;9;2;0;39;0;0;2;0;1;0;60;0;
SP;351430;DOURADO;7;4;33;1;69;5;3;22;0;0;0;0;0;23;0;0;0;1;0;2;1;0;
PR;412140;REALEZA;6;0;10;1;47;3;29;183;0;0;0;3;0;41;0;0;9;1;0;0;5;0;
MG;315040;PIEDADE DOS GERAIS;2;2;40;1;87;10;24;44;1;25;9;3;0;20;6;0;0;0;0;27;34;0;
PI;220795;NOVA SANTA RITA;22;1;44;6;139;2;15;55;3;28;2;0;0;87;21;0;0;0;0;0;2;1;
PR;410773;FERNANDES PINHEIRO;10;16;65;9;81;5;80;59;6;25;11;3;1;103;9;0;26;1;0;1;72;0;
PI;220255;CARIDADE DO PIAUÍ;5;2;20;1;147;9;41;72;2;72;2;5;2;101;61;0;0;0;0;0;18;0;
SC;421315;PLANALTO ALEGRE;0;1;0;1;2;0;9;32;1;3;0;0;0;3;0;0;0;1;0;0;0;0;
PA;150770;SÃO SEBASTIÃO DA BOA VISTA;0;0;13;0;42;2;50;73;2;48;0;0;0;7;0;0;1;0;2;0;3;0;
TO;171660;PEIXE;7;38;84;4;212;31;79;285;12;167;17;2;1;100;19;0;12;9;4;8;2;11;
TO;170765;FIGUEIRÓPOLIS;1;2;26;0;100;4;12;16;0;13;5;2;2;60;125;0;0;3;0;0;1;0;
MG;311547;CATUTI;0;1;2;2;50;1;22;22;2;93;8;3;0;6;13;0;0;0;0;39;52;0;
TO;172000;SANTA TEREZINHA DO TOCANTINS;1;2;18;1;46;0;18;45;0;3;0;0;0;23;0;0;3;1;0;0;10;0;
MA;211080;SÃO FÉLIX DE BALSAS;2;7;30;3;142;9;21;69;6;76;2;2;1;20;0;0;1;0;0;24;26;0;
TO;170035;ALIANÇA DO TOCANTINS;6;4;58;4;60;7;37;43;6;12;1;0;0;106;105;1;0;0;0;0;0;0;
MG;314170;MESQUITA;5;20;73;2;201;61;38;52;1;0;2;0;0;132;475;4;0;1;0;0;0;0;
MG;314730;PARAISÓPOLIS;7;4;83;6;152;9;39;141;2;22;2;3;1;88;6;0;2;0;0;0;0;0;
MG;310945;CABECEIRA GRANDE;12;0;13;0;79;1;30;23;0;90;5;0;0;63;0;2;0;0;0;0;5;0;
SC;421200;PALMA SOLA;10;7;33;8;124;20;24;144;0;27;6;5;2;96;19;0;4;2;0;2;0;0;
MA;211190;SUCUPIRA DO NORTE;0;11;23;0;71;2;55;30;0;52;4;4;0;21;24;0;1;0;0;0;0;0;
RS;431000;IBIRUBÁ;22;8;41;7;101;6;112;325;1;15;6;4;11;117;0;0;11;0;0;0;0;0;
MG;316780;SOLEDADE DE MINAS;3;4;48;2;172;38;1;29;0;2;3;2;0;70;0;0;0;0;0;1;9;20;
RS;430010;AGUDO;2;0;12;5;32;1;8;74;0;13;12;3;14;118;0;0;1;0;0;0;1;0;
MT;510885;NOVA MARILÂNDIA;0;3;6;0;12;1;44;57;1;23;7;4;1;11;0;0;0;0;0;0;0;0;
GO;520753;FAINA;2;2;8;4;45;7;35;18;0;57;23;1;0;24;68;0;0;1;1;1;6;6;
SP;353570;PARAÍSO;2;3;21;1;80;1;23;60;0;0;0;4;3;162;0;10;2;0;3;0;19;0;
RS;431242;MORMAÇO;4;1;12;0;39;16;1;15;2;0;0;3;0;7;0;0;0;0;0;0;0;0;
SC;420243;BOCAINA DO SUL;3;1;4;0;4;0;7;7;0;5;0;0;0;6;0;0;0;0;0;0;0;0;
GO;521377;MONTIVIDIU DO NORTE;0;7;15;1;37;0;36;14;0;18;0;0;0;47;0;0;0;2;0;0;0;0;
SP;351580;FLORA RICA;2;6;36;8;56;0;6;2;0;8;0;0;0;30;199;0;0;0;0;0;0;0;
CE;230410;CRATEÚS;39;50;595;26;1.951;188;615;776;64;1.343;154;13;2;1.539;873;1;13;19;25;209;242;12;
SP;355220;SOROCABA;647;138;2.883;59;6.433;226;2.782;5.579;221;3.268;90;42;30;3.018;2.249;27;198;8;28;853;2.176;138;
MG;314700;PARACATU;52;36;726;62;1.713;325;439;316;55;706;80;45;10;926;377;19;65;3;1;96;271;4;
SP;351640;FRANCO DA ROCHA;420;18;881;49;2.299;426;605;1.434;82;1.926;120;17;75;534;1.538;0;52;3;61;101;211;18;
RO;110025;PRESIDENTE MÉDICI;1;76;171;23;403;94;224;456;14;159;45;10;0;297;32;2;13;6;2;19;117;20;
AM;130190;ITACOATIARA;53;58;903;21;1.971;183;1.112;4.620;117;3.376;99;81;99;655;307;1;106;8;17;43;151;77;
PA;150670;SANTANA DO ARAGUAIA;55;28;206;11;730;35;397;426;10;384;44;5;2;123;316;1;118;27;1;45;90;54;
BA;292303;NOVO HORIZONTE;8;7;62;5;324;18;71;69;4;178;14;9;0;123;216;0;0;0;0;8;73;0;
SC;420650;GUARAMIRIM;3;1;31;2;90;57;144;235;9;55;12;2;2;85;0;0;0;1;0;1;26;45;
MG;314650;PAINS;13;4;50;12;147;27;92;582;0;44;0;5;1;259;22;2;0;0;0;1;76;0;
PE;261250;SANTA CRUZ DO CAPIBARIBE;22;18;326;15;804;161;897;1.088;47;758;52;10;2;845;192;0;19;1;18;20;196;10;
BA;293320;VERA CRUZ;38;29;183;7;753;51;309;583;37;918;3;5;3;90;230;2;21;0;3;42;145;3;
PB;251380;SANTA TERESINHA;3;6;96;0;177;3;36;358;1;28;3;1;0;86;98;0;2;0;1;0;0;0;
BA;292790;SANTA INÊS;5;18;154;1;399;20;98;158;12;244;11;3;1;89;53;0;3;0;0;22;16;5;
RS;431780;SANTO AUGUSTO;41;13;76;14;173;17;73;501;0;68;6;5;5;123;0;0;0;0;0;1;0;0;
PB;251640;TACIMA;19;9;104;2;338;49;36;387;5;175;1;1;2;262;190;1;0;0;1;3;3;0;
RS;430258;BOZANO;1;0;6;2;11;5;4;61;1;4;2;2;0;34;0;0;0;0;0;0;0;0;
RO;110012;JI-PARANÁ;22;87;589;25;1.378;205;1.309;1.917;22;284;16;8;9;758;343;0;79;2;2;26;53;11;
GO;522119;TEREZÓPOLIS DE GOIÁS;5;1;11;3;47;4;17;5;0;7;9;2;1;37;220;3;0;0;0;1;0;0;
RN;240280;CORONEL EZEQUIEL;2;5;45;2;98;8;47;76;5;159;1;2;0;60;0;3;0;0;1;18;50;0;
PA;150180;BREVES;0;2;78;4;306;17;460;662;50;374;0;1;0;66;1.638;0;0;2;1;0;7;2;
CE;230650;ITAPIÚNA;9;31;251;18;680;54;156;133;4;333;13;3;1;254;55;0;1;0;1;15;54;0;
SC;421830;TRÊS BARRAS;221;17;295;53;578;47;67;130;8;87;60;17;5;616;1.100;0;16;3;9;17;25;0;
BA;291270;IBIRAPITANGA;0;9;95;5;204;29;139;197;11;716;9;4;1;129;581;0;1;0;0;3;0;6;
PE;260300;CABROBÓ;9;11;141;1;323;98;269;380;13;222;14;5;3;86;93;12;21;16;1;5;3;10;
MA;210490;GUIMARÃES;4;12;86;0;273;16;57;430;22;202;1;0;1;142;205;0;2;0;0;0;3;0;
RS;430860;GARIBALDI;6;31;46;2;48;5;95;377;0;3;7;0;0;55;1;0;4;0;12;14;126;0;
PB;251040;OLHO D'ÁGUA;1;3;33;1;107;8;86;88;8;195;10;2;1;172;158;0;4;0;0;6;11;0;
MG;314180;MINAS NOVAS;34;18;190;4;594;64;100;165;10;154;30;15;2;536;301;1;1;1;1;17;12;14;
MG;311620;CHIADOR;0;1;0;0;4;11;8;0;0;33;0;1;0;53;0;0;0;0;0;0;0;0;
PB;250890;MAMANGUAPE;77;55;436;37;1.042;82;354;500;34;595;9;8;6;1.462;964;14;8;2;0;39;75;1;
MS;500348;DOIS IRMÃOS DO BURITI;0;0;56;0;223;15;67;92;6;13;2;1;1;218;474;0;1;0;91;7;18;0;
PR;410350;CALIFÓRNIA;27;3;36;0;30;28;34;103;0;1;0;0;1;100;3;2;1;0;0;0;0;0;
MG;313110;INIMUTABA;4;4;64;1;122;45;39;111;0;2;4;4;0;86;345;0;2;0;0;0;0;0;
SP;351565;FERNÃO;1;8;29;1;62;37;4;28;0;27;1;9;1;154;226;0;1;0;0;0;0;0;
PB;250240;BONITO DE SANTA FÉ;8;10;60;6;146;28;86;186;2;59;0;1;0;146;20;0;0;0;0;4;4;1;
MG;311340;CARATINGA;46;52;218;20;648;76;343;1.019;8;171;21;11;5;586;119;4;25;0;2;36;33;0;
BA;290720;CASA NOVA;25;12;201;27;927;26;609;400;28;899;16;17;5;232;304;0;7;10;2;101;155;12;
MG;311150;CAMPOS ALTOS;8;27;129;20;361;104;106;126;6;171;21;1;0;539;144;0;1;0;1;5;64;66;
SP;353900;PIRANGI;3;4;51;1;52;11;74;148;0;41;1;7;4;111;21;1;7;0;0;0;45;0;
RS;431164;LINHA NOVA;3;0;0;2;7;3;0;30;0;0;4;0;0;108;145;0;0;0;0;0;0;0;
MA;210560;JOSELÂNDIA;23;23;19;3;59;13;85;176;4;59;1;2;1;30;115;0;0;2;0;0;0;0;
MG;311760;CONCEIÇÃO DO PARÁ;2;2;49;2;88;17;4;306;3;63;5;3;2;35;48;2;5;0;0;20;39;1;
SP;351990;IEPÊ;3;13;26;0;17;21;52;345;2;35;0;0;0;42;0;0;4;0;0;0;0;0;
SP;353920;PIRAPOZINHO;18;9;148;18;324;71;132;757;7;106;12;13;5;584;205;16;21;4;10;39;151;0;
PE;260130;BARRA DE GUABIRABA;9;4;143;0;284;12;126;252;12;81;40;1;1;136;241;4;8;1;4;6;16;12;
RS;430107;ARROIO DO PADRE;3;5;13;1;27;0;17;90;0;3;0;5;0;7;0;0;0;0;0;0;13;0;
PB;250730;JACARAÚ;11;13;159;78;517;27;140;217;12;348;2;2;0;830;358;3;17;0;1;5;50;7;
PI;220410;FRANCISCO AYRES;2;1;34;0;107;3;25;28;1;2;0;1;0;29;87;0;1;0;0;0;0;0;
GO;521270;MAMBAÍ;3;6;20;0;76;12;46;45;5;9;0;1;0;21;122;0;0;0;0;0;1;1;
RS;432090;TAPEJARA;32;3;56;24;104;8;125;138;7;125;14;4;2;173;50;0;34;0;1;88;120;73;
SP;350230;ANHEMBI;0;0;23;0;42;0;45;68;1;0;2;3;0;5;292;0;0;0;0;0;0;0;
SC;421760;SIDERÓPOLIS;12;14;49;2;38;17;52;238;0;2;4;1;1;85;38;0;2;0;0;1;0;30;
CE;231120;POTENGI;50;8;97;12;465;93;86;229;11;181;56;4;11;313;32;0;1;0;2;33;50;46;
MG;310050;AÇUCENA;9;3;60;9;233;66;25;319;2;15;3;0;2;235;40;3;1;0;2;7;0;2;
MG;311650;CLARO DOS POÇÕES;7;12;52;2;107;10;37;50;3;32;19;10;1;96;51;1;2;0;0;2;15;15;
RS;430840;FORMIGUEIRO;5;0;0;0;1;6;32;94;8;68;0;0;0;1;468;0;1;0;0;16;30;0;
MG;314360;MORRO DA GARÇA;0;0;3;0;4;14;3;8;1;3;1;0;0;40;491;0;0;0;0;0;0;0;
