MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
AL;270510;MATRIZ DE CAMARAGIBE;26;11;296;8;645;46;170;255;18;462;1;3;0;294;364;0;9;0;1;26;61;26;
BA;290910;CORIBE;27;21;97;4;286;12;87;315;5;121;2;2;2;210;180;9;4;0;0;36;65;0;
AM;130170;HUMAITÁ;33;26;312;4;881;240;670;1.793;1;289;6;5;1;164;4;16;23;1;22;1;2;3;
BA;291390;IPIAÚ;23;9;582;3;1.023;67;320;364;8;410;3;2;2;543;637;5;8;0;6;2;49;1;
RJ;330550;SAQUAREMA;67;20;1.085;18;3.134;221;523;2.280;33;1.052;59;16;5;358;140;0;29;0;2;293;621;63;
GO;520235;ARENÓPOLIS;4;1;36;0;50;25;30;36;0;1;3;1;1;49;0;0;1;0;0;0;2;0;
CE;231375;UMIRIM;15;6;216;4;446;11;151;53;1;207;5;0;4;160;178;4;2;6;4;15;36;6;
PI;220320;CURIMATÁ;16;17;71;3;254;44;118;177;9;285;7;4;0;101;611;14;0;2;0;2;2;3;
PA;150440;MARAPANIM;26;6;122;7;149;7;90;96;11;162;4;2;0;48;308;0;1;4;0;0;0;2;
PB;250750;JOÃO PESSOA;610;90;4.472;218;11.384;871;2.406;904;123;2.814;307;358;298;5.656;2.122;37;181;10;46;134;300;62;
AM;130040;BARCELOS;6;10;92;4;235;42;143;191;31;502;6;6;2;118;265;0;2;3;0;1;2;35;
GO;521971;SANTO ANTÔNIO DA BARRA;4;5;27;1;50;43;27;103;0;8;0;4;0;30;0;0;0;0;0;0;0;0;
PI;220194;BOQUEIRÃO DO PIAUÍ;5;0;37;0;145;3;35;84;1;35;1;1;0;102;24;0;1;0;0;0;2;0;
SC;420700;IÇARA;89;41;416;23;389;48;379;127;21;108;23;7;7;732;13;0;36;1;1;35;52;47;
CE;230835;MILHÃ;0;23;181;0;371;32;109;133;17;115;5;6;0;337;49;0;0;2;1;28;57;25;
SE;280310;ITABI;1;0;38;0;79;0;31;57;5;88;0;0;0;122;17;0;0;2;0;2;28;0;
PA;150543;OURILÂNDIA DO NORTE;9;45;82;9;292;79;295;183;25;362;4;1;1;260;180;4;2;19;12;4;42;7;
PR;410080;ALVORADA DO SUL;6;0;83;6;160;20;21;5;2;9;0;0;7;120;2.967;9;0;1;1;4;18;9;
BA;292310;OLINDINA;11;18;245;7;641;59;213;329;39;202;5;4;0;256;293;1;3;6;0;32;37;113;
MS;500770;SETE QUEDAS;6;6;36;4;173;5;82;106;0;13;0;1;0;76;1;1;2;2;0;0;0;0;
RS;431265;NÃO-ME-TOQUE;13;20;179;7;194;67;95;431;7;22;4;8;9;257;0;0;7;0;1;1;52;0;
PB;251600;SOLÂNEA;7;12;241;5;476;84;210;275;2;28;2;2;0;316;304;25;1;0;1;5;1;2;
MG;314440;NATÉRCIA;1;4;79;0;300;34;29;235;1;1;1;2;0;226;1;0;0;0;0;2;19;0;
MG;316935;TRÊS MARIAS;12;32;147;2;286;47;58;577;1;6;6;7;20;127;226;3;2;0;0;3;0;1;
MT;510450;INDIAVAÍ;0;2;11;2;11;2;24;11;0;0;0;0;0;3;0;2;0;0;0;1;2;0;
GO;522000;SÃO JOÃO D'ALIANÇA;25;7;152;3;180;67;97;157;2;7;0;1;0;25;157;1;2;0;0;0;0;0;
RS;432380;XANGRI-LÁ;18;1;20;1;67;36;123;382;0;95;2;0;1;18;2;0;4;0;0;0;55;0;
PR;410970;IBAITI;77;24;226;17;561;12;201;578;2;29;2;2;7;267;4;1;8;0;3;1;0;0;
BA;291110;FORMOSA DO RIO PRETO;20;19;86;2;326;40;272;144;5;224;0;9;4;171;163;143;10;3;10;1;2;0;
MT;510185;BOM JESUS DO ARAGUAIA;1;0;11;0;15;0;28;11;0;0;0;0;0;9;0;0;2;0;1;0;0;0;
BA;290360;BIRITINGA;15;8;143;8;268;5;117;71;1;127;17;27;6;118;75;0;1;1;1;4;10;0;
GO;520540;CERES;31;18;241;47;347;123;93;80;6;55;17;5;10;314;119;2;8;1;3;11;13;1;
MA;210260;CÂNDIDO MENDES;21;15;334;0;996;20;208;257;19;159;5;3;3;72;0;0;1;1;1;11;24;759;
PB;250040;ALAGOA NOVA;9;28;254;0;560;40;183;584;0;42;11;0;0;303;246;0;1;0;0;1;1;2;
PB;250300;CAAPORÃ;5;8;187;0;373;105;257;574;0;145;0;0;0;104;19;31;6;0;0;0;0;0;
MG;314250;MONJOLOS;3;2;30;1;97;22;4;199;0;6;1;1;0;229;0;0;0;0;0;0;28;0;
GO;521970;SANTA TEREZINHA DE GOIÁS;7;24;52;0;105;6;41;33;0;2;0;1;0;15;0;0;0;0;1;0;0;0;
RS;431845;SÃO JOSÉ DAS MISSÕES;3;1;44;2;135;6;28;72;0;5;0;3;0;27;9;0;1;0;0;0;0;1;
BA;293076;SÍTIO DO QUINTO;4;15;103;0;280;19;81;261;1;31;0;1;1;208;310;0;4;0;0;0;4;0;
BA;290530;CAFARNAUM;3;7;53;1;225;5;188;186;13;235;1;0;0;104;88;0;3;2;4;29;79;2;
MA;210177;BELA VISTA DO MARANHÃO;0;9;84;4;171;6;155;161;10;208;0;1;0;90;165;0;5;7;4;9;15;0;
RN;240700;LUÍS GOMES;7;6;50;0;132;25;54;181;0;13;0;1;0;153;2;0;1;0;0;0;0;0;
MG;311380;CARMÉSIA;2;11;18;1;27;3;21;10;0;0;0;1;0;18;27;0;0;0;0;0;0;0;
PR;412730;TERRA RICA;19;45;240;9;536;97;104;71;4;160;14;4;7;357;2.673;15;6;4;4;97;128;20;
GO;520547;CHAPADÃO DO CÉU;16;9;183;1;228;34;183;383;0;2;0;3;0;348;0;1;7;0;3;24;179;0;
PI;220095;AROEIRAS DO ITAIM;4;2;8;3;22;11;23;15;0;22;0;0;0;47;37;0;0;0;0;14;14;5;
SC;420420;CHAPECÓ;126;31;574;72;1.604;348;952;3.174;46;358;68;13;12;1.495;981;8;57;2;2;276;919;221;
PR;411000;IGUARAÇU;0;5;10;0;21;18;51;12;12;27;5;7;5;91;301;0;1;0;0;0;1;0;
PI;220850;PORTO;6;5;74;1;252;9;139;257;4;113;4;0;0;97;48;1;5;2;0;0;23;7;
MG;315590;RIO PRETO;2;0;29;0;126;0;17;31;1;6;6;0;0;37;106;0;0;0;0;7;33;0;
SC;420075;ALTO BELA VISTA;0;0;0;0;0;0;0;2;0;0;0;2;0;0;206;4;0;0;0;0;0;0;
MG;315200;POMPÉU;22;18;193;7;570;37;193;237;12;92;16;4;2;292;79;4;18;2;19;46;15;1;
PR;410765;FAZENDA RIO GRANDE;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
MG;313200;ITACAMBIRA;4;1;13;0;58;1;40;19;0;0;1;1;0;79;1;0;0;0;0;7;17;0;
PI;220665;MORRO CABEÇA NO TEMPO;3;6;7;1;74;19;26;15;0;13;0;4;0;26;0;0;1;0;0;0;0;0;
PI;220545;JOCA MARQUES;20;12;113;16;198;35;35;98;2;52;1;7;1;64;364;0;0;0;2;18;20;1;
SC;420200;BALNEÁRIO CAMBORIÚ;158;31;948;57;2.158;446;703;817;81;1.952;91;47;52;1.756;6.528;23;280;0;5;386;620;298;
SC;421700;SÃO LUDGERO;19;1;78;1;455;56;201;183;16;36;1;3;3;448;21;0;1;0;1;1;16;0;
SC;420010;ABELARDO LUZ;10;2;73;7;224;52;202;103;12;25;0;0;2;156;3;0;11;2;0;34;108;1;
RS;431130;LAGOA VERMELHA;59;8;167;10;228;16;265;395;32;31;6;5;8;147;9;0;47;0;1;41;186;1;
MT;510624;NOVA UBIRATÃ;4;5;43;0;125;47;135;29;1;53;1;1;1;117;681;33;1;14;0;3;15;4;
SP;350870;CACONDE;5;1;208;23;349;31;146;8;32;523;42;30;4;364;390;0;1;3;0;54;112;5;
PR;411530;MARIÓPOLIS;9;10;64;12;288;13;93;120;10;54;21;12;3;224;140;0;5;0;0;41;102;6;
ES;320040;ANCHIETA;10;20;227;0;679;48;232;197;45;119;0;5;3;151;1;2;4;2;0;82;162;2;
PR;412535;SÃO JORGE DO PATROCÍNIO;9;0;34;1;76;3;203;4;2;78;20;3;2;79;1.195;0;0;0;0;2;16;0;
MA;210520;IGARAPÉ GRANDE;1;2;113;2;460;8;77;218;15;144;2;1;1;56;85;0;0;0;0;0;11;1;
PI;221100;TERESINA;551;281;7.738;45;14.092;1.786;4.212;10.339;15;1.005;76;81;58;3.210;159;8;257;41;255;17;102;7;
BA;292593;QUIXABEIRA;3;5;73;0;210;11;85;130;2;117;0;2;0;166;125;0;3;0;0;7;1;0;
ES;320335;MARILÂNDIA;8;24;191;1;1.255;86;119;970;12;68;1;4;0;154;6;1;1;0;1;80;100;13;
SP;354140;PRESIDENTE PRUDENTE;113;218;3.802;55;5.669;1.004;1.520;8.197;184;1.709;130;44;25;3.870;1.129;894;304;0;17;558;1.222;611;
AM;130160;FONTE BOA;28;11;84;0;211;28;266;640;0;47;7;5;0;101;2;1;1;0;0;0;1;3;
CE;231310;TABULEIRO DO NORTE;34;38;391;26;884;139;292;220;24;562;69;0;1;279;100;5;2;3;2;95;116;37;
MA;210340;COELHO NETO;3;86;395;7;1.064;190;531;595;63;993;15;1;2;394;948;0;7;12;2;8;227;27;
PI;220585;MADEIRO;2;13;243;3;545;11;108;249;11;260;2;2;41;122;388;0;0;1;2;99;223;177;
SP;355100;SÃO VICENTE;13;31;499;13;845;44;1.384;1.581;44;157;35;6;0;147;36;32;34;0;9;9;182;0;
SP;354940;SÃO JOAQUIM DA BARRA;26;27;315;31;699;54;178;245;4;354;9;11;2;452;789;0;8;2;24;19;13;112;
PA;150430;MARACANÃ;0;20;96;0;163;4;197;251;15;154;0;1;0;20;35;0;2;2;1;0;5;3;
PR;410100;AMPÉRE;7;1;67;3;256;35;150;141;7;8;7;8;0;616;523;0;4;1;0;36;96;2;
PI;220010;AGRICOLÂNDIA;1;0;31;0;68;4;48;114;0;14;0;3;0;51;114;0;4;0;1;1;0;0;
ES;320330;MANTENÓPOLIS;8;8;94;2;285;97;62;71;2;9;3;0;1;293;69;0;1;0;1;0;0;3;
RN;241050;RAFAEL FERNANDES;3;2;19;0;40;2;23;57;0;5;1;0;0;43;4;1;0;0;1;0;0;0;
PI;220735;PAJEÚ DO PIAUÍ;0;0;5;0;4;0;10;0;0;8;0;0;0;12;7;0;0;0;0;0;0;0;
BA;291480;ITABUNA;59;60;1.719;32;3.206;338;991;1.091;51;2.383;36;25;13;560;1.335;5;23;103;68;178;580;83;
RO;110147;PRIMAVERA DE RONDÔNIA;2;1;3;0;9;3;27;60;1;7;0;0;0;6;0;0;0;1;0;0;0;0;
MG;315460;RIBEIRÃO DAS NEVES;633;282;1.962;34;2.911;452;838;2.291;21;411;32;22;7;1.014;456;4;48;1;10;94;160;43;
PB;250937;MATO GROSSO;2;4;16;0;48;4;15;147;0;0;0;0;0;69;0;0;0;0;0;1;0;0;
BA;290560;CAMACAN;25;59;520;1;1.598;110;313;1.247;2;307;10;8;0;395;412;0;19;0;3;0;0;0;
CE;231130;QUIXADÁ;27;27;547;6;1.048;33;606;143;26;222;4;7;5;1.043;147;4;9;1;0;0;6;6;
BA;290990;CURAÇÁ;56;17;207;2;748;107;317;206;7;167;9;13;3;379;9;6;11;1;1;19;92;1;
BA;292740;SALVADOR;353;146;3.083;59;6.187;1.224;5.558;2.765;484;6.823;101;76;13;1.698;2.076;1;93;20;49;4;2;0;
BA;293300;VALENTE;3;3;97;1;181;19;154;60;17;165;1;2;0;118;233;0;3;2;2;29;168;14;
RN;240570;JARDIM DO SERIDÓ;5;14;100;1;458;36;73;87;5;169;0;1;0;636;178;7;0;0;0;12;34;34;
RJ;330130;CASIMIRO DE ABREU;36;33;378;29;1.257;172;218;368;39;1.218;115;103;36;459;1.255;0;33;2;4;71;115;154;
BA;293360;XIQUE-XIQUE;43;9;124;6;322;78;359;89;35;340;1;4;2;124;124;49;1;6;5;9;12;16;
MA;210880;PIRAPEMAS;3;6;73;4;145;22;202;108;3;328;11;2;0;93;294;1;5;24;1;17;30;84;
SP;350900;CAIEIRAS;14;8;176;8;502;13;137;896;9;597;2;3;8;386;91;0;7;0;4;10;454;2;
MG;313290;ITAMOGI;24;23;220;10;369;40;101;290;0;12;0;1;0;357;0;0;3;0;1;0;8;0;
RN;241470;VÁRZEA;5;7;41;2;65;6;37;124;1;17;1;0;0;43;0;0;1;0;0;1;0;0;
RS;430105;ARROIO DO SAL;5;1;65;4;50;29;57;334;0;18;1;1;1;26;0;0;4;0;0;0;85;0;
MG;310560;BARBACENA;8;7;131;8;286;15;58;14;6;167;8;11;2;163;162;1;2;0;2;18;27;2;
RS;430975;IBARAMA;5;2;30;14;86;11;34;112;1;12;2;9;1;75;0;0;0;0;0;0;0;0;
MG;316760;SIMONÉSIA;34;8;77;2;583;17;103;239;3;8;1;0;0;143;0;0;1;0;0;0;4;0;
PI;220450;GUADALUPE;4;27;133;1;247;14;119;309;4;35;6;1;1;50;0;0;1;2;0;0;2;2;
PR;410020;ADRIANÓPOLIS;5;3;27;9;27;4;93;269;0;3;0;3;0;43;0;0;0;0;2;0;7;0;
BA;292480;PIRITIBA;9;2;67;2;231;4;140;37;1;127;0;0;1;133;331;0;1;0;3;0;6;0;
SP;355140;SERRA AZUL;24;27;216;7;422;88;58;119;3;169;11;6;0;400;0;0;2;0;0;40;34;45;
MG;310830;BORDA DA MATA;40;8;81;3;195;27;23;428;0;5;0;2;3;76;0;0;0;0;0;0;0;0;
PR;411450;MANOEL RIBAS;5;0;36;5;59;47;83;387;0;9;1;2;7;152;0;0;0;0;0;1;0;0;
TO;170980;IPUEIRAS;1;5;44;0;118;62;19;31;1;13;2;15;3;65;4;0;0;3;0;0;0;0;
RS;430140;ARVOREZINHA;20;3;56;9;62;41;54;750;1;4;2;7;5;123;0;0;10;0;0;0;1;0;
GO;521910;SANTA BÁRBARA DE GOIÁS;17;2;119;3;108;36;57;99;0;0;3;3;0;65;0;1;0;0;1;0;12;0;
GO;521930;SANTA HELENA DE GOIÁS;27;24;326;5;427;110;162;117;0;34;1;1;0;227;66;8;1;3;2;0;117;5;
SC;421145;NOVA ITABERABA;11;2;41;2;136;38;54;100;0;1;0;1;0;161;0;0;2;0;0;9;23;0;
PR;411745;OURO VERDE DO OESTE;6;1;15;2;19;0;70;285;8;1;0;5;2;81;13;0;0;0;0;0;0;0;
RS;430550;CIRÍACO;15;3;24;15;28;11;0;89;0;0;7;8;0;55;0;0;1;0;0;0;27;0;
RS;431420;PEDRO OSÓRIO;7;4;44;5;158;50;90;108;2;27;1;1;2;133;12;0;4;0;0;2;0;0;
SP;351400;DOBRADA;21;19;96;4;147;14;25;82;0;1;1;2;0;71;0;0;3;0;3;0;10;0;
SP;353282;NOVA CAMPINA;10;4;97;16;172;9;115;764;1;25;5;11;0;118;0;0;1;0;3;0;0;0;
RS;431295;NOVA BOA VISTA;1;0;19;3;33;30;10;62;0;2;1;3;0;54;0;0;0;0;0;0;6;0;
MG;310190;ALPINÓPOLIS;24;13;334;15;506;84;100;363;1;13;20;4;1;101;0;0;2;0;0;8;11;0;
MG;316380;SÃO MIGUEL DO ANTA;0;9;22;1;64;28;5;13;1;4;3;1;1;57;0;0;0;0;0;2;7;0;
PB;251465;SÃO JOSÉ DO BREJO DO CRUZ;1;0;7;0;4;15;14;104;1;1;0;0;0;1;2;0;1;0;0;0;0;0;
SP;353590;PARANAPUÃ;3;1;17;2;26;2;30;26;0;0;1;1;0;26;0;8;2;0;0;0;11;0;
AL;270830;SÃO JOSÉ DA LAJE;4;5;233;8;671;40;292;960;14;208;2;3;0;91;825;0;3;0;0;3;17;0;
SP;355070;SÃO SEBASTIÃO;46;29;823;32;1.571;355;538;565;78;1.165;44;23;10;589;508;29;29;5;17;156;336;32;
SP;354323;RIBEIRÃO DOS ÍNDIOS;10;6;30;1;206;18;14;124;0;4;2;0;0;32;47;26;2;0;0;0;0;0;
MG;312310;DORES DE GUANHÃES;2;2;46;0;245;7;20;65;2;25;4;6;0;324;59;0;1;0;0;3;0;0;
AM;130006;AMATURÁ;0;2;46;1;160;6;104;133;13;100;1;0;0;7;86;0;1;0;2;0;24;1;
MG;311140;CAMPO FLORIDO;0;2;30;0;33;8;23;0;0;0;1;1;0;16;18;0;1;0;0;0;0;0;
MT;510835;VALE DE SÃO DOMINGOS;0;0;0;0;18;10;21;6;1;3;0;0;0;4;0;0;0;0;0;0;0;0;
MG;313630;JOÃO PINHEIRO;22;13;246;15;706;99;229;206;19;171;14;10;1;442;195;1;28;5;5;74;191;5;
CE;230880;MORAÚJO;4;4;128;0;220;2;60;245;2;51;0;2;0;132;1;0;0;0;0;0;14;0;
PB;250915;MARIZÓPOLIS;0;2;39;1;115;5;46;75;0;6;0;2;1;3;0;0;0;1;0;0;0;0;
PR;411535;MARIPÁ;1;0;35;3;131;2;33;110;1;2;2;0;0;326;2;0;0;0;0;27;28;0;
MG;312010;COUTO DE MAGALHÃES DE MINAS;11;3;62;1;103;30;6;22;1;8;4;3;0;11;0;0;1;0;0;3;7;0;
SE;280020;AQUIDABÃ;0;4;139;4;292;16;76;41;10;198;4;0;0;163;656;1;4;1;0;4;28;1;
MG;312670;FRANCISCO SÁ;15;11;88;8;267;65;87;41;7;55;10;17;4;488;304;2;4;0;0;19;26;0;
MG;313730;LAGOA DOS PATOS;13;2;23;0;56;0;27;5;3;18;0;2;0;20;104;0;0;0;0;0;0;0;
PI;220793;PEDRO LAURENTINO;0;0;0;0;0;0;0;2;0;0;0;0;0;20;432;0;0;0;0;0;0;0;
SP;351760;GUAPIARA;5;9;43;0;69;10;141;727;1;27;2;4;1;40;0;0;0;0;0;0;0;0;
PR;410920;GUARACI;7;5;47;0;116;7;21;39;0;4;2;1;0;96;0;4;2;0;0;2;4;0;
MG;310710;BOA ESPERANÇA;30;38;125;34;249;166;293;901;42;16;39;22;8;377;368;4;5;0;0;0;4;0;
GO;521805;PORTEIRÃO;7;0;72;0;175;12;6;15;0;0;0;0;0;120;0;3;0;0;0;0;5;0;
PE;260520;ESCADA;25;13;360;22;763;99;210;582;26;492;15;9;2;481;162;17;5;2;2;17;80;3;
MA;211176;SENADOR LA ROCQUE;15;22;145;5;536;33;168;301;20;178;1;2;2;170;111;1;7;13;2;2;9;6;
SP;354070;PORTO FERREIRA;89;62;662;18;1.216;123;496;432;38;1.268;16;8;3;293;1.077;40;6;1;19;12;503;0;
MA;211030;SANTO ANTÔNIO DOS LOPES;1;8;46;0;237;5;96;80;4;109;1;0;0;36;58;0;1;0;0;0;5;0;
PE;260530;EXU;37;5;143;1;183;21;234;227;0;170;2;4;0;171;167;0;0;2;1;8;6;48;
RN;240420;GOIANINHA;9;7;208;3;327;28;304;1.250;4;278;15;1;1;187;81;0;6;0;15;1;0;0;
PR;410240;BANDEIRANTES;58;1;138;20;275;27;221;257;12;2;0;1;0;122;0;2;1;0;4;0;69;0;
BA;290323;BARRO ALTO;9;2;56;2;264;2;114;83;4;292;3;1;1;253;176;0;2;1;0;2;66;0;
RN;240185;CAIÇARA DO NORTE;2;3;32;1;68;1;51;98;3;203;2;0;0;117;311;0;2;0;0;5;5;0;
PR;412720;TERRA BOA;11;24;224;5;491;58;131;141;0;5;1;4;0;187;0;2;3;0;1;0;51;0;
TO;171420;NATIVIDADE;22;11;163;1;351;29;90;433;0;14;1;2;5;160;1;0;4;1;6;2;0;0;
SC;421060;MASSARANDUBA;5;4;67;3;199;64;131;300;8;138;15;6;2;425;379;0;8;1;1;37;113;122;
MG;314085;MATIAS CARDOSO;2;3;25;0;105;13;31;30;6;41;1;3;0;46;266;0;0;0;0;3;2;0;
CE;231395;VARJOTA;29;28;404;8;697;83;210;697;16;149;13;10;0;394;6;4;33;5;8;53;73;0;
MG;310540;BARÃO DE COCAIS;89;12;351;16;1.019;132;247;102;19;87;18;19;2;706;69;1;10;0;2;14;13;97;
BA;291075;FÁTIMA;1;2;90;2;379;11;187;281;1;361;2;1;0;187;209;0;4;0;3;4;356;3;
RN;241370;SÍTIO NOVO;3;2;22;2;95;6;63;22;1;98;1;1;0;113;63;2;2;0;0;11;11;0;
PI;220200;BURITI DOS LOPES;10;9;103;0;184;4;78;191;3;186;2;3;1;97;193;0;1;2;0;0;21;2;
AL;270400;JUNQUEIRO;20;6;939;25;1.625;80;262;1.339;42;356;2;2;1;896;149;1;32;1;2;21;95;4;
SP;353710;PEDREIRA;1;19;22;1;46;2;44;81;5;12;0;1;0;57;0;1;1;2;1;3;2;0;
SP;351800;GUARANI D'OESTE;2;2;12;0;39;9;14;102;2;10;1;7;1;163;50;62;1;0;0;0;0;0;
SP;354160;PROMISSÃO;63;8;346;24;577;121;239;1.793;1;58;11;3;3;342;0;58;32;1;0;2;13;136;
GO;521550;OUVIDOR;100;2;153;7;320;100;65;40;0;0;0;0;0;27;1;1;1;0;0;0;0;0;
SP;355450;TIETÊ;11;33;239;6;320;34;264;871;0;28;5;6;0;272;1;43;4;0;0;2;132;1;
RO;110009;ESPIGÃO D'OESTE;9;17;125;5;223;13;112;58;0;9;3;2;0;40;0;1;9;2;0;0;2;0;
MG;310230;ALVINÓPOLIS;26;5;158;7;402;64;111;762;2;151;7;18;2;611;537;0;0;0;0;11;26;2;
PE;261485;TAMANDARÉ;32;20;258;6;507;49;236;226;9;88;4;3;2;103;594;7;7;5;15;8;30;5;
MG;316443;SÃO SEBASTIÃO DA VARGEM ALEGRE;3;4;22;4;65;45;3;85;1;1;5;8;0;88;91;0;0;1;0;0;0;0;
CE;230140;ARATUBA;4;0;134;5;234;38;154;48;7;168;5;0;1;242;384;1;0;0;0;3;14;2;
RS;431070;ITATIBA DO SUL;1;0;2;0;2;2;12;214;0;0;0;0;0;14;3;0;1;0;0;0;0;0;
SC;420785;IRATI;0;0;3;1;25;1;6;63;0;0;2;1;0;42;6;0;0;0;0;0;0;0;
MG;314015;MÁRIO CAMPOS;15;8;36;4;55;7;39;172;0;1;0;0;0;133;0;0;3;0;2;0;0;0;
GO;520890;GOIÁS;27;9;244;4;367;86;90;677;0;35;2;0;0;124;340;76;1;3;0;1;8;0;
RS;431230;MIRAGUAÍ;3;0;14;0;28;15;33;90;0;5;2;1;5;50;0;2;3;0;0;0;0;0;
BA;293310;VÁRZEA DO POÇO;0;1;88;0;174;2;81;205;0;35;3;0;0;29;76;0;2;0;0;1;2;0;
RS;430720;ERVAL GRANDE;5;6;34;8;147;41;30;43;0;14;0;1;0;101;8;0;0;0;0;1;13;0;
CE;230560;INDEPENDÊNCIA;24;6;318;3;811;70;201;268;13;204;13;5;0;509;173;0;3;2;2;48;52;1;
BA;292570;PRESIDENTE JÂNIO QUADROS;3;11;187;3;674;30;112;377;0;127;18;3;0;134;0;0;1;1;0;0;0;0;
RN;240730;MARCELINO VIEIRA;7;7;104;3;216;6;69;246;2;36;0;0;0;150;62;0;5;0;8;1;1;22;
RS;431205;MARQUES DE SOUZA;0;0;9;1;25;8;2;256;0;3;0;1;0;135;1;0;0;0;0;0;0;0;
PB;250120;AREIAL;6;9;85;0;262;14;62;239;0;59;0;1;0;88;130;2;0;0;1;0;0;13;
PI;220930;SANTA LUZ;2;5;29;0;114;1;66;198;2;22;0;5;0;32;0;37;3;0;0;0;0;0;
SP;350715;BOM SUCESSO DE ITARARÉ;1;0;58;1;70;0;37;45;0;0;0;1;0;73;0;0;0;0;0;0;8;0;
RO;110026;RIO CRESPO;10;8;42;1;96;12;32;40;0;5;0;0;0;41;3;2;6;0;0;0;0;0;
RS;431342;NOVO MACHADO;17;0;45;6;147;35;15;15;1;1;5;1;0;31;0;0;0;0;0;0;0;0;
TO;170025;ABREULÂNDIA;2;3;19;0;138;2;25;9;0;1;0;1;0;14;2;0;2;1;0;0;0;0;
SE;280550;POÇO VERDE;17;7;183;4;251;93;161;192;9;212;3;1;0;351;165;0;8;4;1;16;46;4;
RS;431040;INDEPENDÊNCIA;4;3;23;0;44;2;42;183;1;1;0;2;1;27;0;0;1;0;0;0;0;0;
PR;412190;RIBEIRÃO DO PINHAL;2;1;5;0;4;1;0;42;0;0;0;1;0;1;0;0;0;0;0;0;0;0;
MT;510726;SANTO AFONSO;0;0;9;0;26;7;10;41;0;0;0;0;0;29;0;0;0;0;0;0;0;0;
MG;310150;ALÉM PARAÍBA;6;16;183;7;677;55;46;13;14;63;6;0;3;289;2;12;1;0;5;1;11;0;
RJ;330320;NILÓPOLIS;4;4;89;1;205;122;63;93;0;145;7;0;0;84;223;0;6;1;2;7;8;5;
RN;241460;UPANEMA;4;0;64;7;96;6;62;20;9;124;3;1;1;203;358;0;2;0;0;1;1;0;
PR;412863;DOUTOR ULYSSES;1;0;2;0;6;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
GO;521260;MAIRIPOTABA;0;4;18;3;52;11;8;55;0;19;0;0;0;54;0;0;1;0;0;0;0;0;
MG;314535;NOVO ORIENTE DE MINAS;5;4;14;0;32;0;29;13;0;9;0;0;0;20;32;3;1;0;0;1;0;0;
PB;251460;SÃO JOSÉ DO BONFIM;0;1;16;0;87;0;14;4;0;30;0;1;0;89;26;0;0;0;0;0;11;12;
SC;421320;POMERODE;46;4;399;26;756;127;251;83;10;99;4;11;4;684;35;2;23;1;0;35;49;46;
SC;420930;LAGES;162;52;1.576;140;2.689;506;934;426;116;825;94;32;18;1.442;1.689;0;41;1;9;113;199;11;
MG;310280;ANDRELÂNDIA;7;7;89;1;213;25;70;174;3;55;1;2;3;768;131;0;0;0;0;12;44;0;
AL;270870;SÃO MIGUEL DOS MILAGRES;0;0;1;0;7;0;1;9;0;9;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350775;BREJO ALEGRE;0;1;20;0;34;8;24;9;0;1;5;1;0;17;1;0;0;0;0;0;81;0;
SP;354910;SÃO JOÃO DA BOA VISTA;63;63;797;42;1.738;112;477;1.398;39;36;8;14;4;662;24;6;20;1;9;30;457;24;
SC;422000;BALNEÁRIO RINCÃO;14;12;263;4;195;48;173;82;8;21;12;5;4;143;481;31;7;2;0;4;105;1;
CE;230395;CHOROZINHO;20;8;629;4;964;41;161;94;24;196;7;3;2;535;314;0;2;2;3;29;41;2;
MG;314400;MUTUM;22;61;118;3;464;95;192;601;3;72;1;6;2;319;0;0;2;0;0;13;9;0;
CE;230530;IBIAPINA;8;9;451;5;777;12;302;152;36;414;0;2;0;431;9;0;1;0;1;101;126;4;
AM;130014;APUÍ;4;30;122;0;618;6;228;519;4;47;0;0;0;62;451;0;5;3;2;0;1;0;
SE;280620;SALGADO;31;5;322;17;606;62;138;349;19;463;25;2;3;394;117;0;2;2;5;0;6;9;
