MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2014.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PE;261330;SÃO JOAQUIM DO MONTE;0;0;0;0;2;0;204;153;5;7;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251010;NOVA FLORESTA;4;0;90;2;159;21;64;183;4;498;4;2;0;171;8;2;0;0;2;2;18;2;
BA;291992;MADRE DE DEUS;0;0;0;0;0;0;14;0;0;6;0;0;0;0;152;0;0;0;0;0;0;0;
SE;280350;LAGARTO;5;0;113;6;306;10;63;113;5;132;6;2;2;16;6;0;1;1;0;6;69;31;
MA;210125;BACABEIRA;1;0;3;0;6;0;8;10;0;3;0;0;0;0;5;0;0;0;0;0;0;0;
PB;251300;SALGADINHO;0;0;0;0;7;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
MG;313510;JANAÚBA;0;0;0;0;1;0;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;
MG;315130;PIRAÚBA;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;
RN;240110;AREIA BRANCA;0;0;0;0;0;0;0;1;0;5;0;0;0;0;0;0;0;0;1;0;0;0;
MG;316870;TIMÓTEO;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
MG;313240;ITAJUBÁ;40;12;680;30;1.369;113;191;178;23;401;141;28;9;962;45;0;3;0;5;80;96;12;
PB;251630;SUMÉ;12;25;161;14;600;29;216;575;8;895;12;2;8;193;9;0;6;0;4;265;468;31;
RR;140010;BOA VISTA;0;6;28;0;145;14;66;60;7;42;1;1;0;2;1;0;6;1;2;17;22;0;
MA;210630;MAGALHÃES DE ALMEIDA;10;6;107;1;294;1;117;296;3;223;4;6;2;8;27;0;0;0;0;0;1;0;
BA;291072;EUNÁPOLIS;35;28;737;7;2.290;223;705;1.006;108;1.958;27;5;8;226;107;0;14;155;69;384;527;66;
PB;251120;PEDRAS DE FOGO;9;56;141;1;513;126;248;309;19;405;3;3;3;126;62;0;10;3;0;27;92;0;
MG;311000;CAETÉ;7;0;9;2;20;2;0;10;0;12;3;0;0;10;0;1;2;0;0;0;0;10;
PR;410442;CANDÓI;0;0;3;0;3;7;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;
MG;310470;ATALÉIA;8;17;38;0;180;6;56;28;5;73;2;2;0;21;5;0;6;0;0;3;22;1;
PB;251398;SÃO FRANCISCO;7;0;55;22;188;6;17;18;3;23;10;4;1;61;17;0;0;0;2;0;0;0;
ES;320340;MIMOSO DO SUL;24;2;172;8;1.070;29;31;166;8;107;16;15;2;257;123;0;1;1;1;2;7;2;
BA;291955;LUÍS EDUARDO MAGALHÃES;32;37;138;4;412;147;789;465;56;502;22;4;14;151;18;8;5;3;2;66;379;13;
PB;251620;SOUSA;0;0;17;1;149;2;53;20;3;21;2;1;0;4;112;0;0;1;0;4;12;0;
MG;314880;PEDRA DO ANTA;2;34;101;0;254;24;6;34;0;14;6;8;0;16;69;0;0;0;0;0;6;0;
MG;310080;AGUANIL;5;10;86;18;206;73;6;21;0;29;47;26;6;199;209;0;4;0;0;0;0;56;
GO;522060;SILVÂNIA;0;4;16;2;69;2;49;51;4;78;15;0;0;20;4;0;2;2;0;2;4;0;
SP;350420;AURIFLAMA;11;12;217;8;659;63;0;55;0;17;42;10;8;211;89;0;4;1;4;12;52;32;
BA;291380;IPECAETÁ;0;0;0;0;0;0;0;2;0;6;0;0;0;0;0;0;0;0;0;0;5;0;
TO;171330;MIRANORTE;0;2;8;0;39;2;38;27;1;19;1;0;0;3;3;0;0;2;0;19;8;0;
MA;210310;CEDRAL;0;3;4;0;14;2;0;5;0;30;0;0;0;0;0;0;0;0;0;0;1;0;
MA;210700;MONTES ALTOS;0;0;0;0;0;0;4;38;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
MG;311490;CASA GRANDE;0;6;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412500;SÃO JOÃO DO IVAÍ;9;1;39;0;144;25;35;30;5;36;6;0;1;21;93;0;0;0;0;3;1;0;
RJ;330500;SÃO JOÃO DA BARRA;4;4;20;6;36;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;
SP;351130;CEDRAL;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
PB;251550;SERRA BRANCA;31;13;277;20;1.107;59;193;495;34;612;14;10;47;483;113;0;40;2;16;49;106;2;
RN;240560;JARDIM DE PIRANHAS;9;18;122;13;274;54;105;118;15;389;36;7;7;125;159;22;21;0;2;17;38;42;
MA;210805;PAULINO NEVES;0;94;11;5;55;3;62;71;4;35;0;0;0;4;6;0;0;1;0;1;0;1;
MG;311580;CENTRALINA;10;4;85;27;375;158;57;98;8;177;140;22;2;116;68;6;0;6;0;20;19;44;
MA;210810;PAULO RAMOS;4;0;58;0;325;3;186;232;14;241;1;0;0;12;347;1;2;25;0;2;69;0;
PE;260660;IBIMIRIM;16;22;172;10;466;66;533;589;68;747;15;14;0;253;2.555;2;4;0;6;65;289;22;
RS;431870;SÃO LEOPOLDO;34;5;176;11;510;26;132;114;12;335;27;4;24;194;68;0;35;0;3;114;146;19;
PR;410370;CAMBÉ;39;82;495;27;1.218;160;166;187;34;401;56;18;8;524;587;29;14;0;16;315;361;59;
GO;520840;GOIANÁPOLIS;0;0;18;0;69;0;10;12;4;9;4;0;0;117;0;0;0;0;0;0;2;0;
PE;261255;SANTA FILOMENA;34;19;27;4;59;14;20;18;1;98;6;0;0;44;12;0;0;0;3;12;12;1;
MA;210923;PRESIDENTE MÉDICI;18;28;104;4;220;48;42;134;12;94;42;30;2;51;925;0;12;0;2;4;6;60;
RO;110170;URUPÁ;47;6;66;7;369;7;1;31;0;13;0;2;102;61;8;0;0;0;0;2;5;0;
BA;292405;PÉ DE SERRA;3;0;54;0;294;7;54;62;6;85;0;1;0;176;0;0;0;0;0;2;0;0;
MG;317150;MATHIAS LOBATO;2;1;6;0;13;0;3;1;1;5;1;2;0;15;0;1;0;0;1;0;0;0;
BA;292285;NOVA REDENÇÃO;1;1;14;0;80;29;47;18;5;116;0;0;0;2;4;0;1;4;2;1;28;0;
PB;250020;AGUIAR;0;0;73;2;242;1;41;48;6;63;0;0;0;66;0;0;2;0;0;11;2;0;
MA;210596;LAGOA GRANDE DO MARANHÃO;0;0;3;0;21;1;32;17;0;4;0;0;0;0;0;0;1;0;0;0;0;0;
SP;353700;PEDREGULHO;0;1;9;0;15;1;0;1;0;4;1;1;0;1;4;0;0;0;0;2;0;0;
MA;210975;SANTA FILOMENA DO MARANHÃO;0;0;1;0;7;0;2;20;1;6;4;0;0;0;0;0;0;0;0;0;0;0;
BA;292030;MALHADA DE PEDRAS;0;1;1;0;22;0;31;31;1;30;0;1;0;0;0;0;0;0;1;1;0;0;
GO;520120;ANHANGUERA;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MT;510631;NOVO SANTO ANTÔNIO;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;354990;SÃO JOSÉ DOS CAMPOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
RJ;330330;NITERÓI;147;61;741;34;2.262;352;535;780;65;664;128;77;50;438;75;0;44;7;55;134;261;167;
MA;210207;BOM LUGAR;1;17;6;3;19;1;36;16;0;44;0;1;0;1;14;0;2;0;0;0;0;0;
MG;310630;BELO ORIENTE;23;6;184;0;609;68;101;195;18;189;29;20;0;67;83;0;2;0;1;4;33;0;
MA;211400;ZÉ DOCA;28;24;235;6;690;32;295;722;62;776;27;4;0;39;24;1;9;46;3;32;39;22;
PE;261140;PRIMAVERA;12;13;151;13;437;26;87;339;14;210;6;2;3;176;101;0;0;1;6;7;38;3;
MA;211227;TUFILÂNDIA;5;31;43;5;119;43;91;177;3;82;16;5;5;14;630;0;5;5;0;8;21;1;
PB;251390;SÃO BENTO;25;84;252;13;686;91;370;261;42;602;15;19;4;873;196;0;14;65;4;131;208;10;
MG;315490;RIO CASCA;10;7;135;17;561;39;62;111;14;249;12;2;2;210;21;0;1;3;2;110;121;0;
TO;171110;ITAPORÃ DO TOCANTINS;1;0;5;0;44;9;47;31;2;39;0;1;0;22;34;0;0;1;0;4;3;2;
PA;150140;BELÉM;105;13;252;6;649;40;484;274;44;437;3;22;12;201;111;1;8;17;44;9;64;5;
PE;260830;JUPI;0;0;19;0;51;2;0;2;0;4;0;1;0;2;0;0;0;0;0;0;0;0;
MG;312650;FRANCISCO BADARÓ;0;5;10;2;55;1;10;10;5;42;5;5;1;18;46;0;1;0;0;1;41;1;
RN;240375;FERNANDO PEDROZA;3;2;73;5;481;9;52;158;28;319;11;0;0;86;2;0;0;0;0;2;0;2;
PB;250680;INGÁ;53;11;294;4;1.008;30;115;182;9;365;4;0;6;417;11;1;40;2;2;15;89;54;
RS;430435;CANDIOTA;0;0;0;0;0;0;45;0;8;48;0;0;0;0;0;0;6;0;0;8;27;0;
SP;354805;SANTO ANTÔNIO DO ARACANGUÁ;1;2;6;1;41;8;8;14;2;23;0;0;1;55;345;2;0;0;0;0;27;0;
BA;290400;BONINAL;0;0;16;0;64;0;45;27;4;74;0;1;0;3;0;0;0;0;0;0;0;0;
MG;310750;BOM JARDIM DE MINAS;0;3;27;2;69;1;2;0;0;2;0;0;0;51;0;0;0;0;0;0;0;0;
SE;280600;RIBEIRÓPOLIS;0;0;5;0;12;3;4;2;0;11;0;0;0;15;1;0;0;0;0;0;0;0;
GO;520396;BURITINÓPOLIS;0;0;0;0;2;0;16;11;0;32;0;0;0;0;0;1;0;0;0;5;18;0;
RN;240950;PEDRA GRANDE;12;1;26;0;96;12;30;62;3;26;9;9;1;8;0;0;1;0;0;3;1;2;
RS;431337;NOVA SANTA RITA;0;0;0;3;10;0;0;14;0;8;3;0;0;3;0;0;0;0;0;3;3;0;
BA;293015;SERRA DO RAMALHO;0;0;0;0;6;0;18;4;1;46;1;0;0;0;0;0;0;0;0;0;15;0;
PB;250205;BERNARDINO BATISTA;0;2;0;0;0;0;0;0;0;0;0;0;0;10;66;0;0;0;0;0;0;0;
MA;210780;PARNARAMA;1;0;130;2;533;12;253;159;8;58;4;0;0;5;3;0;0;0;0;0;0;0;
BA;290930;CORRENTINA;4;3;79;3;368;17;293;141;24;334;15;10;4;59;75;1;24;11;13;8;87;21;
TO;171790;PONTE ALTA DO TOCANTINS;8;1;35;0;189;5;52;32;4;122;0;2;1;16;56;2;1;5;0;26;26;1;
RJ;330410;PORCIÚNCULA;0;2;39;0;107;46;10;0;0;2;2;1;0;45;263;0;0;0;0;5;5;10;
SP;353400;ONDA VERDE;2;4;18;2;78;0;2;0;0;0;0;0;8;40;0;0;0;0;0;0;0;0;
MA;211120;SÃO JOSÉ DE RIBAMAR;26;38;581;6;1.475;48;862;967;46;952;16;8;4;33;75;0;32;50;17;45;279;22;
AM;130440;URUCURITUBA;0;8;25;6;68;15;54;18;9;26;6;0;0;40;3;0;1;0;0;2;0;6;
PE;261380;SÃO VICENTE FERRER;0;0;39;0;149;2;107;113;10;123;0;0;0;13;8;0;0;0;1;2;16;1;
BA;292460;PINDOBAÇU;1;1;6;0;16;0;14;1;0;12;0;0;0;5;10;0;0;0;0;0;0;0;
RN;241140;SANTANA DO MATOS;0;0;4;0;0;0;4;0;0;4;0;0;0;0;4;0;0;0;0;0;4;0;
MG;316500;SÃO TIAGO;46;29;227;10;723;111;198;192;19;76;46;26;6;176;64;0;10;0;6;56;14;40;
BA;293340;WAGNER;1;4;12;0;79;12;6;10;0;0;8;2;3;110;66;0;0;0;0;0;0;0;
AP;160010;AMAPÁ;0;8;29;1;158;19;71;151;6;273;8;13;0;94;42;0;2;1;0;0;0;0;
PB;250580;DUAS ESTRADAS;7;2;7;0;53;6;29;13;4;19;0;0;0;12;0;0;0;0;0;0;0;0;
RN;240390;FRANCISCO DANTAS;4;0;5;3;16;0;9;8;1;12;0;1;0;2;298;0;0;0;1;0;3;0;
GO;520150;APORÉ;4;0;22;2;94;10;44;51;0;61;10;6;2;48;40;2;0;0;0;2;10;0;
SP;354360;RIFAINA;0;4;2;0;11;13;0;1;4;0;1;6;2;45;24;0;0;0;0;0;0;12;
MG;311360;CAREAÇU;0;0;12;0;25;0;0;0;0;16;16;2;0;8;45;0;0;0;0;2;8;0;
RN;241440;TOUROS;1;0;0;0;12;1;3;9;0;9;0;0;0;2;69;0;0;0;0;0;0;0;
TO;171884;SANDOLÂNDIA;5;0;5;0;48;1;12;6;0;10;1;2;0;7;0;0;0;1;0;0;0;0;
RS;430583;COQUEIRO BAIXO;0;0;24;0;63;9;3;66;0;0;18;13;0;92;0;0;3;0;0;0;0;0;
AC;120040;RIO BRANCO;8;14;26;1;206;35;118;14;1;240;11;4;0;20;38;1;19;0;1;54;60;4;
TO;170270;AURORA DO TOCANTINS;4;1;8;0;34;6;21;6;2;48;2;1;1;23;12;0;0;2;0;0;13;3;
MG;310990;CAETANÓPOLIS;0;0;8;0;47;1;4;1;0;0;1;0;0;48;0;0;0;0;0;0;10;0;
PR;412840;URAÍ;0;0;14;2;39;1;1;5;1;0;0;2;0;0;8;0;0;0;0;0;0;0;
PB;250660;IBIARA;0;0;0;0;9;0;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430545;CIDREIRA;2;0;1;0;2;0;0;36;0;2;1;1;3;1;0;0;0;0;1;0;0;0;
MG;312825;GUARACIAMA;0;0;0;0;0;2;1;0;0;1;0;0;0;0;3;0;0;0;0;11;11;0;
PR;410770;FÊNIX;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SE;280150;CARMÓPOLIS;3;0;85;3;257;36;55;60;6;99;22;3;1;72;106;2;1;0;4;25;55;15;
MA;210580;LAGO DO JUNCO;2;4;8;2;28;2;11;15;0;4;0;0;0;0;48;0;2;0;2;0;0;0;
PB;250790;JURIPIRANGA;20;13;84;9;267;16;118;93;10;208;11;14;0;69;8;1;2;0;0;5;64;1;
RS;431940;SÃO PEDRO DO SUL;2;0;8;0;14;2;2;24;0;0;0;2;0;24;0;0;0;0;0;0;0;0;
RS;431036;IMIGRANTE;25;0;1;0;2;4;0;4;0;0;0;0;0;4;0;0;0;0;0;0;56;0;
BA;290270;BARRA;65;30;37;4;180;13;110;184;26;330;5;3;0;29;44;0;6;4;2;5;68;1;
MS;500560;MIRANDA;50;12;162;95;500;114;188;68;6;90;66;28;4;262;24;0;19;2;0;12;86;2;
BA;291330;ICHU;3;10;76;1;319;7;32;216;42;163;4;7;17;59;215;2;2;2;0;0;0;4;
RS;430512;CERRITO;4;16;20;2;102;42;18;22;2;32;0;0;0;214;16;0;0;0;0;0;0;0;
SP;352070;INDIAPORÃ;0;0;10;0;25;1;5;14;0;25;0;0;0;5;1;0;0;0;0;0;1;0;
PA;150635;SANTA BÁRBARA DO PARÁ;5;0;24;0;61;1;18;58;3;4;1;0;0;4;2;0;0;0;1;0;0;0;
MG;314760;PASSA QUATRO;9;2;66;2;139;2;40;23;4;69;1;5;0;59;35;0;0;0;0;17;18;12;
PI;220900;RIO GRANDE DO PIAUÍ;5;6;11;1;45;13;32;8;0;44;7;1;0;2;60;0;6;1;1;1;27;8;
CE;231330;TAUÁ;2;12;26;2;95;2;36;1;2;10;6;0;0;18;4;0;0;0;2;0;0;0;
SP;355635;VARGEM;0;0;3;0;6;1;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;
PR;412660;SIQUEIRA CAMPOS;0;0;11;2;99;2;3;21;0;2;2;0;0;6;1;0;0;0;0;0;0;0;
PB;250640;GURINHÉM;0;1;14;0;50;1;2;2;0;8;0;0;0;9;0;1;0;0;0;0;0;0;
MG;315737;SANTA CRUZ DE SALINAS;5;1;5;2;23;0;0;1;0;4;0;0;0;16;301;0;0;0;0;0;8;0;
MA;210408;FERNANDO FALCÃO;0;0;0;0;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;
RJ;330400;PIRAÍ;0;0;2;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;
MG;315733;SANTA CRUZ DE MINAS;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251020;NOVA OLINDA;5;7;73;3;319;10;56;50;10;118;9;3;1;166;19;0;2;0;0;8;10;2;
SP;351770;GUARÁ;3;5;54;5;153;11;32;177;3;60;3;4;1;96;100;0;5;2;2;5;32;0;
RS;432040;SERAFINA CORRÊA;22;4;14;20;224;8;2;4;4;0;0;4;0;214;0;0;4;0;0;0;0;0;
MG;315690;SACRAMENTO;61;84;304;36;798;384;95;384;20;128;101;24;0;285;68;0;6;0;0;20;94;0;
MG;312770;GOVERNADOR VALADARES;5;2;30;19;111;74;36;58;3;91;5;6;1;12;7;0;4;0;0;48;52;0;
MG;314280;MONTE ALEGRE DE MINAS;6;8;216;8;677;26;6;59;10;323;35;2;8;742;567;0;17;14;18;69;218;92;
PB;250380;CALDAS BRANDÃO;0;1;11;0;38;4;61;156;4;79;1;0;3;32;8;0;0;0;0;0;28;0;
BA;291170;GUANAMBI;0;0;5;0;15;1;18;18;2;19;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291420;IRAJUBA;1;0;105;12;429;13;53;333;6;39;2;2;0;9;2;0;0;0;0;0;1;2;
MA;210380;DOM PEDRO;13;19;95;16;204;24;10;77;3;83;0;4;0;15;20;1;74;0;0;0;0;0;
RN;240830;NOVA CRUZ;32;7;341;21;1.188;32;215;346;42;525;34;22;165;496;314;2;8;1;9;13;15;9;
PE;261320;SÃO JOÃO;70;11;166;24;728;41;140;392;19;244;25;8;3;92;91;0;0;0;0;0;6;0;
CE;231100;PORANGA;0;1;2;0;20;0;6;14;1;14;2;0;0;14;75;0;0;0;0;0;0;1;
SP;352530;JAÚ;2;5;33;2;78;10;15;7;1;14;1;0;0;31;0;0;1;0;0;0;0;0;
ES;320080;BAIXO GUANDU;0;6;36;2;173;10;14;14;0;54;4;6;0;82;4;2;0;0;0;48;46;0;
AP;160080;VITÓRIA DO JARI;0;0;0;1;1;0;1;3;0;4;0;0;0;0;50;0;0;0;0;0;0;0;
MT;510780;SANTO ANTÔNIO DO LEVERGER;6;0;15;0;64;23;8;15;0;11;6;1;1;9;19;1;1;3;1;1;3;6;
SP;355475;TRABIJU;0;1;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210135;BACURITUBA;0;0;1;3;4;1;7;14;0;21;0;0;0;2;0;0;0;0;1;0;0;0;
MG;314655;PAI PEDRO;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;10;40;0;
MA;210090;ARAIOSES;4;3;46;0;130;3;24;152;12;10;0;1;0;2;4;0;0;0;0;0;0;0;
PR;412150;REBOUÇAS;0;0;0;0;2;0;39;0;2;4;0;0;0;0;0;0;0;2;0;16;13;0;
SP;355720;CHAVANTES;1;0;4;1;30;5;1;1;0;0;0;0;0;2;33;0;0;0;0;0;0;0;
TO;171370;MONTE SANTO DO TOCANTINS;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;292410;PEDRÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;
MS;500025;ALCINÓPOLIS;0;0;13;0;82;0;1;9;2;22;1;1;0;3;0;0;0;11;0;0;0;0;
TO;170360;BRASILÂNDIA DO TOCANTINS;2;0;10;0;27;1;6;18;0;3;0;1;0;5;0;0;0;0;0;0;0;0;
SP;352300;ITAPURA;1;1;23;0;55;1;18;15;3;12;2;2;0;5;36;1;1;1;0;2;2;1;
RN;240820;NÍSIA FLORESTA;30;37;170;3;442;124;89;207;16;356;25;22;8;298;556;0;2;0;12;6;4;1;
RN;240340;EQUADOR;13;15;54;4;214;18;30;271;7;78;7;5;5;49;5;6;0;1;2;0;0;0;
SE;280280;INDIAROBA;4;7;112;0;242;17;91;49;24;239;10;3;8;42;598;0;63;9;4;68;62;57;
BA;290820;CONCEIÇÃO DA FEIRA;0;0;20;0;48;10;17;15;0;29;0;0;0;4;0;0;0;0;0;0;4;0;
RN;240650;LAGOA NOVA;2;8;30;0;58;17;90;165;14;138;1;0;0;2;34;1;3;0;3;9;23;4;
MA;210820;PEDREIRAS;51;24;356;4;1.559;123;402;332;41;584;17;9;10;119;195;6;6;36;12;0;18;0;
SE;280760;UMBAÚBA;3;2;83;3;259;49;180;111;12;252;5;5;3;34;14;0;40;0;3;38;88;27;
CE;231170;RERIUTABA;5;3;7;6;62;6;77;14;2;52;0;0;1;35;78;0;0;0;1;4;12;0;
SP;354060;PORTO FELIZ;4;3;30;1;97;59;18;21;0;0;1;1;0;0;0;0;0;0;0;0;24;0;
BA;291870;LAFAIETE COUTINHO;0;0;12;0;52;2;2;34;0;24;0;0;0;0;0;0;0;0;0;2;0;0;
MA;211290;VITÓRIA DO MEARIM;4;14;149;2;531;26;235;196;16;199;0;0;0;28;153;0;2;10;3;4;9;1;
AL;270590;OLHO D'ÁGUA GRANDE;2;9;120;0;451;6;97;48;7;125;0;2;0;123;31;0;5;0;0;0;20;0;
SE;280720;SIRIRI;4;0;45;0;135;15;29;72;1;135;3;1;0;20;0;1;0;0;0;0;0;0;
RJ;330385;PATY DO ALFERES;12;36;115;17;304;73;21;49;0;124;21;8;0;44;32;0;0;0;0;5;4;3;
PR;412200;RIO AZUL;5;3;36;2;188;41;170;69;5;15;0;44;5;92;169;0;2;2;0;0;0;1;
SP;353300;NOVA GRANADA;0;0;24;0;68;8;0;15;0;0;8;0;0;12;6;0;0;0;0;0;0;0;
RN;240990;PENDÊNCIAS;0;1;0;0;0;0;0;0;0;0;0;0;1;33;35;0;0;0;0;0;0;0;
PR;410400;CAMPINA GRANDE DO SUL;0;3;121;0;388;40;36;61;0;11;5;0;0;29;1;0;0;1;0;0;1;0;
PR;411320;LAPA;1;0;10;7;37;11;32;7;2;19;22;2;0;18;108;0;0;0;0;3;2;16;
MG;316410;SÃO PEDRO DO SUAÇUÍ;6;3;11;1;53;7;7;35;6;66;0;0;0;16;3;0;0;0;0;0;4;9;
BA;290590;CAMPO ALEGRE DE LOURDES;0;0;9;0;42;0;5;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;
GO;521000;INHUMAS;0;0;3;0;1;0;8;6;0;8;0;0;0;0;0;0;0;1;0;9;8;0;
SP;351680;GASTÃO VIDIGAL;0;1;4;0;7;0;0;0;0;0;1;0;0;3;4;0;0;0;0;0;0;0;
MA;211170;SÃO VICENTE FERRER;0;0;1;0;3;0;2;10;0;0;0;0;0;0;9;0;0;0;0;0;0;0;
BA;291845;JUCURUÇU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;
AC;120030;FEIJÓ;18;133;66;5;250;36;172;47;4;100;2;3;2;242;92;2;22;2;0;10;13;125;
SE;280210;ESTÂNCIA;40;10;730;36;2.032;74;590;515;97;1.338;75;43;17;545;68;8;44;34;8;96;320;78;
RN;240450;GUAMARÉ;12;55;194;5;527;115;142;396;26;347;46;13;2;251;113;0;11;0;0;0;32;4;
BA;291180;GUARATINGA;0;6;81;0;245;4;55;62;9;275;0;2;0;27;14;0;0;9;3;1;0;0;
PB;250390;CAMALAÚ;3;3;45;0;180;15;90;183;7;158;11;7;0;96;208;0;0;0;0;26;114;1;
MG;313930;MANGA;32;5;33;4;269;13;184;187;12;102;2;5;1;19;23;0;1;1;1;6;28;0;
MG;314800;PATOS DE MINAS;48;55;653;52;1.787;237;322;438;35;647;103;32;13;867;282;11;16;1;2;235;351;115;
PB;250930;MATARACA;4;7;154;2;523;81;181;304;8;535;2;0;0;170;225;0;0;2;12;12;52;8;
RN;240530;JANUÁRIO CICCO;1;0;0;0;15;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;291700;ITIÚBA;4;2;92;2;287;33;173;77;8;237;0;0;0;2;34;0;0;2;0;0;0;0;
PB;251455;SÃO JOSÉ DE PRINCESA;0;2;15;6;89;8;39;30;1;35;3;0;0;36;79;0;0;0;0;2;0;7;
PA;150340;INHANGAPI;0;0;1;0;2;0;11;87;2;3;0;0;0;1;0;0;0;0;0;0;0;0;
RJ;330370;PARAÍBA DO SUL;4;2;52;3;175;6;33;31;8;92;3;1;1;13;81;0;0;0;0;27;39;2;
PR;412780;TOMAZINA;3;2;38;2;131;13;26;15;1;14;6;1;1;82;5;0;1;0;2;41;0;6;
RJ;330380;PARATY;0;0;2;0;4;0;34;0;0;8;2;2;2;0;0;0;0;0;2;0;0;0;
SE;280610;ROSÁRIO DO CATETE;0;0;8;1;19;0;13;0;0;21;0;0;1;1;0;0;0;0;0;0;12;0;
PR;410410;CAMPO DO TENENTE;1;0;5;0;28;1;1;5;0;0;1;1;0;50;5;0;0;0;0;0;0;0;
MG;313490;JACUTINGA;0;0;0;0;0;2;0;0;0;7;0;0;0;0;1;0;0;0;0;7;7;0;
MA;210750;PAÇO DO LUMIAR;3;3;18;0;57;6;14;51;2;57;0;0;1;0;0;0;0;0;0;0;0;0;
RS;430800;FAXINAL DO SOTURNO;0;0;0;0;1;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;
SP;353330;NOVA LUZITÂNIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;
MG;315050;PIMENTA;22;4;74;2;681;46;58;112;25;187;55;8;6;165;24;6;2;0;2;12;12;6;
RJ;330010;ANGRA DOS REIS;40;52;430;30;1.173;162;339;462;50;892;46;27;7;155;122;0;29;4;22;302;503;138;
AM;130420;TEFÉ;26;1;2;0;9;0;10;19;0;4;0;0;0;1;56;0;1;0;1;0;0;0;
MA;210640;MATA ROMA;6;2;61;0;182;13;72;172;6;139;0;0;2;7;9;0;2;0;0;0;0;1;
AP;160040;MAZAGÃO;14;0;1;0;14;2;95;50;4;106;2;0;0;46;0;0;0;0;2;0;4;0;
PB;251560;SERRA DA RAIZ;4;6;78;0;206;26;11;45;2;83;31;6;4;83;48;0;0;0;0;0;4;0;
MA;210370;CURURUPU;0;10;20;0;76;13;0;0;0;0;0;0;0;6;98;0;0;0;0;0;0;0;
BA;290830;CONCEIÇÃO DO ALMEIDA;0;0;23;0;107;0;22;65;1;39;0;0;3;18;0;0;0;0;1;0;0;0;
PB;251440;SÃO JOSÉ DE ESPINHARAS;0;3;55;0;200;3;40;53;3;58;3;0;0;66;26;0;11;0;0;22;45;0;
MA;210927;PRESIDENTE SARNEY;21;9;45;2;228;1;173;423;9;205;0;4;0;7;2;0;2;6;6;0;1;4;
