MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SC;420780;IRANI;0;0;17;4;10;9;90;23;3;159;0;1;1;113;605;0;10;0;0;31;40;0;
PI;220095;AROEIRAS DO ITAIM;0;2;3;0;10;0;6;64;0;9;0;0;0;4;0;0;1;0;0;0;0;0;
PR;410080;ALVORADA DO SUL;0;4;36;0;29;22;18;11;2;17;0;1;2;17;2.630;9;0;0;1;37;82;3;
PR;411000;IGUARAÇU;4;1;79;1;187;29;32;18;0;0;49;19;6;206;0;0;0;6;0;0;25;0;
MT;510624;NOVA UBIRATÃ;4;6;62;4;156;67;146;190;1;202;2;3;1;121;280;0;4;13;1;45;108;1;
SP;354140;PRESIDENTE PRUDENTE;115;238;5.166;97;8.101;1.334;1.702;8.360;201;3.229;181;72;17;4.604;1.151;83;647;0;7;937;1.808;963;
PI;221100;TERESINA;107;277;5.602;30;10.753;967;3.791;12.226;33;1.087;67;84;79;2.763;142;3;282;57;281;41;84;11;
SC;421290;PINHALZINHO;12;8;328;11;882;80;174;1.475;21;42;38;9;1;372;75;1;32;2;5;227;349;3;
PB;250915;MARIZÓPOLIS;1;2;53;0;170;3;87;112;0;13;1;4;0;13;0;0;1;0;0;0;0;0;
PR;412870;VITORINO;4;4;22;11;116;1;104;42;5;8;0;1;1;83;3;1;1;0;0;4;25;0;
RS;431405;PAROBÉ;39;22;555;19;1.433;137;586;2.672;63;129;20;7;7;602;248;1;164;6;8;106;689;35;
MG;310560;BARBACENA;20;45;437;35;923;124;219;215;13;510;101;73;41;807;902;0;12;0;6;104;145;72;
BA;291480;ITABUNA;39;60;1.646;24;2.401;271;832;1.450;46;1.981;31;10;6;513;1.021;4;21;24;2;158;387;54;
SP;355100;SÃO VICENTE;26;70;1.090;14;1.531;74;1.487;2.988;58;475;28;6;5;331;243;0;41;0;5;40;367;6;
PA;150430;MARACANÃ;3;5;58;1;110;1;122;238;17;112;1;1;0;25;93;0;0;1;7;1;1;5;
ES;320380;MUQUI;5;3;317;2;960;41;108;71;14;149;11;1;0;70;6;0;4;0;0;34;80;1;
PI;220585;MADEIRO;0;0;141;1;313;7;54;139;2;52;0;0;0;93;355;0;6;0;0;7;7;106;
SP;354940;SÃO JOAQUIM DA BARRA;9;23;321;11;644;41;173;319;12;424;19;7;6;765;812;10;8;0;3;67;91;226;
MG;312670;FRANCISCO SÁ;7;25;116;2;297;67;152;112;1;117;12;13;6;426;181;1;10;0;4;41;64;2;
CE;231130;QUIXADÁ;24;31;859;10;1.835;72;808;1.420;31;522;16;12;3;1.074;184;5;12;1;13;81;132;85;
MG;312010;COUTO DE MAGALHÃES DE MINAS;1;2;161;2;106;20;30;61;0;2;1;5;6;53;0;0;0;0;0;9;15;0;
SP;354323;RIBEIRÃO DOS ÍNDIOS;1;1;17;0;60;2;28;12;0;11;0;1;0;24;0;0;0;0;0;0;38;0;
SP;353282;NOVA CAMPINA;19;1;96;1;146;11;107;1.349;1;24;1;8;2;199;0;0;0;0;0;2;0;0;
BA;292740;SALVADOR;633;1.068;14.456;134;28.943;6.106;20.574;44.550;1.084;35.912;1.038;704;247;7.270;4.408;40;1.829;568;1.647;3.545;11.399;2.128;
PB;251276;RIACHÃO DO POÇO;1;5;50;1;125;0;41;6;5;133;0;1;0;119;0;0;0;0;0;27;8;2;
RS;431505;PORTO MAUÁ;2;11;24;1;33;11;8;136;0;6;2;0;2;33;0;0;1;0;0;0;0;0;
MG;315460;RIBEIRÃO DAS NEVES;245;131;977;21;2.149;129;955;2.472;45;574;54;28;9;1.458;541;6;41;0;7;130;130;30;
MG;313630;JOÃO PINHEIRO;11;36;220;13;567;127;315;85;17;369;21;9;2;663;124;0;55;7;6;79;144;3;
RS;430090;ARATIBA;4;2;10;0;41;1;11;10;1;9;0;0;0;320;394;0;1;0;0;0;0;0;
MA;210520;IGARAPÉ GRANDE;1;1;71;1;243;12;57;396;6;371;13;7;1;47;166;0;0;0;0;0;15;0;
BA;293300;VALENTE;3;12;141;1;199;66;174;155;16;120;5;3;0;147;112;0;2;3;1;38;158;11;
PB;251465;SÃO JOSÉ DO BREJO DO CRUZ;0;6;33;1;52;3;13;237;1;12;0;0;0;11;2;0;0;0;0;0;0;0;
MA;210340;COELHO NETO;1;31;787;7;1.576;92;504;641;107;1.080;32;18;10;348;438;0;10;12;12;32;221;158;
BA;293360;XIQUE-XIQUE;15;27;226;4;560;46;445;540;12;514;15;12;0;137;200;1;1;20;2;43;38;17;
AL;270830;SÃO JOSÉ DA LAJE;5;11;415;9;1.041;32;256;711;23;387;2;3;0;291;814;4;57;0;2;13;13;2;
RS;430975;IBARAMA;5;8;28;4;49;10;35;73;0;18;3;12;4;85;0;0;2;0;0;0;0;1;
MG;310190;ALPINÓPOLIS;4;18;333;7;668;120;104;879;0;88;24;8;2;114;0;0;10;0;0;1;0;0;
ES;320335;MARILÂNDIA;6;47;133;1;950;64;165;1.058;12;92;8;4;1;160;0;0;1;4;4;233;357;3;
BA;290990;CURAÇÁ;16;12;239;3;554;36;342;302;7;237;7;8;3;275;1;2;14;1;6;7;84;0;
PR;411380;LUPIONÓPOLIS;4;12;44;4;66;2;52;197;0;5;1;5;9;69;0;0;0;0;0;16;15;0;
CE;231310;TABULEIRO DO NORTE;8;25;335;5;1.060;35;290;2.742;27;339;21;0;0;350;1;2;3;1;1;102;116;10;
ES;320330;MANTENÓPOLIS;0;17;147;0;328;12;71;202;2;40;0;2;1;292;51;1;0;0;0;35;138;37;
ES;320040;ANCHIETA;11;23;263;3;760;31;221;337;20;176;9;2;3;182;0;0;16;1;10;218;308;3;
PI;220793;PEDRO LAURENTINO;0;0;0;0;16;2;13;68;0;0;0;0;0;0;377;0;0;0;0;0;0;0;
SC;421145;NOVA ITABERABA;13;2;92;5;239;83;32;270;0;4;3;5;0;325;0;0;0;1;0;26;35;0;
MG;316760;SIMONÉSIA;6;3;273;0;1.132;4;178;629;0;11;2;3;5;118;1;0;0;0;0;0;0;0;
RS;431420;PEDRO OSÓRIO;4;9;38;6;93;39;58;208;2;4;14;2;0;97;1;0;1;0;0;0;0;0;
BA;290560;CAMACAN;20;35;383;0;1.164;43;207;1.181;2;228;15;6;1;276;230;0;11;1;14;7;7;3;
SP;355070;SÃO SEBASTIÃO;34;42;685;30;1.402;262;519;913;67;1.177;53;22;8;589;92;1;73;1;21;175;283;35;
PR;410020;ADRIANÓPOLIS;1;7;56;3;87;0;75;61;0;3;2;0;0;21;1;0;0;0;0;0;0;6;
RS;430140;ARVOREZINHA;7;6;18;10;32;31;23;379;1;12;11;12;3;142;0;0;9;0;1;5;0;0;
AP;160053;PORTO GRANDE;1;2;28;0;101;0;155;83;14;120;1;0;0;4;479;0;0;1;2;0;24;2;
PR;411745;OURO VERDE DO OESTE;3;3;54;2;58;1;50;257;6;4;2;0;0;104;24;0;1;0;2;0;0;0;
SP;355140;SERRA AZUL;12;43;172;12;321;45;41;44;11;68;10;11;5;345;7;0;3;0;0;69;92;28;
RJ;330023;ARMAÇÃO DOS BÚZIOS;57;9;234;10;774;123;240;621;12;219;26;21;6;356;89;0;15;0;0;16;47;19;
PI;220450;GUADALUPE;5;45;192;0;534;47;112;251;4;36;7;7;1;112;137;0;2;1;1;1;0;0;
SP;350900;CAIEIRAS;6;22;187;9;734;74;242;1.150;21;1.039;6;7;34;398;77;1;19;0;1;37;394;0;
MA;210880;PIRAPEMAS;1;4;28;1;77;4;122;94;21;261;9;1;2;43;31;0;2;8;1;2;25;47;
GO;522070;SÍTIO D'ABADIA;0;0;21;0;37;17;40;56;0;1;0;0;0;6;0;0;0;0;0;0;0;0;
RS;430105;ARROIO DO SAL;3;9;49;4;42;48;74;261;0;4;10;0;1;59;0;0;0;0;0;0;27;0;
RS;430550;CIRÍACO;6;17;43;16;38;12;1;173;0;1;14;8;1;83;0;0;0;0;0;0;16;0;
GO;521910;SANTA BÁRBARA DE GOIÁS;0;1;15;0;29;18;36;150;0;2;4;1;0;65;0;0;1;0;0;0;0;0;
RN;240570;JARDIM DO SERIDÓ;1;14;140;0;390;38;84;185;8;192;4;1;0;384;179;1;1;1;4;33;68;23;
RS;431295;NOVA BOA VISTA;2;1;68;2;63;21;14;144;0;1;8;2;0;41;0;0;0;0;0;0;8;0;
RN;241470;VÁRZEA;6;5;97;3;243;6;56;486;0;18;1;0;1;29;0;3;2;0;0;2;2;0;
MG;310830;BORDA DA MATA;4;22;148;2;224;7;53;547;0;1;10;3;3;78;0;0;3;0;0;0;22;0;
MG;311140;CAMPO FLORIDO;1;5;120;2;220;3;54;28;2;3;7;2;2;57;37;0;2;0;1;0;0;0;
AM;130160;FONTE BOA;2;27;61;0;117;10;291;689;1;79;2;2;0;232;11;1;8;1;0;0;0;1;
SP;351400;DOBRADA;11;42;52;3;85;6;50;42;1;1;0;1;2;48;0;0;5;0;0;2;25;0;
AM;130006;AMATURÁ;2;12;29;0;104;16;94;699;10;140;0;1;1;8;127;0;13;0;0;1;41;1;
MG;312310;DORES DE GUANHÃES;1;6;39;3;150;8;63;84;2;30;0;4;0;198;5;0;0;0;0;4;0;0;
MG;313290;ITAMOGI;5;23;235;3;450;24;95;527;0;8;1;3;0;391;0;0;5;0;0;3;9;0;
GO;521930;SANTA HELENA DE GOIÁS;6;18;147;4;231;43;243;224;0;32;12;3;5;151;92;2;3;3;2;3;163;10;
SP;353590;PARANAPUÃ;2;9;97;4;134;7;38;92;0;0;8;5;0;75;0;1;0;0;0;0;21;0;
TO;170980;IPUEIRAS;0;0;20;0;58;30;12;73;0;14;3;6;1;57;3;0;0;1;0;1;2;0;
RN;241050;RAFAEL FERNANDES;1;4;34;2;65;13;25;156;0;4;2;0;0;85;22;0;0;0;0;0;0;0;
BA;292480;PIRITIBA;9;0;28;3;103;1;92;155;1;113;0;0;0;30;32;0;0;0;0;4;4;0;
MG;313730;LAGOA DOS PATOS;2;4;54;4;97;7;28;4;5;25;0;1;0;51;72;0;2;0;0;0;0;0;
RO;110147;PRIMAVERA DE RONDÔNIA;0;2;19;1;47;0;35;36;0;3;0;0;0;5;0;0;1;2;0;0;0;0;
RS;431040;INDEPENDÊNCIA;2;1;51;2;136;10;54;225;4;1;0;0;0;47;0;0;1;0;0;0;0;0;
MG;310230;ALVINÓPOLIS;12;33;162;11;395;69;74;410;1;72;6;7;0;493;640;1;2;0;0;4;10;0;
MG;310280;ANDRELÂNDIA;6;17;117;4;393;45;55;469;2;76;6;5;0;869;127;0;1;0;0;27;17;0;
BA;292570;PRESIDENTE JÂNIO QUADROS;3;15;189;3;651;42;108;689;1;301;14;5;0;133;2;0;1;0;0;79;0;1;
RS;432240;URUGUAIANA;74;65;1.447;29;3.287;263;776;455;39;818;9;2;5;518;305;0;44;3;7;271;1.056;31;
PE;261485;TAMANDARÉ;14;9;127;2;239;21;242;217;10;117;1;1;0;187;637;0;6;15;12;7;10;7;
CE;230560;INDEPENDÊNCIA;8;23;264;5;723;90;239;979;52;345;14;2;2;417;155;0;3;0;0;109;116;0;
MA;211030;SANTO ANTÔNIO DOS LOPES;1;29;47;1;233;53;129;72;4;104;2;1;0;25;182;0;1;0;0;0;30;0;
RS;431020;IJUÍ;54;115;2.043;22;4.858;131;999;607;0;1;13;9;5;471;0;2;26;0;4;14;2;4;
AM;130050;BARREIRINHA;9;14;121;1;267;3;295;525;45;585;3;3;2;78;370;0;4;0;2;34;164;1;
PI;220200;BURITI DOS LOPES;1;6;116;0;214;7;162;411;11;60;0;0;1;146;10;0;6;0;6;1;0;0;
CE;231395;VARJOTA;8;46;417;3;1.142;99;222;792;2;169;8;4;0;277;1;0;13;2;6;3;4;0;
PB;250120;AREIAL;2;6;74;1;117;20;76;323;1;35;0;0;0;99;135;0;0;0;0;1;0;10;
SP;355450;TIETÊ;19;41;246;10;321;49;299;995;1;36;15;1;2;244;0;1;11;0;1;0;105;0;
RN;241460;UPANEMA;2;1;16;1;46;2;45;19;2;126;2;0;0;110;140;0;0;1;0;13;13;0;
AC;120033;MÂNCIO LIMA;2;8;64;1;211;10;170;231;8;337;4;4;2;13;11;8;5;0;8;1;79;5;
MG;314535;NOVO ORIENTE DE MINAS;3;5;38;4;106;0;72;114;0;15;3;4;1;166;0;0;0;2;1;0;8;0;
SP;354160;PROMISSÃO;22;32;383;20;519;46;206;1.549;5;20;30;8;4;545;1;11;29;0;0;3;32;177;
MG;310540;BARÃO DE COCAIS;34;36;339;10;783;79;279;602;12;60;13;18;4;617;20;0;6;0;1;17;25;17;
RN;240730;MARCELINO VIEIRA;16;18;184;14;305;8;55;302;0;19;1;4;3;192;241;0;1;0;0;0;0;1;
CE;230140;ARATUBA;10;17;180;11;342;117;99;195;10;243;4;0;4;366;286;2;0;0;0;52;41;4;
MG;310710;BOA ESPERANÇA;23;74;198;20;287;137;266;1.163;41;26;16;8;6;438;358;0;3;0;0;4;6;0;
RO;110009;ESPIGÃO D'OESTE;1;18;64;3;103;3;144;78;0;13;6;0;0;45;0;1;5;0;0;0;3;0;
RJ;330320;NILÓPOLIS;4;1;52;0;175;23;29;59;2;119;1;0;2;121;205;0;0;1;0;33;35;18;
AL;270870;SÃO MIGUEL DOS MILAGRES;18;5;331;0;891;31;138;62;5;427;2;1;0;140;177;0;1;1;4;132;244;66;
PI;220770;PARNAÍBA;1;5;12;0;16;5;21;8;0;26;1;0;0;15;12;0;1;4;0;1;3;0;
BA;290323;BARRO ALTO;1;3;197;2;514;10;90;80;2;450;7;1;0;236;166;8;1;3;0;119;160;0;
SP;350660;BIRITIBA-MIRIM;47;12;168;12;289;2;87;146;1;17;1;4;6;129;2;0;0;0;0;7;0;0;
SP;351800;GUARANI D'OESTE;2;5;43;2;46;3;14;860;3;10;0;3;0;166;103;0;1;0;0;0;2;0;
BA;291075;FÁTIMA;4;7;101;3;259;8;137;1.007;7;690;8;3;0;150;149;0;2;1;1;28;40;4;
MG;314085;MATIAS CARDOSO;4;8;125;0;153;7;89;75;0;32;3;4;0;28;182;0;0;1;0;0;1;0;
RS;431230;MIRAGUAÍ;4;6;27;1;23;8;28;151;0;16;0;4;1;49;0;0;0;0;0;0;0;0;
SC;420785;IRATI;2;1;106;6;168;8;22;580;0;3;0;1;0;37;2;0;1;0;0;0;0;0;
GO;520890;GOIÁS;5;3;265;2;552;15;171;631;1;30;1;3;0;289;196;1;5;4;0;1;26;2;
TO;171420;NATIVIDADE;1;8;66;0;88;15;78;408;0;11;0;4;0;148;0;2;2;0;3;6;6;0;
RS;431205;MARQUES DE SOUZA;7;2;32;3;73;6;17;419;0;10;2;1;1;97;0;0;0;0;0;0;0;0;
SP;351760;GUAPIARA;3;7;128;3;176;14;122;1.138;1;36;5;4;1;75;0;0;0;0;1;0;1;0;
SP;353710;PEDREIRA;9;44;256;11;511;64;483;876;6;191;18;12;2;170;68;5;10;0;4;30;191;13;
PE;260530;EXU;3;15;227;0;441;10;340;416;0;211;17;4;0;182;57;0;6;1;1;0;2;14;
GO;521550;OUVIDOR;3;0;42;2;81;16;50;23;0;3;0;2;1;55;0;0;0;0;0;6;0;1;
MA;211176;SENADOR LA ROCQUE;18;6;170;3;475;7;147;357;25;362;2;1;0;166;132;0;3;14;3;0;22;7;
GO;521805;PORTEIRÃO;0;0;80;1;213;0;79;5;0;3;3;0;0;14;0;1;0;0;0;0;3;0;
PB;250523;CUITÉ DE MAMANGUAPE;0;5;108;7;232;18;84;127;4;278;1;2;2;218;160;0;2;0;0;4;19;1;
TO;170025;ABREULÂNDIA;0;0;12;0;67;1;35;14;0;3;0;0;0;31;7;8;0;0;0;0;0;0;
MG;316443;SÃO SEBASTIÃO DA VARGEM ALEGRE;7;16;32;1;82;22;27;225;0;1;2;8;1;79;0;0;1;0;0;0;0;0;
RS;431342;NOVO MACHADO;2;1;119;7;138;52;17;89;1;0;3;1;0;13;0;0;0;0;0;0;0;0;
RN;240185;CAIÇARA DO NORTE;1;7;31;1;49;28;27;63;14;126;4;0;0;106;238;0;0;0;0;1;2;1;
PR;412863;DOUTOR ULYSSES;0;0;2;0;6;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RO;110026;RIO CRESPO;2;1;17;2;26;1;43;61;0;12;1;0;0;23;0;0;1;0;0;0;0;0;
MG;314015;MÁRIO CAMPOS;8;13;24;2;48;27;62;258;2;5;6;3;0;24;0;0;6;0;0;5;0;0;
RS;430720;ERVAL GRANDE;3;10;52;9;99;5;41;91;0;10;0;2;3;121;14;0;1;0;0;2;9;1;
SE;280550;POÇO VERDE;10;23;116;19;194;36;109;248;10;160;1;3;0;248;114;0;5;1;3;9;18;4;
PI;220930;SANTA LUZ;1;3;61;0;176;2;65;123;2;22;0;1;0;13;0;0;2;0;0;0;0;0;
RN;241370;SÍTIO NOVO;4;3;34;0;98;6;50;36;3;220;0;1;2;171;14;0;5;0;0;15;20;0;
PR;410920;GUARACI;4;3;27;2;74;6;40;7;0;1;0;4;1;51;0;5;2;0;0;0;2;0;
BA;293310;VÁRZEA DO POÇO;1;8;89;0;171;1;59;115;0;25;0;0;0;32;70;0;0;0;5;2;2;0;
SP;350775;BREJO ALEGRE;5;0;22;0;75;4;9;0;0;0;12;0;1;9;0;0;0;0;0;0;20;0;
MT;510726;SANTO AFONSO;0;3;28;0;52;0;10;277;0;0;0;1;1;9;0;3;1;1;0;0;0;0;
RS;431070;ITATIBA DO SUL;0;0;3;0;3;7;26;124;0;2;0;0;0;16;3;0;0;0;0;0;0;0;
GO;521260;MAIRIPOTABA;0;5;4;3;12;4;8;108;1;13;1;2;0;77;0;0;0;0;0;0;0;0;
PR;412190;RIBEIRÃO DO PINHAL;4;5;12;0;23;0;0;57;0;9;0;0;1;4;0;0;0;0;0;0;0;0;
SC;421060;MASSARANDUBA;1;8;63;13;176;57;101;363;7;187;20;3;3;378;62;0;12;0;2;116;287;44;
PR;412720;TERRA BOA;11;56;90;9;231;52;190;24;0;6;5;1;0;198;0;2;3;1;0;1;143;0;
PA;150100;AVEIRO;1;4;28;0;97;1;58;35;6;79;2;1;0;11;124;0;2;2;0;0;8;1;
MA;210010;AFONSO CUNHA;1;0;93;2;206;7;82;76;1;30;0;1;0;9;20;0;0;0;0;1;17;0;
PR;410240;BANDEIRANTES;30;2;188;25;239;15;455;325;32;24;2;4;1;175;22;0;3;0;18;49;121;13;
PB;251460;SÃO JOSÉ DO BONFIM;1;0;26;1;48;10;26;3;0;9;0;1;0;47;23;0;0;0;0;0;0;5;
SP;350715;BOM SUCESSO DE ITARARÉ;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
SE;280620;SALGADO;5;1;178;6;351;35;108;333;9;338;7;3;4;262;53;0;5;1;10;13;16;1;
SP;355280;TABOÃO DA SERRA;103;74;1.120;34;1.884;344;1.001;5.746;53;722;34;29;48;2.761;1.103;0;40;1;37;0;102;5;
RJ;330285;MESQUITA;140;43;2.133;38;3.772;272;1.156;3.585;59;1.421;132;112;14;1.242;1.080;6;60;4;52;138;345;135;
PA;150797;TERRA SANTA;4;7;86;1;192;2;127;92;9;46;6;6;1;89;5;0;1;0;1;7;136;1;
PR;412050;PRIMEIRO DE MAIO;8;11;77;0;225;12;14;127;3;21;0;0;1;95;0;1;1;0;0;9;19;0;
MG;313740;LAGOA DOURADA;2;7;55;1;147;13;3;36;0;6;1;1;0;135;283;0;0;0;0;0;6;30;
PR;411620;MORRETES;3;9;89;2;140;41;24;361;0;3;1;3;0;53;2;0;1;0;11;1;1;0;
CE;231260;SÃO LUÍS DO CURU;1;5;336;1;568;9;100;173;15;267;0;1;0;455;332;0;2;3;0;42;84;0;
BA;290460;BRUMADO;11;18;272;4;742;43;480;2.447;3;407;6;6;1;177;1;0;10;2;4;43;7;2;
PA;150520;OEIRAS DO PARÁ;1;6;98;2;276;5;235;346;6;129;1;0;0;104;3;0;1;2;3;0;74;3;
RS;430220;BOA VISTA DO BURICÁ;8;2;80;2;118;3;149;652;0;9;3;5;0;145;0;0;0;0;0;0;3;0;
MA;211270;VARGEM GRANDE;3;32;275;3;460;27;546;200;7;878;0;0;1;111;240;0;52;30;1;3;91;34;
BA;293317;VARZEDO;7;7;115;0;301;14;60;146;2;162;0;2;0;76;161;0;2;0;1;0;5;0;
PE;260915;MANARI;1;5;87;1;413;25;258;622;1;20;1;1;0;37;0;0;2;0;4;0;0;0;
SP;353286;NOVA CASTILHO;1;0;6;0;38;14;33;111;0;0;2;0;0;14;0;2;2;0;0;0;0;0;
MG;315645;ROSÁRIO DA LIMEIRA;3;8;61;2;161;11;5;168;1;1;1;2;0;15;12;0;1;0;0;2;0;3;
BA;290327;BARROCAS;4;19;344;0;910;35;143;473;1;44;3;2;0;56;0;0;3;0;0;0;1;0;
RS;432300;VIAMÃO;104;43;420;24;791;88;616;3.686;2;90;32;12;48;552;0;0;49;2;3;46;184;3;
AL;270420;LIMOEIRO DE ANADIA;7;7;601;10;1.568;47;220;599;16;362;8;4;3;806;26;1;2;0;0;27;60;2;
SC;420360;CAMPOS NOVOS;9;21;156;23;407;32;223;55;4;554;32;8;8;535;1.617;0;102;0;0;97;149;96;
CE;230030;ACOPIARA;5;18;351;5;1.158;18;297;353;11;661;12;8;1;871;253;1;2;13;3;124;134;3;
MG;315320;PRESIDENTE JUSCELINO;5;10;48;0;259;25;38;150;0;8;11;8;1;28;56;0;1;0;0;0;1;0;
AM;130185;IRANDUBA;16;48;606;39;1.414;87;583;2.274;12;512;9;10;9;501;1.201;14;23;2;48;17;84;4;
SE;280240;GARARU;1;4;90;0;241;5;50;71;4;59;3;1;0;124;88;0;0;0;0;39;35;5;
MG;312320;DORES DO INDAIÁ;7;5;136;9;208;89;70;51;2;96;18;9;6;439;47;1;3;8;5;39;86;13;
GO;521160;IVOLÂNDIA;2;0;46;8;124;8;27;43;0;8;0;0;0;11;84;6;0;0;0;0;0;0;
PB;250190;BELÉM;7;12;229;0;405;27;130;953;3;130;3;0;0;349;66;0;0;0;0;1;0;0;
RS;430676;ELDORADO DO SUL;49;20;865;19;1.908;78;324;410;37;309;20;5;14;463;55;0;76;0;5;58;402;4;
PE;260050;ÁGUAS BELAS;6;68;161;0;477;65;424;832;0;179;19;5;0;127;83;0;19;5;0;11;1;0;
CE;230800;MASSAPÊ;12;13;600;10;1.280;27;367;269;24;713;3;1;2;494;63;1;3;3;5;95;157;1;
SP;351510;EMBU-GUAÇU;7;14;229;12;350;73;334;836;9;172;8;6;1;285;12;0;8;1;5;13;16;9;
PI;220520;JAICÓS;1;1;43;0;116;5;61;41;12;149;0;2;0;42;16;0;2;2;0;30;80;12;
MG;314400;MUTUM;11;38;111;0;278;79;128;774;3;33;5;5;1;275;0;0;3;0;0;21;6;0;
BA;291450;IRARÁ;7;18;286;2;463;50;226;592;11;160;3;4;2;125;54;0;10;0;1;0;2;0;
RN;240300;CRUZETA;0;8;77;0;131;9;47;65;7;43;1;0;0;494;84;0;0;0;0;29;26;0;
PB;250370;CAJAZEIRAS;5;56;590;11;930;38;449;1.481;3;133;28;6;1;326;17;0;29;1;20;22;9;0;
MG;311830;CONSELHEIRO LAFAIETE;36;68;786;30;1.590;221;415;888;22;404;81;68;19;1.191;253;0;10;1;1;218;191;106;
ES;320260;ICONHA;8;10;111;2;292;6;76;76;6;131;22;3;0;322;0;2;5;2;3;57;114;1;
MG;312730;GALILÉIA;1;1;133;5;275;16;25;58;0;108;26;36;0;50;207;0;0;0;2;32;51;80;
BA;291345;IGRAPIÚNA;4;8;102;7;280;14;76;65;7;283;0;0;1;21;76;0;14;2;2;36;104;3;
CE;230395;CHOROZINHO;3;10;361;1;741;17;141;130;18;397;9;3;1;473;236;0;1;0;2;54;66;4;
MG;315430;RESPLENDOR;1;10;218;1;655;79;200;1.411;9;119;8;8;1;111;21;1;6;0;0;0;14;14;
SC;421165;NOVO HORIZONTE;4;0;8;1;20;24;22;116;0;3;0;0;0;21;0;0;1;0;0;1;28;0;
SP;355680;VIRADOURO;5;20;123;3;168;28;119;49;4;5;1;0;6;162;0;1;2;0;0;0;0;0;
BA;292230;MURITIBA;3;7;219;5;354;2;137;369;5;235;1;0;0;73;304;0;1;0;2;2;18;0;
MG;310430;AREADO;3;5;149;1;131;12;44;195;5;8;4;3;4;57;0;0;0;0;2;0;0;0;
PI;220300;CRISTALÂNDIA DO PIAUÍ;2;1;28;3;137;4;72;42;6;58;1;1;1;28;2;0;0;0;0;95;8;0;
MA;210300;CAXIAS;25;142;627;14;1.639;157;1.147;1.687;93;1.322;24;19;10;648;637;1;39;58;46;66;137;38;
MG;316950;TUMIRITINGA;2;9;49;2;53;12;55;158;0;11;1;7;3;62;234;0;2;1;6;0;0;1;
PE;260580;FREI MIGUELINHO;2;18;72;0;1.261;37;88;297;3;59;1;1;0;84;26;0;0;0;1;0;1;45;
BA;291185;HELIÓPOLIS;2;19;99;3;178;68;83;787;1;77;2;4;0;181;79;0;6;0;1;5;23;15;
AM;130014;APUÍ;1;17;115;0;486;62;196;661;6;85;0;0;0;124;490;0;2;2;1;0;1;1;
CE;230400;COREAÚ;3;27;519;1;885;10;210;508;9;176;4;2;0;185;0;0;3;0;7;1;0;0;
MG;316420;SÃO ROMÃO;0;2;63;0;304;4;100;145;5;60;0;0;0;27;452;0;0;1;0;57;54;3;
MG;314630;PADRE PARAÍSO;26;12;172;6;573;26;216;508;0;47;9;4;1;275;0;1;14;0;6;0;1;0;
PI;220510;ITAUEIRA;3;10;49;0;188;1;64;201;0;16;1;0;0;39;0;1;1;0;0;0;0;0;
RS;432377;WESTFALIA;2;3;24;0;87;11;37;117;0;2;0;0;0;121;0;0;0;0;0;0;48;0;
TO;171250;MARIANÓPOLIS DO TOCANTINS;7;6;72;1;107;12;44;321;3;91;5;2;0;34;52;0;5;2;0;3;2;1;
PB;251060;OURO VELHO;3;9;15;0;48;15;37;354;0;20;1;0;0;29;139;0;0;0;1;0;0;0;
PA;150745;SÃO GERALDO DO ARAGUAIA;3;32;137;4;474;17;225;275;10;109;1;1;0;156;222;112;4;76;160;0;5;0;
PE;260950;NAZARÉ DA MATA;37;4;477;6;846;227;191;342;9;177;16;11;24;310;40;1;3;1;2;39;40;28;
MS;500500;JARDIM;12;26;135;2;253;4;384;734;1;56;0;2;0;66;0;3;12;2;6;9;6;0;
BA;292260;NILO PEÇANHA;1;12;130;2;272;5;141;99;12;150;7;1;1;25;65;0;1;0;1;6;15;0;
TO;171850;RECURSOLÂNDIA;0;1;55;0;228;0;31;49;0;0;1;0;0;35;42;0;1;0;0;0;0;0;
CE;230530;IBIAPINA;5;21;346;6;653;19;233;140;18;354;3;1;1;382;58;0;2;0;8;90;95;8;
SP;354610;SANTA CLARA D'OESTE;0;3;76;3;163;8;31;58;0;6;3;0;1;76;0;5;0;0;1;0;67;2;
