MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MT;510185;BOM JESUS DO ARAGUAIA;6;3;53;1;88;3;56;46;0;3;3;2;0;39;3;15;1;4;1;5;1;7;
PA;150440;MARAPANIM;11;8;134;12;217;8;116;198;10;130;7;2;1;67;239;0;3;3;4;0;1;0;
PR;410765;FAZENDA RIO GRANDE;61;39;436;29;729;100;1.268;966;104;503;22;13;26;799;405;3;33;23;13;115;658;44;
GO;520547;CHAPADÃO DO CÉU;33;2;93;2;202;12;233;549;1;1;0;3;0;630;0;124;4;0;1;4;250;0;
PR;411605;MISSAL;9;5;57;8;222;5;94;141;3;8;2;5;2;184;0;108;1;1;0;1;38;0;
PI;220665;MORRO CABEÇA NO TEMPO;0;2;6;0;58;0;33;23;0;0;0;0;0;0;51;0;0;0;0;0;0;0;
SP;354480;SALES;3;5;113;9;168;2;36;38;6;137;1;2;0;233;667;5;16;10;0;30;48;0;
PR;412730;TERRA RICA;38;13;411;31;881;76;150;241;14;229;26;15;47;791;2.501;277;14;4;5;63;94;83;
PI;220850;PORTO;27;0;128;3;282;6;193;262;6;255;5;1;0;154;45;3;4;1;2;4;5;3;
MG;311380;CARMÉSIA;0;5;32;4;121;0;12;33;0;1;6;4;0;39;0;0;0;0;0;0;0;0;
SP;354880;SÃO CAETANO DO SUL;175;194;1.739;159;3.301;505;388;2.500;1;13;124;11;8;1.577;0;8;31;1;5;4;995;3;
PR;410080;ALVORADA DO SUL;3;10;215;9;302;45;81;150;4;28;4;6;5;119;3.655;19;1;0;0;18;91;9;
SC;420200;BALNEÁRIO CAMBORIÚ;181;41;945;76;1.736;377;713;1.081;66;1.787;96;63;63;1.911;7.763;109;236;0;6;323;709;231;
PR;411000;IGUARAÇU;13;1;182;4;384;15;43;21;1;0;56;56;5;270;43;0;0;2;1;0;22;0;
PR;411530;MARIÓPOLIS;7;2;136;14;497;0;73;101;9;77;143;46;3;330;127;1;1;0;5;11;77;56;
SC;420010;ABELARDO LUZ;36;0;671;24;1.676;8;196;321;4;6;128;23;5;892;0;52;13;3;6;27;203;66;
SP;355140;SERRA AZUL;64;56;224;13;733;71;129;63;4;183;62;25;9;380;9;243;9;2;1;58;94;60;
ES;320335;MARILÂNDIA;6;19;290;1;1.000;44;193;1.064;11;104;1;3;1;145;0;1;4;3;6;123;156;2;
PI;221100;TERESINA;242;457;7.045;44;14.639;1.192;4.210;17.160;29;1.184;126;90;114;3.496;143;937;301;76;311;45;129;17;
BA;291480;ITABUNA;41;94;1.845;35;3.778;373;1.058;2.526;65;2.493;43;24;16;549;937;30;15;14;2;181;564;209;
MG;312670;FRANCISCO SÁ;14;35;175;4;405;38;260;163;12;42;4;5;6;419;274;115;1;0;1;47;127;1;
SC;420330;CAMPO ALEGRE;12;4;184;9;502;9;134;245;14;290;0;5;0;507;16;0;2;0;0;101;195;16;
CE;231310;TABULEIRO DO NORTE;13;29;291;12;824;81;269;988;14;131;4;2;0;287;0;1;6;3;0;12;22;1;
PI;220735;PAJEÚ DO PIAUÍ;5;2;20;0;52;0;15;182;0;9;1;1;0;18;0;13;4;0;0;0;0;0;
BA;293300;VALENTE;3;7;195;1;299;57;225;183;15;184;1;6;1;161;206;0;3;1;2;47;223;12;
SP;355100;SÃO VICENTE;11;21;446;7;821;37;767;1.835;39;325;5;4;3;183;152;0;44;0;3;35;198;9;
SC;420290;BRUSQUE;209;50;815;97;1.805;338;1.092;904;159;2.059;106;21;20;2.458;3.730;698;409;1;21;500;850;54;
BA;293360;XIQUE-XIQUE;19;16;419;2;978;21;439;512;7;406;5;2;0;103;8;9;0;1;0;1;2;1;
BA;290990;CURAÇÁ;27;16;191;5;596;19;376;562;5;85;11;3;2;187;0;7;13;0;13;0;8;0;
PB;251465;SÃO JOSÉ DO BREJO DO CRUZ;1;4;15;1;6;7;29;85;0;5;2;1;0;60;3;0;2;0;0;0;0;0;
RJ;330023;ARMAÇÃO DOS BÚZIOS;16;14;386;6;1.198;124;345;1.455;10;453;42;8;4;317;373;1;33;1;3;51;82;16;
PI;220450;GUADALUPE;6;65;153;0;379;32;125;206;3;43;1;0;2;103;23;0;2;1;3;0;0;0;
MA;210340;COELHO NETO;7;42;425;0;841;54;478;1.457;27;341;17;7;4;352;177;6;25;2;4;1;23;1;
MG;310560;BARBACENA;37;73;390;83;1.019;127;285;299;15;629;108;80;39;851;1.346;0;14;0;3;109;137;19;
RN;241470;VÁRZEA;5;10;127;3;236;10;38;176;0;12;0;1;0;50;0;0;1;0;0;4;2;0;
BA;290560;CAMACAN;17;31;757;3;1.493;29;277;1.208;2;283;3;4;0;328;311;1;14;0;21;0;1;1;
SP;353282;NOVA CAMPINA;18;1;136;1;298;28;169;890;1;32;5;13;0;178;0;2;2;0;2;0;0;0;
GO;521930;SANTA HELENA DE GOIÁS;5;20;185;9;365;27;200;199;1;34;8;0;1;247;152;66;7;1;5;3;135;16;
SP;351400;DOBRADA;8;9;59;2;60;4;41;48;1;2;0;3;0;36;0;71;2;0;1;2;40;0;
RN;241050;RAFAEL FERNANDES;18;5;53;5;106;10;39;281;0;19;1;2;1;139;0;0;2;0;0;0;0;0;
SP;355070;SÃO SEBASTIÃO;42;41;803;32;1.559;127;755;1.164;62;877;16;11;2;406;108;24;58;1;32;65;221;58;
ES;320040;ANCHIETA;14;36;447;5;1.007;27;267;416;37;244;5;5;2;196;0;0;18;0;11;199;395;1;
AL;270830;SÃO JOSÉ DA LAJE;15;8;407;8;1.020;42;250;1.047;10;288;1;1;0;337;756;22;5;0;0;1;6;10;
MG;316760;SIMONÉSIA;6;2;137;0;669;41;248;742;1;5;16;3;2;284;0;4;0;0;0;0;0;0;
CE;231130;QUIXADÁ;17;25;609;1;1.367;62;802;1.278;15;407;5;2;0;820;39;34;8;0;8;52;116;46;
SP;350900;CAIEIRAS;18;21;250;8;484;89;192;652;21;845;30;4;1;346;36;0;6;0;0;11;203;5;
MG;310190;ALPINÓPOLIS;14;40;423;15;847;99;142;822;1;49;12;4;3;147;0;2;17;0;2;0;0;17;
MG;315460;RIBEIRÃO DAS NEVES;382;218;971;36;3.143;158;612;1.260;29;506;40;27;7;1.178;480;24;19;0;16;178;194;53;
MG;313630;JOÃO PINHEIRO;13;29;300;13;690;123;249;113;24;352;21;6;5;521;14;23;10;0;2;201;469;6;
SP;353590;PARANAPUÃ;6;1;103;4;104;4;28;40;0;0;5;2;0;61;0;99;0;0;0;0;13;0;
BA;292740;SALVADOR;343;539;6.814;63;13.563;2.536;9.156;21.088;511;15.082;315;265;161;3.160;1.910;32;599;192;754;1.559;6.332;871;
MG;310830;BORDA DA MATA;17;8;114;10;154;5;34;460;0;4;4;1;2;49;0;0;0;0;0;0;1;0;
SC;421145;NOVA ITABERABA;6;8;36;12;131;16;30;207;0;3;0;2;0;164;0;91;0;0;0;0;65;1;
BA;292480;PIRITIBA;19;3;99;14;360;1;119;278;2;200;4;3;0;94;131;0;2;0;1;3;33;5;
MA;210880;PIRAPEMAS;9;14;75;3;176;25;156;181;11;332;5;1;1;60;122;0;2;5;1;4;34;216;
MA;210520;IGARAPÉ GRANDE;0;6;165;1;391;38;115;609;17;154;7;14;2;60;121;0;1;0;1;6;9;1;
MG;313290;ITAMOGI;11;39;277;5;492;22;109;235;0;10;1;4;1;389;0;7;2;0;0;0;22;0;
CE;230880;MORAÚJO;1;12;129;1;256;7;87;307;3;33;0;0;0;45;243;0;0;0;4;0;0;0;
PI;220793;PEDRO LAURENTINO;0;0;2;0;0;0;17;52;0;0;0;0;0;14;387;0;0;0;0;0;0;0;
PB;250915;MARIZÓPOLIS;1;1;45;0;155;0;59;107;0;7;0;1;0;35;0;16;1;1;0;1;0;0;
RN;240570;JARDIM DO SERIDÓ;6;15;195;0;528;16;62;278;7;106;5;4;0;380;79;45;0;0;0;7;10;1;
RS;430140;ARVOREZINHA;13;18;31;3;57;6;99;810;2;29;7;6;1;109;0;0;1;0;0;0;0;0;
AM;130160;FONTE BOA;20;45;81;2;226;2;317;525;2;102;1;0;1;158;4;0;23;0;1;0;0;1;
AP;160053;PORTO GRANDE;14;5;130;1;262;7;242;124;40;178;5;8;0;4;472;3;2;2;2;4;7;3;
SE;280020;AQUIDABÃ;5;2;213;7;585;17;153;131;25;389;8;3;1;334;597;0;0;4;1;23;80;1;
MG;316380;SÃO MIGUEL DO ANTA;5;14;82;1;199;34;28;150;1;4;2;1;1;35;601;0;1;0;0;0;0;0;
PR;411380;LUPIONÓPOLIS;3;7;42;0;43;13;88;416;0;6;1;0;2;63;0;2;0;0;0;13;51;0;
GO;522070;SÍTIO D'ABADIA;0;0;13;2;59;6;22;11;0;1;2;0;0;5;0;0;0;0;0;0;0;0;
PI;220280;CONCEIÇÃO DO CANINDÉ;5;1;59;0;182;7;49;161;15;15;1;0;0;104;43;1;0;1;0;0;2;0;
SP;351470;ECHAPORÃ;2;2;33;2;39;38;5;17;0;4;0;2;1;61;221;2;0;0;0;0;0;0;
MT;510835;VALE DE SÃO DOMINGOS;0;2;19;0;54;0;30;9;0;2;1;0;0;9;0;3;0;0;0;0;0;1;
RS;431295;NOVA BOA VISTA;4;1;83;0;129;8;15;61;0;0;5;0;0;41;0;15;0;0;0;0;6;0;
BA;292593;QUIXABEIRA;4;9;62;2;192;13;73;282;2;114;2;1;1;112;15;0;2;1;1;1;6;0;
PI;220010;AGRICOLÂNDIA;0;0;83;1;130;2;37;333;0;1;0;0;0;54;0;1;0;0;1;0;0;0;
RS;430975;IBARAMA;1;2;41;1;63;76;14;242;1;8;0;2;5;41;0;0;0;0;0;0;1;0;
RS;431420;PEDRO OSÓRIO;5;10;35;4;168;30;43;177;2;1;3;1;5;67;39;0;3;0;0;0;2;0;
PR;410020;ADRIANÓPOLIS;2;6;52;3;110;1;29;117;1;4;0;1;0;16;2;0;0;0;2;0;0;0;
MG;311140;CAMPO FLORIDO;0;6;49;0;124;3;46;14;1;2;1;0;0;41;99;2;2;1;1;0;0;0;
AM;130006;AMATURÁ;4;6;83;0;171;12;82;103;0;24;0;1;0;3;0;0;5;0;2;0;0;0;
PB;250937;MATO GROSSO;7;1;34;1;90;0;14;49;0;0;0;0;0;46;0;2;0;0;0;0;0;0;
RS;430550;CIRÍACO;3;7;12;7;17;10;23;111;3;3;0;6;0;89;0;0;1;0;0;0;7;0;
SP;354323;RIBEIRÃO DOS ÍNDIOS;3;1;42;0;81;4;24;10;0;0;0;0;0;17;0;37;0;0;0;0;17;0;
TO;170980;IPUEIRAS;2;5;18;0;46;41;14;131;0;8;3;5;1;24;3;2;1;0;0;0;4;0;
PR;410240;BANDEIRANTES;60;2;814;48;1.492;5;456;857;37;20;98;32;5;179;3;46;2;10;42;49;108;69;
RS;432240;URUGUAIANA;115;29;1.559;27;3.477;186;795;513;46;456;13;166;387;370;183;6;24;2;5;161;509;1;
SP;354070;PORTO FERREIRA;246;381;2.790;54;5.406;777;1.436;5.180;123;4.509;1.614;399;90;1.461;1.800;69;27;3;3;255;1.467;0;
PE;260520;ESCADA;12;12;517;24;1.116;97;199;661;27;1.020;18;11;3;811;287;0;7;0;7;14;311;0;
MA;210010;AFONSO CUNHA;4;74;127;4;341;8;109;164;4;133;0;0;0;10;59;0;2;0;0;0;5;0;
SP;353710;PEDREIRA;34;84;233;10;417;96;305;759;6;201;6;9;3;247;1.030;61;9;1;6;47;145;2;
SP;355450;TIETÊ;25;56;297;13;482;51;320;1.318;3;94;14;8;6;305;0;84;6;0;7;1;124;0;
PE;260530;EXU;11;16;218;9;697;3;373;631;4;129;2;3;1;163;66;6;7;1;0;1;2;0;
MG;310280;ANDRELÂNDIA;11;10;144;7;467;27;77;307;14;49;3;7;1;768;17;0;1;1;0;19;15;0;
BA;292570;PRESIDENTE JÂNIO QUADROS;4;8;255;4;800;60;96;566;1;97;35;9;0;164;1;0;2;1;1;1;0;1;
PR;412190;RIBEIRÃO DO PINHAL;11;2;37;2;42;0;220;402;0;8;0;5;2;34;0;60;2;0;0;0;0;0;
PI;220770;PARNAÍBA;24;90;747;3;1.063;104;885;1.731;10;191;13;6;2;526;9;133;44;7;40;0;3;0;
MA;211176;SENADOR LA ROCQUE;14;3;276;0;775;14;158;394;14;428;3;1;1;213;180;0;1;8;1;0;17;1;
RN;240420;GOIANINHA;14;31;456;0;839;46;377;2.157;2;324;2;2;1;162;43;11;10;0;17;0;0;70;
SP;354160;PROMISSÃO;31;18;407;21;620;49;213;1.706;4;35;13;5;2;491;1;275;32;0;0;1;8;75;
SE;280550;POÇO VERDE;7;36;268;1;455;74;175;569;0;84;1;0;0;182;220;0;2;1;1;1;0;2;
SC;421060;MASSARANDUBA;9;7;62;4;241;44;119;234;9;279;18;5;4;306;34;9;5;0;0;115;234;46;
BA;291075;FÁTIMA;8;9;129;0;428;11;184;2.152;6;209;0;2;0;126;26;2;3;0;0;5;4;0;
MG;310230;ALVINÓPOLIS;47;16;152;7;344;10;60;505;1;27;2;12;3;420;610;0;0;0;0;4;4;0;
AL;270400;JUNQUEIRO;22;27;828;9;1.657;115;253;716;32;394;22;6;1;1.579;402;1;87;1;1;15;100;37;
PI;220930;SANTA LUZ;2;4;89;0;334;2;47;236;0;11;0;3;0;23;0;4;0;0;0;0;0;0;
PA;150100;AVEIRO;1;9;106;0;315;11;100;260;11;259;6;2;0;43;0;0;5;0;1;0;75;0;
PR;410920;GUARACI;9;8;48;4;105;21;59;112;0;1;0;5;2;64;0;6;0;1;0;0;49;0;
RS;431342;NOVO MACHADO;2;0;38;4;106;47;9;73;1;3;4;1;0;24;0;32;0;0;0;0;0;0;
GO;521550;OUVIDOR;12;2;123;7;191;25;66;38;0;0;3;0;0;99;0;35;0;0;0;2;7;12;
CE;231395;VARJOTA;21;39;373;8;869;91;234;615;3;160;4;4;4;265;0;1;5;4;9;1;16;0;
RS;431040;INDEPENDÊNCIA;3;1;17;4;97;6;49;597;2;1;0;1;0;68;0;5;0;0;1;0;0;0;
SC;420785;IRATI;3;1;11;0;58;0;20;279;0;0;0;3;0;66;0;3;0;0;0;0;0;0;
SP;351760;GUAPIARA;15;33;152;4;247;10;156;417;6;16;2;6;1;83;95;0;0;0;0;18;65;9;
PE;261485;TAMANDARÉ;12;20;121;3;256;15;198;492;12;151;0;1;0;88;629;0;4;3;11;0;13;4;
RN;241460;UPANEMA;1;3;50;0;84;1;83;636;3;116;8;0;0;65;0;3;1;0;1;2;1;0;
AM;130050;BARREIRINHA;5;16;162;1;438;1;323;484;52;199;3;0;1;220;526;0;8;1;0;1;19;0;
BA;290323;BARRO ALTO;1;1;49;0;176;2;94;61;7;446;10;1;1;126;81;14;4;1;4;24;127;2;
SC;420930;LAGES;86;88;560;77;1.264;229;1.007;595;104;950;114;13;16;1.017;1.189;0;75;0;4;181;274;56;
SP;350715;BOM SUCESSO DE ITARARÉ;8;0;50;0;100;4;66;73;4;8;2;2;1;48;0;6;1;2;0;1;13;0;
RN;241370;SÍTIO NOVO;0;1;39;1;103;2;36;35;2;102;2;3;0;144;6;2;3;0;0;11;9;0;
RJ;330320;NILÓPOLIS;16;4;146;5;285;49;118;58;1;185;2;1;1;131;198;1;0;0;0;17;38;7;
RO;110009;ESPIGÃO D'OESTE;5;9;57;5;64;1;163;343;0;5;0;3;0;43;0;81;8;1;0;3;1;0;
MG;314535;NOVO ORIENTE DE MINAS;3;7;31;1;50;12;42;158;0;2;1;4;0;162;4;1;0;0;0;0;0;0;
PI;220200;BURITI DOS LOPES;3;7;147;1;240;4;166;542;5;82;0;0;0;40;10;6;3;0;7;0;0;0;
GO;520890;GOIÁS;1;17;261;2;539;37;166;727;0;30;3;3;0;373;38;6;7;3;0;0;23;1;
RS;430720;ERVAL GRANDE;0;8;38;7;75;3;24;340;2;1;0;1;2;148;0;0;0;0;0;1;33;0;
MG;314015;MÁRIO CAMPOS;14;13;17;2;60;14;55;255;1;3;8;4;1;121;0;2;5;0;0;2;1;0;
BA;293310;VÁRZEA DO POÇO;0;5;126;1;222;6;53;218;2;103;0;0;0;5;222;0;2;0;0;0;40;0;
MG;310540;BARÃO DE COCAIS;58;54;376;20;858;110;232;673;6;58;28;21;12;550;0;3;6;0;1;3;4;0;
MG;310710;BOA ESPERANÇA;38;91;447;23;943;294;360;1.526;30;43;63;25;11;681;244;25;4;0;5;6;2;1;
CE;230560;INDEPENDÊNCIA;8;24;258;20;704;133;223;902;7;185;25;9;0;344;166;1;6;0;5;46;46;0;
SP;351800;GUARANI D'OESTE;4;3;87;4;434;3;31;295;0;15;0;2;0;275;1;2;0;0;0;0;0;0;
PR;412863;DOUTOR ULYSSES;1;1;5;1;37;2;6;8;0;0;0;0;0;11;0;0;1;0;0;0;0;0;
GO;521805;PORTEIRÃO;0;0;96;0;249;0;128;5;0;7;0;0;0;103;0;5;0;0;0;0;2;0;
AC;120033;MÂNCIO LIMA;3;114;49;1;127;16;212;453;4;156;2;1;0;22;161;0;12;0;0;1;5;0;
MG;314085;MATIAS CARDOSO;0;0;67;0;64;1;74;121;0;15;2;5;0;88;240;0;0;0;1;0;0;0;
AL;270870;SÃO MIGUEL DOS MILAGRES;24;5;434;13;842;30;127;404;0;81;2;0;0;119;114;12;1;0;0;0;7;25;
TO;171420;NATIVIDADE;9;16;83;3;129;5;93;419;0;14;3;1;0;208;0;14;0;0;0;0;3;0;
PB;250120;AREIAL;0;5;97;0;190;9;61;246;0;44;0;0;0;98;102;69;0;0;0;1;0;9;
CE;230140;ARATUBA;14;11;272;4;366;17;120;187;6;138;3;3;1;165;92;2;1;0;0;45;67;0;
MG;310150;ALÉM PARAÍBA;11;14;175;10;585;93;116;87;5;87;34;8;1;162;80;5;1;0;4;16;22;0;
MG;316443;SÃO SEBASTIÃO DA VARGEM ALEGRE;3;7;32;2;74;33;15;184;0;3;8;12;3;129;0;0;0;0;0;0;0;0;
GO;521260;MAIRIPOTABA;0;2;27;2;82;4;12;85;0;12;2;1;0;67;0;1;2;0;0;0;0;0;
PB;250523;CUITÉ DE MAMANGUAPE;1;0;57;5;131;24;54;139;4;47;0;2;0;74;37;0;0;0;0;0;0;0;
SP;350660;BIRITIBA-MIRIM;25;9;108;10;228;8;112;105;3;7;3;6;3;232;5;0;3;0;2;8;1;0;
RS;431230;MIRAGUAÍ;15;1;16;1;55;20;54;214;2;4;1;0;9;61;0;1;1;0;0;0;0;0;
RN;240185;CAIÇARA DO NORTE;3;1;42;1;55;9;35;65;0;70;3;1;2;177;235;1;0;0;0;3;2;0;
RS;431070;ITATIBA DO SUL;2;1;11;0;19;9;27;126;0;0;0;1;0;36;0;3;1;0;1;0;0;0;
PB;251460;SÃO JOSÉ DO BONFIM;3;3;56;4;161;4;42;101;0;11;0;7;0;76;26;3;0;1;0;0;1;0;
RS;431205;MARQUES DE SOUZA;1;2;21;1;107;1;21;560;0;8;1;0;3;78;0;28;0;0;0;0;1;0;
TO;170025;ABREULÂNDIA;8;0;90;1;225;4;24;23;0;1;0;1;0;32;0;70;2;0;0;1;0;0;
RN;240730;MARCELINO VIEIRA;3;16;113;0;262;5;51;294;1;44;1;0;1;143;51;1;3;0;3;0;0;4;
MA;211030;SANTO ANTÔNIO DOS LOPES;2;15;52;0;233;23;148;108;13;190;1;2;0;79;188;0;1;0;0;0;19;2;
MT;510726;SANTO AFONSO;0;0;16;3;61;4;22;43;1;2;2;0;0;22;0;6;0;1;0;2;0;0;
SC;421320;POMERODE;147;14;1.373;30;3.235;27;405;180;15;241;321;17;25;718;0;23;20;1;0;74;240;190;
RO;110026;RIO CRESPO;3;3;37;0;57;16;26;55;0;14;1;0;1;21;0;2;0;4;1;44;1;0;
CE;230530;IBIAPINA;12;33;465;9;900;16;312;294;34;429;11;4;1;449;37;2;6;0;1;111;114;38;
SC;420245;BOMBINHAS;9;4;624;8;1.441;64;356;230;23;235;2;2;12;157;0;19;20;3;0;88;253;0;
MG;313695;JUVENÍLIA;3;5;21;0;35;4;21;24;2;20;5;0;0;15;221;3;0;0;0;2;0;1;
MG;311830;CONSELHEIRO LAFAIETE;46;75;807;17;1.616;135;491;1.368;28;342;50;33;4;974;176;22;15;0;0;104;118;81;
PR;412050;PRIMEIRO DE MAIO;25;12;21;1;46;12;36;236;1;12;0;0;0;58;0;438;6;0;0;0;0;0;
RS;432300;VIAMÃO;209;39;1.932;72;4.811;89;1.235;3.455;37;410;38;12;16;1.393;66;43;113;0;33;145;411;52;
CE;230800;MASSAPÊ;14;17;454;5;837;16;471;345;17;479;2;1;3;470;126;9;10;3;7;47;121;1;
PA;150797;TERRA SANTA;5;10;85;3;168;0;239;471;2;31;0;4;0;64;0;0;12;0;3;3;1;0;
SP;355280;TABOÃO DA SERRA;177;142;1.298;83;2.186;421;1.244;8.258;64;998;51;38;56;3.230;592;2;52;0;67;2;323;3;
SC;420360;CAMPOS NOVOS;21;32;220;24;598;53;384;180;29;630;68;15;9;440;1.291;0;72;2;2;142;217;80;
AL;270420;LIMOEIRO DE ANADIA;7;37;567;2;1.599;60;229;2.132;8;238;2;8;0;415;16;10;0;0;0;14;35;1;
PB;250370;CAJAZEIRAS;33;50;853;21;1.603;83;484;2.311;5;150;35;10;1;437;170;8;46;5;23;4;8;0;
PA;150745;SÃO GERALDO DO ARAGUAIA;5;68;153;3;373;38;208;296;24;74;4;7;0;179;184;8;8;6;7;1;3;0;
AM;130185;IRANDUBA;41;64;652;64;1.360;120;566;2.255;19;469;8;9;3;413;1.134;2;19;2;34;12;46;4;
MG;314630;PADRE PARAÍSO;16;17;208;10;537;31;200;591;8;58;11;3;1;174;3;13;9;0;5;0;0;1;
PR;411040;INDIANÓPOLIS;15;24;104;7;380;94;81;193;6;17;9;18;24;546;498;423;0;0;0;1;4;1;
CE;230400;COREAÚ;15;39;243;3;354;10;228;599;9;140;3;4;0;112;0;0;4;0;10;0;0;0;
RS;430676;ELDORADO DO SUL;77;8;1.067;20;2.208;54;268;428;23;277;12;1;2;423;44;4;41;0;23;13;259;1;
MG;314400;MUTUM;20;61;189;2;556;104;177;1.005;2;31;9;3;3;315;1;0;2;0;4;0;4;0;
SP;351510;EMBU-GUAÇU;16;12;214;5;345;69;331;927;8;253;8;5;2;296;19;0;11;0;23;10;5;5;
MA;211270;VARGEM GRANDE;2;35;169;6;413;7;611;249;22;710;5;16;3;66;1;0;14;17;5;2;354;0;
CE;230030;ACOPIARA;9;34;400;10;1.460;15;313;698;13;380;15;5;1;777;296;1;6;3;12;35;42;2;
MG;312320;DORES DO INDAIÁ;6;7;146;9;253;127;84;66;16;151;26;5;10;726;84;0;2;4;0;54;113;23;
PB;250190;BELÉM;11;10;247;6;486;17;145;614;0;129;1;1;0;260;64;9;2;1;0;2;0;0;
MG;312100;DATAS;14;21;160;6;235;11;76;101;0;8;4;3;3;87;0;0;0;0;0;2;25;0;
SE;280240;GARARU;1;2;52;0;229;13;57;97;5;72;0;1;0;94;122;0;0;1;0;15;70;3;
RS;430220;BOA VISTA DO BURICÁ;6;0;16;6;53;1;128;147;0;6;0;0;2;62;0;189;3;0;1;0;1;0;
PE;260050;ÁGUAS BELAS;7;77;239;2;682;22;368;1.017;1;186;6;1;0;98;0;4;10;1;2;4;0;1;
RJ;330285;MESQUITA;63;46;1.979;26;3.370;280;1.127;5.354;63;1.589;89;251;148;1.377;1.316;4;81;2;105;87;351;300;
BA;290460;BRUMADO;31;32;591;7;1.426;38;538;2.412;3;690;11;13;0;303;3;15;11;1;4;10;4;12;
AM;130014;APUÍ;9;28;219;0;720;16;225;969;8;67;4;0;3;186;123;0;7;2;1;1;3;0;
MG;315430;RESPLENDOR;2;8;359;4;968;146;129;1.377;3;50;28;9;3;156;7;1;19;2;16;14;8;1;
AL;270255;ESTRELA DE ALAGOAS;4;10;237;4;614;21;132;333;11;176;5;1;1;373;294;1;1;0;0;14;70;0;
BA;292230;MURITIBA;22;13;220;1;428;12;161;977;0;199;0;1;0;61;0;0;3;0;2;0;0;0;
SP;355680;VIRADOURO;13;38;108;9;149;16;100;138;1;1;0;1;3;144;0;32;4;0;0;0;1;0;
MS;500500;JARDIM;16;37;169;3;282;40;385;1.239;1;48;2;1;1;128;0;147;15;1;9;3;3;0;
SP;354610;SANTA CLARA D'OESTE;3;1;95;3;137;13;11;83;0;7;3;0;0;109;0;129;0;0;0;0;67;6;
ES;320260;ICONHA;18;14;255;6;535;24;135;81;17;26;20;0;2;306;0;0;3;3;5;57;140;0;
GO;521160;IVOLÂNDIA;1;0;17;0;50;2;15;3;0;1;0;0;0;8;0;5;1;0;0;0;0;0;
RS;431937;SÃO PEDRO DO BUTIÁ;2;0;61;0;195;16;27;100;0;0;0;3;1;59;0;3;0;0;0;1;0;0;
PI;220520;JAICÓS;2;22;86;0;193;9;133;135;2;18;1;1;0;48;80;15;9;1;0;2;0;18;
PE;260580;FREI MIGUELINHO;4;11;144;1;527;36;144;254;14;37;3;0;0;192;80;0;0;0;0;0;0;4;
MG;315320;PRESIDENTE JUSCELINO;6;4;109;0;173;22;36;124;0;4;0;8;0;46;90;0;4;0;0;0;6;0;
PE;260915;MANARI;4;12;78;0;237;4;187;427;1;14;0;0;0;34;0;0;0;0;2;0;0;0;
BA;291185;HELIÓPOLIS;11;3;128;1;235;0;124;288;1;53;5;1;0;57;0;0;1;0;2;0;0;0;
SC;420440;CORONEL FREITAS;19;9;25;6;172;10;80;94;4;29;0;2;3;204;56;271;6;3;0;27;129;13;
TO;171850;RECURSOLÂNDIA;10;6;48;1;139;0;74;35;0;18;0;2;0;33;0;12;1;2;0;0;0;0;
PI;220300;CRISTALÂNDIA DO PIAUÍ;0;5;62;0;177;9;77;64;5;88;0;0;0;21;16;0;1;0;1;0;13;0;
RN;240150;BARCELONA;1;0;79;2;140;0;32;292;3;109;2;4;2;72;28;0;0;0;0;0;13;1;
MA;210300;CAXIAS;43;62;687;13;1.557;97;1.417;1.880;105;656;29;20;3;509;410;80;54;46;44;65;150;68;
BA;291450;IRARÁ;9;8;310;3;608;49;223;480;7;123;2;6;0;159;44;0;7;0;4;0;28;0;
MG;317030;UMBURATIBA;0;0;24;0;61;0;15;210;0;0;0;0;0;16;52;0;1;0;0;0;0;1;
MG;310430;AREADO;7;29;164;5;328;12;93;384;7;5;3;6;5;144;173;4;0;0;0;0;1;0;
CE;230395;CHOROZINHO;5;19;445;2;735;68;185;546;1;62;5;3;1;274;522;5;1;0;2;2;3;3;
PA;150520;OEIRAS DO PARÁ;3;10;128;4;401;3;396;675;15;153;1;0;0;251;24;1;2;7;6;2;55;0;
BA;290327;BARROCAS;3;14;106;0;270;12;128;455;1;59;5;2;1;71;0;0;1;0;4;3;0;0;
MG;316095;SÃO DOMINGOS DAS DORES;3;8;20;2;29;8;139;370;1;3;1;8;0;134;0;1;0;0;0;0;11;0;
