MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAR/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MT;510345;DENISE;6;3;165;0;141;14;74;39;0;11;1;2;1;71;0;0;4;0;0;0;7;0;
PB;250527;CURRAL DE CIMA;1;1;39;1;56;8;43;83;6;119;1;0;0;99;534;0;0;0;0;0;14;0;
PR;410190;ASSAÍ;1;0;54;5;234;1;62;174;1;1;1;0;0;21;62;12;0;0;0;18;81;11;
MG;315190;POCRANE;2;14;69;0;257;9;64;63;1;20;0;3;0;100;88;2;0;0;0;0;6;0;
CE;231335;TEJUÇUOCA;7;21;456;4;842;99;216;211;25;284;2;1;1;279;77;1;2;2;6;26;82;60;
RO;110004;CACOAL;21;106;717;20;1.021;62;850;1.316;1;100;27;5;10;555;3;48;66;9;11;18;21;1;
SE;280560;PORTO DA FOLHA;18;13;258;6;522;71;305;274;26;337;31;18;1;659;84;1;57;0;1;34;40;180;
SP;354860;SÃO BENTO DO SAPUCAÍ;5;23;197;6;362;23;74;333;0;20;5;10;1;272;0;0;4;0;4;1;88;6;
MG;311800;CONGONHAS;48;187;1.123;18;2.112;189;449;3.492;3;166;75;38;9;728;14;70;39;0;1;0;4;0;
CE;230495;GUAIÚBA;8;13;328;12;599;48;241;1.022;5;198;2;12;1;281;213;4;7;1;1;11;8;3;
MG;311547;CATUTI;5;7;69;1;176;5;73;188;4;14;0;12;2;85;0;8;1;0;3;0;0;0;
PB;251203;POÇO DANTAS;0;0;41;0;118;0;46;142;0;17;0;0;0;1;0;0;0;0;0;0;0;0;
BA;290630;CANAVIEIRAS;31;29;461;12;1.019;50;337;997;15;383;15;6;4;295;77;41;20;2;23;21;72;35;
PI;220255;CARIDADE DO PIAUÍ;1;0;99;0;329;3;65;61;0;7;0;2;1;22;0;0;2;0;0;1;0;0;
BA;292070;MARAÚ;21;14;379;5;641;47;268;568;10;163;3;1;2;191;300;5;5;1;7;7;3;0;
RS;431000;IBIRUBÁ;15;18;625;6;1.191;71;243;789;33;55;24;3;0;142;0;201;9;0;2;0;0;0;
SP;354630;SANTA CRUZ DAS PALMEIRAS;250;10;996;85;2.454;108;558;531;12;26;470;119;37;626;1;28;5;0;15;21;267;22;
MG;316780;SOLEDADE DE MINAS;6;2;120;6;315;16;17;74;0;6;12;9;0;120;0;0;0;0;0;2;2;89;
BA;291490;ITACARÉ;4;6;108;0;254;12;307;673;7;114;4;3;1;129;62;1;10;0;5;1;0;0;
TO;172080;SÍTIO NOVO DO TOCANTINS;5;17;567;1;1.612;52;143;903;8;1.180;10;13;0;117;74;6;7;0;5;0;21;0;
SP;351280;COSMÓPOLIS;58;49;443;17;568;34;452;1.403;2;9;16;5;3;195;1;37;12;0;22;3;605;2;
MG;311820;CONQUISTA;8;22;137;6;238;20;54;157;1;0;4;8;4;454;0;29;2;0;0;4;1;75;
TO;171660;PEIXE;7;23;229;3;598;27;153;443;2;44;11;4;0;109;0;5;8;5;0;0;9;12;
MG;313640;JOAQUIM FELÍCIO;1;3;94;0;437;15;58;110;0;1;6;11;0;78;5;1;0;0;2;2;2;4;
RS;432080;SOLEDADE;61;86;284;37;661;63;199;1.996;3;60;24;24;13;710;5;2;21;0;3;54;61;1;
RN;240070;ALTO DO RODRIGUES;10;26;189;5;342;15;128;611;1;52;6;4;0;262;104;0;1;0;2;0;0;0;
PB;250060;ALHANDRA;13;26;304;1;610;16;288;762;2;170;1;2;0;316;241;0;4;0;4;3;17;1;
BA;292750;SANTA BÁRBARA;8;9;271;8;554;60;188;481;0;37;8;2;2;82;203;0;8;3;1;7;10;3;
CE;230860;MONSENHOR TABOSA;5;10;288;4;774;22;116;255;8;87;12;4;0;374;243;1;1;0;0;2;1;0;
TO;171750;PIUM;3;20;180;5;464;14;85;296;0;10;2;0;0;94;0;12;5;10;0;0;1;0;
MG;315040;PIEDADE DOS GERAIS;12;5;80;4;159;9;132;494;0;9;2;2;3;82;0;5;1;0;0;0;6;0;
PI;220795;NOVA SANTA RITA;3;4;29;0;68;8;34;38;2;2;0;1;0;65;0;0;0;0;0;0;0;0;
MG;315935;SANTA RITA DE MINAS;4;6;161;3;391;12;78;280;0;18;7;0;0;183;0;50;0;1;0;0;0;0;
SC;421315;PLANALTO ALEGRE;2;13;30;3;45;15;27;224;3;0;1;2;0;69;0;0;2;0;0;0;48;0;
MG;314170;MESQUITA;0;2;7;0;23;3;24;156;0;11;0;0;0;9;0;0;0;0;0;0;0;0;
MG;310945;CABECEIRA GRANDE;14;12;65;2;119;19;58;176;0;11;5;5;0;65;0;28;2;0;1;0;0;0;
SP;352130;IPUÃ;22;12;505;43;883;69;138;290;2;22;25;7;3;255;5;64;3;2;5;5;4;0;
SP;353380;ÓLEO;6;0;49;1;44;1;13;59;0;1;1;1;1;88;0;0;1;0;0;0;0;1;
GO;521520;NOVO BRASIL;1;1;53;0;162;0;35;163;0;5;0;0;0;35;0;0;0;0;0;0;0;0;
MG;316240;SÃO JOÃO DA PONTE;16;34;435;10;697;86;276;257;9;119;23;22;0;259;682;36;4;0;1;14;28;2;
PI;220605;MASSAPÊ DO PIAUÍ;0;11;133;0;115;10;59;114;2;17;0;1;0;69;2;0;1;0;3;3;0;0;
TO;170765;FIGUEIRÓPOLIS;1;3;59;0;274;3;31;16;0;0;1;2;0;77;0;5;4;2;0;0;0;0;
PB;250440;CONCEIÇÃO;5;16;103;1;295;5;181;553;1;71;1;0;1;50;0;0;4;2;2;0;1;0;
RS;430010;AGUDO;33;5;114;19;280;20;117;341;2;25;8;6;18;493;0;1;5;1;5;13;96;0;
SE;280445;NOSSA SENHORA APARECIDA;0;0;72;0;246;1;68;361;3;22;2;0;0;154;4;0;0;0;1;0;0;0;
SP;351925;IARAS;15;3;38;1;62;3;59;70;0;4;2;4;4;206;0;7;2;0;0;0;59;0;
PR;411830;PARANAPOEMA;0;3;79;1;108;15;23;820;1;12;15;9;3;42;2;0;2;0;0;0;1;0;
SP;354190;QUELUZ;0;2;36;0;72;10;19;224;0;1;0;0;0;66;96;0;0;0;0;0;0;0;
PA;150770;SÃO SEBASTIÃO DA BOA VISTA;1;46;222;2;318;50;241;152;26;131;0;1;0;26;344;0;11;0;4;1;52;0;
GO;521377;MONTIVIDIU DO NORTE;0;5;8;4;14;0;39;25;0;12;0;0;0;35;24;0;1;0;0;0;0;0;
RR;140015;BONFIM;10;4;439;0;567;15;160;222;0;37;0;0;0;16;18;0;0;0;1;0;0;0;
BA;290120;ANAGÉ;7;11;308;0;944;21;157;718;2;80;27;6;0;99;0;0;1;1;0;1;1;1;
SP;353290;NOVA EUROPA;16;30;150;5;250;70;77;146;2;4;5;16;9;499;1;355;2;0;0;15;36;3;
MG;314730;PARAISÓPOLIS;22;83;518;17;1.102;141;197;440;2;10;50;8;2;148;0;2;2;0;0;2;0;0;
SC;421200;PALMA SOLA;8;9;111;15;308;31;84;482;0;24;8;15;2;280;0;1;4;1;0;3;24;0;
RR;140020;CARACARAÍ;3;13;154;3;295;35;145;182;8;465;5;4;1;204;225;0;13;1;4;2;125;0;
GO;520753;FAINA;1;0;5;0;36;3;28;137;0;1;2;2;0;112;122;0;0;0;0;0;0;1;
CE;230523;HORIZONTE;84;59;1.412;16;2.445;194;731;2.518;8;205;34;15;3;623;2;22;27;7;23;14;11;0;
RS;431242;MORMAÇO;3;4;27;7;72;9;13;52;0;0;1;10;3;142;0;0;1;0;0;8;14;0;
MG;315610;RITÁPOLIS;1;0;106;4;192;3;10;45;2;9;4;1;0;18;1;2;0;0;0;0;21;13;
TO;170035;ALIANÇA DO TOCANTINS;2;0;87;0;232;0;54;187;3;8;2;0;0;31;131;3;0;0;0;0;0;0;
MT;510885;NOVA MARILÂNDIA;1;3;6;6;44;1;58;50;0;4;1;0;0;56;0;0;2;1;4;0;0;0;
TO;172000;SANTA TEREZINHA DO TOCANTINS;0;1;32;0;37;4;28;42;0;6;0;0;0;28;1;0;2;0;0;0;0;0;
MA;211190;SUCUPIRA DO NORTE;0;3;40;1;164;6;116;77;2;53;1;1;0;96;124;0;0;0;0;13;24;0;
SE;280170;CRISTINÁPOLIS;1;8;253;4;505;55;151;213;13;509;12;2;0;322;280;0;6;0;4;27;54;4;
SP;351430;DOURADO;0;1;30;3;45;3;49;10;1;63;1;0;0;51;0;30;1;0;0;0;0;0;
BA;292920;SÃO FRANCISCO DO CONDE;36;11;332;2;711;81;247;319;11;281;7;3;4;98;5;0;9;0;2;58;180;113;
MA;211080;SÃO FÉLIX DE BALSAS;0;3;82;0;155;2;32;39;0;130;3;0;1;1;6;0;1;1;1;69;75;0;
PR;412625;SARANDI;37;10;456;26;1.090;120;796;377;81;956;37;19;5;1.204;629;37;124;19;53;166;351;30;
RS;430810;FELIZ;22;11;344;21;838;137;77;28;4;126;23;9;2;555;531;5;18;0;1;16;147;37;
MS;500070;ANASTÁCIO;2;30;220;3;336;154;250;634;20;312;18;2;3;337;1.024;104;11;15;23;193;192;40;
SP;354110;PRESIDENTE ALVES;2;2;67;0;380;0;32;339;0;32;1;1;0;6;89;29;2;0;1;2;1;14;
PR;411095;ITAIPULÂNDIA;5;8;604;4;419;20;373;266;6;13;4;4;16;522;0;357;24;0;0;1;38;2;
SP;352040;ILHABELA;102;59;470;32;785;130;408;3.615;22;164;31;14;6;1.093;147;54;23;14;9;9;37;13;
MG;310825;BONITO DE MINAS;1;3;94;0;304;4;138;59;3;31;0;3;0;55;0;4;0;3;1;0;141;0;
PR;412140;REALEZA;34;8;89;8;1.020;67;420;1.427;2;15;0;2;0;138;0;65;7;0;0;3;30;0;
PR;410773;FERNANDES PINHEIRO;23;2;177;33;375;5;178;109;5;9;93;14;2;119;193;0;0;1;2;17;70;39;
SC;420243;BOCAINA DO SUL;7;8;69;19;151;17;62;58;4;5;15;1;0;61;3;0;3;0;0;1;4;1;
SP;351580;FLORA RICA;4;1;16;11;49;5;13;10;1;16;0;0;0;20;23;103;0;0;0;1;8;1;
RS;430463;CAPÃO DA CANOA;23;29;2.324;23;4.616;178;888;498;46;11;9;5;3;257;0;0;60;0;10;11;458;0;
RO;110012;JI-PARANÁ;23;102;749;52;1.719;159;1.268;2.758;23;404;174;6;5;861;47;25;66;3;1;13;23;16;
MG;313360;ITAPEVA;49;21;324;8;648;37;82;535;4;34;3;8;11;139;10;84;1;0;0;0;56;0;
MG;314700;PARACATU;55;62;1.080;21;2.612;162;614;1.805;7;100;52;13;4;687;0;525;58;0;3;1;0;0;
BA;293320;VERA CRUZ;5;12;184;1;390;83;187;487;11;195;5;1;0;143;79;1;4;0;3;9;26;0;
SP;351640;FRANCO DA ROCHA;112;49;1.086;57;2.482;140;1.026;6.089;6;276;23;11;13;1.069;0;13;88;1;56;5;17;0;
BA;290960;CRISÓPOLIS;4;9;401;0;745;30;189;641;1;31;2;1;0;25;0;1;0;0;2;3;2;0;
PB;251380;SANTA TERESINHA;4;9;77;2;124;1;40;199;1;28;0;2;0;98;72;0;1;0;0;0;0;0;
MG;310050;AÇUCENA;24;23;208;6;578;27;95;340;0;18;5;13;7;286;1;0;1;1;1;0;3;0;
PA;150180;BREVES;0;7;106;0;154;1;389;806;35;794;0;1;0;25;759;0;2;2;4;1;241;0;
MG;311650;CLARO DOS POÇÕES;1;11;107;4;282;55;81;54;8;67;3;4;1;44;422;45;1;0;0;45;68;3;
MG;312210;DIVINO DAS LARANJEIRAS;1;3;135;1;310;2;28;130;0;0;0;0;0;133;0;6;0;0;0;0;0;0;
MG;311340;CARATINGA;30;108;744;10;1.769;196;570;3.072;2;108;14;7;10;608;24;283;13;1;5;7;10;0;
AM;130190;ITACOATIARA;33;136;2.468;4;4.182;161;1.338;4.581;60;1.155;10;14;47;853;486;14;78;1;71;42;139;72;
RS;430860;GARIBALDI;10;12;140;8;264;95;191;1.093;0;3;1;0;1;129;5;0;8;0;5;2;249;0;
PB;250730;JACARAÚ;9;11;463;4;963;35;138;569;2;85;3;3;0;283;0;0;6;1;0;7;9;0;
BA;292303;NOVO HORIZONTE;4;8;102;7;526;15;102;310;4;114;0;7;2;151;7;27;4;0;1;28;69;11;
BA;292790;SANTA INÊS;2;20;256;2;548;4;83;337;2;175;1;6;0;135;0;1;1;0;3;0;1;0;
RJ;330150;CORDEIRO;0;23;50;1;140;9;42;138;1;10;5;6;2;54;174;0;1;0;0;0;0;0;
MG;314180;MINAS NOVAS;71;61;654;19;1.969;109;208;2.813;0;47;27;22;2;495;58;6;3;0;1;1;0;0;
SP;353920;PIRAPOZINHO;39;38;805;34;1.473;130;226;1.323;0;53;23;15;4;1.053;10;1.056;14;4;11;18;35;37;
PB;250890;MAMANGUAPE;17;30;262;2;364;31;438;944;2;130;5;3;0;325;79;3;10;1;7;9;6;2;
SP;350500;BARÃO DE ANTONINA;6;11;145;2;158;49;45;167;0;33;2;10;2;256;0;96;1;0;0;0;0;0;
RS;432185;TRÊS PALMEIRAS;5;6;111;3;423;28;58;309;1;13;0;11;2;124;0;0;1;0;0;0;1;0;
MT;510060;ALTO TAQUARI;8;1;100;4;334;91;145;727;0;13;8;6;1;219;0;3;1;1;8;1;13;0;
BA;290720;CASA NOVA;18;22;368;7;1.073;59;706;520;7;267;11;4;2;226;72;3;7;5;2;32;72;29;
BA;291270;IBIRAPITANGA;4;13;633;7;1.085;36;214;507;37;1.447;6;2;1;252;669;2;11;0;0;32;33;6;
RO;110025;PRESIDENTE MÉDICI;2;4;130;8;336;28;188;389;14;65;6;4;0;175;53;19;6;2;0;21;9;0;
AC;120045;SENADOR GUIOMARD;2;10;107;2;534;3;168;219;15;177;0;0;0;40;210;2;18;0;0;58;150;0;
PA;150670;SANTANA DO ARAGUAIA;12;27;391;3;986;19;638;926;2;74;7;2;0;94;0;40;35;6;4;5;3;1;
RS;430632;DERRUBADAS;9;1;85;11;240;1;31;54;0;0;0;0;0;152;0;0;1;0;0;18;0;0;
SC;421415;PRINCESA;2;0;64;12;153;35;55;149;0;0;3;11;0;248;194;0;1;0;0;3;2;0;
CE;231120;POTENGI;6;4;133;1;524;13;111;326;1;56;17;1;0;185;0;1;2;0;0;3;6;0;
RS;430880;GENERAL CÂMARA;9;7;231;3;600;1;37;9;0;9;0;0;0;230;106;0;2;0;0;2;30;0;
PB;251040;OLHO D'ÁGUA;5;15;108;0;326;4;93;90;2;39;7;2;0;72;0;0;0;0;0;0;0;0;
BA;291900;LAJEDINHO;2;0;32;0;134;0;30;140;0;7;0;2;0;1;0;0;0;0;0;0;0;0;
RS;431780;SANTO AUGUSTO;25;7;119;9;310;31;81;902;2;102;9;5;3;157;0;0;7;0;2;7;1;0;
SP;351990;IEPÊ;6;13;54;5;67;20;77;277;0;19;3;1;5;185;0;214;7;0;7;0;0;0;
BA;291200;IBIASSUCÊ;2;19;113;0;391;32;89;547;0;44;4;8;1;98;50;5;0;0;1;2;1;0;
RS;431164;LINHA NOVA;3;14;14;1;75;24;18;116;0;0;4;0;1;58;0;0;1;0;0;30;28;1;
SP;351565;FERNÃO;11;1;62;1;118;25;30;308;1;2;1;4;2;130;0;25;4;0;0;0;38;16;
RN;240280;CORONEL EZEQUIEL;1;2;118;0;209;7;54;178;2;63;2;0;0;66;69;0;3;0;0;0;0;0;
RS;432230;TUPARENDI;8;1;63;4;238;19;41;64;0;22;11;13;1;118;0;2;2;0;0;0;0;1;
RN;240850;OURO BRANCO;5;4;112;3;286;29;60;157;0;10;4;6;0;264;23;0;0;0;0;2;10;0;
MG;316300;SÃO JOSÉ DA SAFIRA;7;2;118;0;294;16;65;132;0;2;0;1;0;15;9;3;0;0;0;0;0;0;
MG;314650;PAINS;7;8;272;6;502;63;56;544;2;3;2;4;1;204;0;8;4;0;0;0;42;1;
MG;313110;INIMUTABA;10;8;74;2;164;37;51;157;0;0;2;5;0;152;157;105;1;0;0;1;1;0;
RS;430258;BOZANO;2;14;13;1;49;13;23;96;0;17;0;3;0;52;0;0;0;0;0;0;0;0;
MA;210930;PRESIDENTE VARGAS;8;10;212;1;308;5;126;170;12;336;8;0;0;155;294;3;1;4;2;3;13;1;
RS;430107;ARROIO DO PADRE;7;2;2;0;10;2;26;88;0;8;1;1;0;23;0;0;0;0;0;0;5;2;
GO;522119;TEREZÓPOLIS DE GOIÁS;12;2;71;4;191;6;72;525;0;6;0;8;2;85;0;24;1;0;0;0;5;0;
MG;312125;DELTA;4;7;112;0;251;4;74;139;0;0;0;1;0;91;2;1;0;0;1;0;0;0;
GO;521270;MAMBAÍ;2;10;124;0;435;5;123;181;0;0;0;1;0;48;0;9;1;1;0;3;103;0;
PB;251640;TACIMA;3;21;372;0;1.056;16;45;103;0;17;0;0;0;75;0;0;4;0;3;0;0;0;
RN;241070;RIACHO DA CRUZ;4;5;17;1;27;1;45;174;0;29;0;1;0;50;2;0;17;0;0;0;17;0;
MG;314360;MORRO DA GARÇA;1;0;6;2;15;0;0;0;1;0;0;0;0;3;0;1;0;0;0;0;0;0;
PR;410350;CALIFÓRNIA;24;11;68;2;198;5;92;622;1;35;0;0;7;114;0;11;5;0;0;0;0;75;
RJ;330015;APERIBÉ;3;4;146;0;425;4;37;306;2;63;0;0;0;13;1;0;2;0;0;18;16;23;
PI;220410;FRANCISCO AYRES;2;3;85;1;222;1;49;87;0;7;0;0;0;18;1;6;4;0;0;0;0;0;
SC;421760;SIDERÓPOLIS;15;90;353;15;602;58;158;477;2;24;5;1;5;128;1;0;3;0;0;1;12;1;
PB;250240;BONITO DE SANTA FÉ;0;3;198;1;429;8;126;621;2;70;3;0;0;125;36;0;1;1;0;0;0;0;
MT;510645;PLANALTO DA SERRA;2;1;120;3;231;29;66;255;0;4;5;2;0;92;0;2;5;1;1;8;4;0;
PE;261250;SANTA CRUZ DO CAPIBARIBE;47;80;728;7;1.445;83;1.077;2.662;4;185;22;10;3;971;128;2;32;4;57;9;44;2;
PE;260130;BARRA DE GUABIRABA;8;12;294;5;724;21;92;613;0;50;10;5;0;156;129;0;1;1;4;1;0;0;
SP;353625;PARISI;7;0;78;4;214;8;23;676;0;96;2;5;2;506;0;2;0;1;10;0;83;0;
SP;353900;PIRANGI;12;8;142;4;235;26;95;345;2;4;3;7;6;346;0;56;5;0;7;1;61;10;
MG;311150;CAMPOS ALTOS;6;34;224;15;589;35;160;556;1;29;27;1;3;194;0;34;3;0;0;0;23;0;
RS;430620;CRUZEIRO DO SUL;7;26;51;3;163;69;28;430;0;1;4;6;13;317;0;7;5;1;0;12;44;0;
MG;311760;CONCEIÇÃO DO PARÁ;1;24;98;3;209;39;15;126;1;1;19;2;0;36;0;18;1;1;0;3;0;0;
PR;410970;IBAITI;62;40;629;17;1.063;14;630;1.321;1;30;4;11;20;488;0;2;19;0;24;0;9;0;
PR;410765;FAZENDA RIO GRANDE;79;73;1.030;52;1.336;172;1.378;1.601;96;746;52;19;23;959;729;3;54;37;39;298;1.113;61;
PB;250750;JOÃO PESSOA;144;101;3.328;39;6.191;211;2.023;1.609;89;1.852;33;29;26;3.577;48;9;86;2;43;134;1.006;9;
SC;420420;CHAPECÓ;615;75;7.253;279;19.081;380;3.824;5.683;277;2.218;3.117;379;160;3.936;1.333;257;397;8;15;1.103;4.072;1.954;
SE;280310;ITABI;1;0;97;0;154;2;31;78;0;9;2;2;0;176;271;1;0;1;0;0;0;0;
SC;420010;ABELARDO LUZ;58;1;660;22;1.793;102;256;159;3;12;223;48;2;1.173;3;8;20;1;6;77;253;136;
RJ;330390;PETRÓPOLIS;90;193;1.457;43;3.370;624;867;6.527;14;1.048;152;172;96;1.622;291;0;60;1;4;17;125;4;
MG;314440;NATÉRCIA;22;25;211;6;418;34;28;458;0;6;0;7;1;290;0;1;1;0;0;6;38;0;
AL;270510;MATRIZ DE CAMARAGIBE;24;13;944;7;1.856;36;314;351;12;524;3;1;1;215;12;1;8;2;8;10;38;2;
BA;290530;CAFARNAUM;10;12;194;2;748;10;214;657;2;106;9;4;0;77;0;0;3;1;4;0;0;0;
PI;220194;BOQUEIRÃO DO PIAUÍ;0;8;222;0;397;12;66;53;0;6;1;0;0;37;305;0;1;0;0;1;4;0;
BA;291390;IPIAÚ;9;21;397;6;677;24;226;833;4;243;3;1;0;169;162;1;10;0;6;0;9;0;
BA;293076;SÍTIO DO QUINTO;1;6;193;0;487;2;124;725;0;46;0;2;0;29;0;0;1;0;1;0;0;0;
PB;250300;CAAPORÃ;9;19;232;4;447;62;226;641;1;123;1;5;1;112;37;4;14;1;8;9;0;0;
RJ;330414;QUEIMADOS;0;6;51;0;194;14;284;788;0;47;1;0;0;51;0;0;8;1;0;1;0;0;
CE;230835;MILHÃ;15;34;949;3;1.778;31;115;407;1;124;7;1;2;298;5;0;3;0;1;4;0;0;
PB;251600;SOLÂNEA;3;6;592;5;1.031;37;378;1.366;1;22;3;1;0;204;749;1;1;1;2;2;10;0;
SP;352320;ITARARÉ;30;43;591;12;1.013;47;413;1.685;3;55;14;2;0;337;47;41;25;0;0;2;3;1;
RS;431265;NÃO-ME-TOQUE;22;18;205;10;531;89;293;991;10;62;4;24;40;266;0;123;8;0;2;0;32;0;
GO;520235;ARENÓPOLIS;1;0;16;0;52;3;32;97;1;20;0;0;1;12;0;8;1;0;0;0;0;0;
MG;315590;RIO PRETO;1;3;65;8;194;4;23;121;3;48;2;3;0;141;552;0;0;0;4;23;110;0;
CE;231375;UMIRIM;10;30;423;1;654;88;211;107;1;245;3;2;0;273;218;0;3;2;0;29;106;48;
PI;220665;MORRO CABEÇA NO TEMPO;6;8;24;1;178;1;55;102;1;4;0;1;0;11;0;1;1;0;1;0;0;0;
SE;280360;LARANJEIRAS;11;22;534;9;990;55;230;226;2;284;8;6;1;307;12;0;6;0;4;17;28;4;
PR;411090;ITAGUAJÉ;4;4;26;2;65;0;58;130;0;2;3;2;2;55;0;84;2;0;0;4;1;0;
MS;500770;SETE QUEDAS;5;12;209;0;264;1;123;470;0;14;3;0;0;103;0;1;0;0;0;0;0;0;
MA;210955;RIBAMAR FIQUENE;2;3;72;3;206;7;60;275;9;25;0;2;2;42;16;0;8;2;1;1;1;1;
AM;130170;HUMAITÁ;24;25;664;7;1.480;170;731;2.828;1;499;10;0;14;283;6;21;20;6;14;1;8;0;
BA;290910;CORIBE;6;10;170;5;622;37;160;505;10;235;12;1;0;226;322;5;0;0;0;76;88;163;
BA;292310;OLINDINA;2;17;253;6;734;34;203;453;12;196;14;2;1;191;324;0;0;0;1;46;72;10;
MT;510185;BOM JESUS DO ARAGUAIA;3;6;149;1;292;5;94;165;0;5;0;0;1;72;0;21;3;1;0;3;9;0;
PA;150543;OURILÂNDIA DO NORTE;12;35;828;16;1.221;56;346;392;19;109;8;0;2;138;62;0;12;5;3;2;38;3;
SC;420390;CAPINZAL;36;51;229;18;430;83;169;876;2;26;10;2;1;326;0;2;8;0;0;12;37;0;
PI;220320;CURIMATÁ;6;17;164;1;623;8;164;449;0;22;2;4;0;53;0;1;4;0;5;1;0;0;
MT;510180;BARRA DO GARÇAS;27;103;725;21;1.643;56;570;2.104;6;66;47;6;6;489;0;38;37;12;3;5;5;1;
PI;220545;JOCA MARQUES;1;4;94;11;198;4;60;384;3;161;0;1;2;501;1.649;0;0;0;0;0;107;55;
PA;150440;MARAPANIM;4;17;242;5;385;11;189;189;10;223;6;4;2;104;141;0;4;3;7;1;0;7;
MG;311380;CARMÉSIA;1;1;134;1;672;14;12;78;1;9;1;8;0;80;0;0;0;0;0;0;0;0;
RS;431845;SÃO JOSÉ DAS MISSÕES;3;1;36;3;102;4;20;114;0;6;2;1;1;96;7;0;1;0;0;0;0;0;
GO;522000;SÃO JOÃO D'ALIANÇA;9;27;80;2;143;39;116;347;1;82;1;1;0;51;0;0;1;0;0;0;0;0;
PR;412620;SAPOPEMA;4;5;228;17;1.002;4;94;351;0;2;3;3;15;88;0;0;1;0;0;0;6;0;
RN;240700;LUÍS GOMES;5;7;83;1;253;11;58;248;0;31;0;4;0;200;0;0;1;0;0;0;2;2;
BA;290360;BIRITINGA;3;17;184;3;386;17;108;221;16;253;11;3;0;109;228;0;3;0;0;10;112;2;
SC;420075;ALTO BELA VISTA;0;0;24;1;116;0;8;26;0;5;0;0;1;78;0;1;0;0;0;0;54;0;
GO;521971;SANTO ANTÔNIO DA BARRA;6;0;98;0;177;0;43;175;1;2;0;0;2;61;0;7;2;0;0;1;0;0;
BA;291110;FORMOSA DO RIO PRETO;8;20;259;2;900;75;471;399;9;391;6;7;4;127;112;10;14;12;1;22;47;2;
SC;421020;MAJOR GERCINO;0;6;26;0;44;17;29;156;0;4;2;2;0;34;0;0;0;0;0;1;0;0;
MG;313200;ITACAMBIRA;2;8;91;3;193;2;29;132;0;11;1;2;0;108;0;3;1;0;0;0;0;0;
PE;261360;SÃO JOSÉ DO EGITO;13;24;653;8;1.978;118;448;1.294;9;68;24;8;0;323;977;10;16;3;4;15;9;1;
GO;520540;CERES;7;13;143;18;279;76;155;536;2;18;6;4;3;260;16;2;7;0;2;0;11;0;
MA;210177;BELA VISTA DO MARANHÃO;1;13;115;4;302;3;157;158;18;204;2;0;5;58;1;0;6;6;1;5;39;0;
PE;261340;SÃO JOSÉ DA COROA GRANDE;2;7;293;1;506;11;278;616;0;53;0;0;0;49;0;0;6;2;2;3;3;1;
MT;510450;INDIAVAÍ;12;6;24;2;48;1;33;131;1;11;0;3;0;22;1;2;0;0;0;0;2;0;
MG;316935;TRÊS MARIAS;19;62;542;8;1.114;141;219;930;0;72;19;13;0;221;339;153;6;2;0;7;2;0;
PI;220850;PORTO;8;9;104;0;218;8;136;189;8;75;12;1;3;103;10;0;0;0;0;4;5;5;
PI;220095;AROEIRAS DO ITAIM;0;0;8;0;33;0;11;85;1;1;0;0;0;11;0;0;0;0;0;0;0;0;
SC;421700;SÃO LUDGERO;13;12;810;5;2.064;21;267;189;8;138;2;5;12;623;2;6;10;2;2;5;49;8;
MG;315200;POMPÉU;61;38;375;19;1.019;60;264;111;19;323;3;6;2;350;135;590;13;2;6;196;354;0;
PR;412730;TERRA RICA;26;9;1.249;11;2.503;48;252;108;21;202;10;9;90;664;1.599;171;21;8;10;131;122;102;
GO;520547;CHAPADÃO DO CÉU;18;24;107;4;243;12;272;699;0;0;11;4;0;638;0;9;10;3;0;0;366;2;
PR;411605;MISSAL;3;14;119;13;299;47;152;253;2;5;4;4;2;694;362;45;0;0;0;2;51;0;
SP;350870;CACONDE;5;15;920;51;1.303;502;138;452;15;840;405;123;23;985;1.261;4;60;0;1;82;321;489;
AM;130040;BARCELOS;16;10;121;2;361;34;207;88;5;217;10;6;4;227;337;0;6;1;3;45;134;2;
SP;354880;SÃO CAETANO DO SUL;171;219;2.990;215;3.506;616;473;2.779;3;19;145;23;7;1.817;0;4;27;1;7;7;1.167;5;
